Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	9	0	Aksak (9/4)	0.0
2	9	Fa5#4	F5#4	344	344	1	2	2000	95	96	Ah 	0.222222222222
3	9	Es	Es	-1	-1	1	8	500	100	0		0.277777777778
4	9	Re5	D5	327	327	1	4	1000	95	96	ah 	0.388888888889
5	9	Mi5#4	E5#4	340	340	1	8	500	95	96	o 	0.444444444444
6	9	Fa5#4	F5#4	344	344	1	4	1000	99	96	mâh_	0.555555555556
7	9	Mi5#4	E5#4	340	340	1	8	500	99	96		0.611111111111
8	9	Sol5	G5	349	349	1	8	500	95	96		0.666666666667
9	9	Fa5#4	F5#4	344	344	1	2	2000	99	96	ı 	0.888888888889
10	9	Mi5#4	E5#4	340	340	1	8	500	99	96		0.944444444444
11	9	Re5	D5	327	327	1	8	500	95	96		1.0
12	9	Do5#4	C5#4	322	322	3	16	750	99	96	Evc_	1.08333333333
13	9	Si4	B4	314	314	1	16	250	99	96		1.11111111111
14	9	Do5#4	C5#4	322	322	1	4	1000	95	96		1.22222222222
15	9	Re5	D5	327	327	1	8	500	99	96	i 	1.27777777778
16	9	Mi5#4	E5#4	340	340	1	8	500	99	96		1.33333333333
17	9	Re5	D5	327	327	1	4	1000	95	96		1.44444444444
18	9	Mi5#4	E5#4	340	340	1	8	500	99	96	nah	1.5
19	9	Fa5#4	F5#4	344	344	1	8	500	99	96		1.55555555556
20	9	Mi5#4	E5#4	340	340	1	8	500	99	96		1.61111111111
21	9	Sol5	G5	349	349	1	8	500	95	96		1.66666666667
22	9	Fa5#4	F5#4	344	344	1	4	1000	99	96	vet 	1.77777777778
23	9	Mi5#4	E5#4	340	340	1	8	500	99	96		1.83333333333
24	9	Fa5#4	F5#4	344	344	1	8	500	99	96		1.88888888889
25	9	Re5	D5	327	327	3	16	750	99	96		1.97222222222
26	9	Mi5#4	E5#4	340	340	1	16	250	99	96		2.0
