Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La5	A5	358	358	1	4	769	50	96	ARANAĞME	0.25
3	9	La5	A5	358	358	1	4	769	50	96	.	0.5
4	10	La5	A5	358	358	1	8	385	95	96	.	0.625
5	8	Si5b4	B5b4	363	363	0	0	0	95	96	.	0.625
6	9	La5	A5	358	358	1	16	192	95	96	.	0.6875
7	9	Sol5	G5	349	349	1	16	192	95	96	.	0.75
8	10	Fa5	F5	340	340	1	8	385	95	96	.	0.875
9	8	Sol5	G5	349	349	0	0	0	95	96	.	0.875
10	9	Fa5	F5	340	340	1	16	192	95	96	.	0.9375
11	9	Mi5	E5	336	336	1	16	192	95	96	.	1.0
12	9	Re5	D5	327	327	1	2	1538	95	96	.	1.5
13	9	Es	Es	-1	-1	1	16	192	100	0	.	1.5625
14	1	La4	A4	305	305	1	16	192	95	96	.	1.625
15	1	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.6875
16	1	Do5#4	C5#4	322	322	1	16	192	95	96	.	1.75
17	9	Re5	D5	327	327	1	16	192	95	96	.	1.8125
18	9	Mi5	E5	336	336	1	16	192	95	96	.	1.875
19	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.9375
20	9	La5	A5	358	358	1	16	192	95	96	.	2.0
21	9	Sol5	G5	349	349	1	4	769	50	96	.	2.25
22	9	Sol5	G5	349	349	1	4	769	50	96	.	2.5
23	8	La5	A5	358	358	0	0	0	95	96	.	2.5
24	9	Sol5	G5	349	349	1	16	192	95	96	.	2.5625
25	9	Fa5	F5	340	340	1	16	192	95	96	.	2.625
26	9	Fa5	F5	340	340	1	16	192	95	96	.	2.6875
27	9	Mi5	E5	336	336	1	16	192	95	96	.	2.75
28	9	Mi5	E5	336	336	1	16	192	95	96	.	2.8125
29	9	Re5	D5	327	327	1	16	192	95	96	.	2.875
30	9	Re5	D5	327	327	1	16	192	95	96	.	2.9375
31	11	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.0
32	9	Do5#4	C5#4	322	322	1	2	1538	95	96	.	3.5
33	1	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.5625
34	1	Re5	D5	327	327	1	16	192	95	96	.	3.625
35	1	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.6875
36	1	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.75
37	1	La4	A4	305	305	1	16	192	95	96	.	3.8125
38	1	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.875
39	1	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.9375
40	1	Mi5	E5	336	336	1	16	192	95	96	.	4.0
41	9	Re5	D5	327	327	3	16	577	95	96	.	4.1875
42	9	Re5	D5	327	327	1	16	192	95	96	.	4.25
43	11	Re5	D5	327	327	1	8	385	95	96	.	4.375
44	11	Re5	D5	327	327	1	16	192	95	96	.	4.4375
45	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	4.5
46	7	Do5#4	C5#4	322	322	3	16	577	95	96	.	4.6875
47	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	4.75
48	12	Si4b4	B4b4	310	310	1	8	385	95	96	.	4.875
49	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	4.9375
50	9	La4	A4	305	305	1	16	192	95	96	.	5.0
51	9	Sol4	G4	296	296	3	8	1154	95	96	.	5.375
52	9	Re5	D5	327	327	1	16	192	95	96	.	5.4375
53	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.	5.5
54	9	Re5	D5	327	327	1	16	192	95	96	.	5.5625
55	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.	5.625
56	9	Re5	D5	327	327	1	16	192	95	96	.	5.6875
57	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	5.75
58	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	5.8125
59	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	5.875
60	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	5.9375
61	9	La4	A4	305	305	1	16	192	95	96	.	6.0
62	9	Es	Es	-1	-1	1	8	385	100	0	.	6.125
63	9	Sol4	G4	296	296	1	16	192	95	96	.	6.1875
64	9	La4	A4	305	305	1	16	192	95	96	.	6.25
65	11	Si4b4	B4b4	310	310	1	8	385	95	96	.	6.375
66	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	6.4375
67	9	La4	A4	305	305	1	16	192	95	96	.	6.5
68	9	Sol4	G4	296	296	3	8	1154	95	96	.	6.875
69	9	Re5	D5	327	327	1	8	385	95	96	.	7.0
70	9	La4	A4	305	305	3	8	1154	95	96	.	7.375
71	9	Mi5	E5	336	336	1	8	385	95	96	.	7.5
72	9	La4	A4	305	305	1	8	385	95	96	.	7.625
73	9	Mi5	E5	336	336	1	8	385	95	96	.	7.75
74	9	La5	A5	358	358	1	4	769	50	96	.	8.0
75	9	La5	A5	358	358	1	4	769	50	96	ARANAĞME	8.25
76	9	La5	A5	358	358	1	4	769	50	96	.	8.5
77	10	La5	A5	358	358	1	8	385	95	96	.	8.625
78	8	Si5b4	B5b4	363	363	0	0	0	95	96	.	8.625
79	9	La5	A5	358	358	1	16	192	95	96	.	8.6875
80	9	Sol5	G5	349	349	1	16	192	95	96	.	8.75
81	10	Fa5	F5	340	340	1	8	385	95	96	.	8.875
82	8	Sol5	G5	349	349	0	0	0	95	96	.	8.875
83	9	Fa5	F5	340	340	1	16	192	95	96	.	8.9375
84	9	Mi5	E5	336	336	1	16	192	95	96	.	9.0
85	9	Re5	D5	327	327	1	2	1538	95	96	.	9.5
86	9	Es	Es	-1	-1	1	16	192	100	0	.	9.5625
87	1	La4	A4	305	305	1	16	192	95	96	.	9.625
88	1	Si4b4	B4b4	310	310	1	16	192	95	96	.	9.6875
89	1	Do5#4	C5#4	322	322	1	16	192	95	96	.	9.75
90	9	Re5	D5	327	327	1	16	192	95	96	.	9.8125
91	9	Mi5	E5	336	336	1	16	192	95	96	.	9.875
92	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	9.9375
93	9	La5	A5	358	358	1	16	192	95	96	.	10.0
94	9	Sol5	G5	349	349	1	4	769	50	96	.	10.25
95	9	Sol5	G5	349	349	1	4	769	50	96	.	10.5
96	8	La5	A5	358	358	0	0	0	95	96	.	10.5
97	9	Sol5	G5	349	349	1	16	192	95	96	.	10.5625
98	9	Fa5	F5	340	340	1	16	192	95	96	.	10.625
99	9	Fa5	F5	340	340	1	16	192	95	96	.	10.6875
100	9	Mi5	E5	336	336	1	16	192	95	96	.	10.75
101	9	Mi5	E5	336	336	1	16	192	95	96	.	10.8125
