Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	909	95	96	Has	0.166667
2	9	Fa5	F5	340	340	1	4	909	95	96	ret	0.333333
3	9	Mi5	E5	336	336	1	8	455	99	96	le 	0.416667
4	9	Re5b3	D5b4	324	323	1	8	455	95	96		0.500000
5	9	Mi5	E5	336	336	1	16	227	99	96	a	0.541667
6	9	Re5b3	D5b4	324	323	1	16	227	99	96		0.583333
7	9	Do5	C5	318	318	1	16	227	99	96		0.625000
8	9	Si4b2	B4b1	312	313	1	16	227	95	96		0.666667
9	9	Do5	C5	318	318	1	2	1818	95	96	nar	1.000000
10	9	Mi5	E5	336	336	1	16	227	99	96	ken 	1.041667
11	9	Re5b3	D5b4	324	323	1	16	227	99	96		1.083333
12	9	Do5	C5	318	318	1	16	227	99	96		1.125000
13	9	Mi5	E5	336	336	1	16	227	99	96		1.166667
14	9	Re5b3	D5b4	324	323	3	16	682	99	96		1.291667
15	9	Do5	C5	318	318	1	16	227	95	96		1.333333
16	9	Si4b2	B4b1	312	313	1	8	455	99	96	se	1.416667
17	9	Do5	C5	318	318	1	16	227	99	96		1.458333
18	9	Re5b3	D5b4	324	323	1	16	227	95	96		1.500000
19	9	Do5	C5	318	318	1	16	227	99	96	ni 	1.541667
20	9	Si4b2	B4b1	312	313	1	16	227	99	96		1.583333
21	9	Si4b2	B4b1	312	313	1	16	227	99	96		1.625000
22	9	La4	A4	305	305	1	16	227	95	96		1.666667
23	9	La4	A4	305	305	1	2	1818	95	96	ben 	2.000000
24	9	Si4b2	B4b1	312	313	1	8	455	99	96	gur	2.083333
25	9	Do5	C5	318	318	3	8	1364	95	96		2.333333
26	9	Do5	C5	318	318	1	8	455	99	96	bet 	2.416667
27	9	Re5b3	D5b4	324	323	1	8	455	95	96		2.500000
28	9	Do5	C5	318	318	1	8	455	99	96	e	2.583333
29	9	Si4b2	B4b1	312	313	1	32	114	99	96		2.604167
