Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	417	99	96	Se	0.111111
2	9	Mi5b5	E5b5	331	331	1	8	417	99	96		0.222222
3	9	Re5	D5	327	327	1	8	417	99	96		0.333333
4	9	Do5#4	C5#4	322	322	1	8	417	95	96		0.444444
5	9	Si4b5	B4b5	309	309	1	8	417	99	96	ni 	0.555556
6	9	La4	A4	305	305	1	8	417	99	96		0.666667
7	9	Sol4	G4	296	296	1	4	833	99	96		0.888889
8	9	La4	A4	305	305	1	8	417	95	96		1.000000
9	9	Si4b5	B4b5	309	309	3	16	625	99	96	ten	1.166667
10	9	La4	A4	305	305	1	16	208	99	96		1.222222
11	9	Sol4	G4	296	296	1	8	417	99	96		1.333333
12	9	Fa4#4	F4#4	291	291	1	8	417	95	96		1.444444
13	9	Sol4	G4	296	296	5	8	2083	95	96	hâ	2.000000
14	9	Re5	D5	327	327	1	8	417	99	96	da 	2.111111
15	9	Mi5b5	E5b5	331	331	1	8	417	99	96		2.222222
16	9	Re5	D5	327	327	1	8	417	99	96		2.333333
17	9	Do5#4	C5#4	322	322	1	8	417	95	96		2.444444
18	9	Re5	D5	327	327	1	8	417	99	96	bir 	2.555556
19	9	Mi5b5	E5b5	331	331	1	8	417	99	96		2.666667
20	9	Fa5#4	F5#4	344	344	1	8	417	99	96		2.777778
21	9	Sol5	G5	349	349	1	8	417	99	96		2.888889
22	9	La5	A5	358	358	1	8	417	95	96		3.000000
23	9	Fa5#4	F5#4	344	344	1	8	417	99	96	bul	3.111111
24	9	Mi5b5	E5b5	331	331	1	8	417	99	96		3.222222
25	9	Mi5b5	E5b5	331	331	1	8	417	99	96		3.333333
26	9	Re5	D5	327	327	1	8	417	95	96		3.444444
27	9	Re5	D5	327	327	1	8	417	99	96	sam  	3.555556
28	9	Do5#4	C5#4	322	322	1	8	417	99	96		3.666667
29	9	Re5	D5	327	327	1	4	833	95	96		3.888889
30	9	Es	Es	-1	-1	1	8	417	100	0		4.000000
31	9	Re5	D5	327	327	1	8	417	99	96	Se	4.111111
32	9	Mi5b5	E5b5	331	331	1	8	417	99	96		4.222222
33	9	Re5	D5	327	327	1	8	417	99	96		4.333333
34	9	Do5#4	C5#4	322	322	1	8	417	95	96		4.444445
35	9	Si4b5	B4b5	309	309	1	8	417	99	96	ni 	4.555555
36	9	La4	A4	305	305	1	8	417	99	96		4.666667
37	9	Sol4	G4	296	296	1	4	833	99	96		4.888889
38	9	La4	A4	305	305	1	8	417	95	96		5.000000
39	9	Si4b5	B4b5	309	309	3	16	625	99	96	ten	5.166667
40	9	La4	A4	305	305	1	16	208	99	96		5.222222
41	9	Sol4	G4	296	296	1	8	417	99	96		5.333333
42	9	Fa4#4	F4#4	291	291	1	8	417	95	96		5.444445
43	9	Sol4	G4	296	296	5	8	2083	95	96	hâ	6.000000
44	9	Re5	D5	327	327	1	8	417	99	96	da 	6.111111
45	9	Mi5b5	E5b5	331	331	1	8	417	99	96		6.222222
46	9	Re5	D5	327	327	1	8	417	99	96		6.333333
47	9	Do5#4	C5#4	322	322	1	8	417	95	96		6.444445
48	9	Re5	D5	327	327	1	8	417	99	96	bir 	6.555555
49	9	Mi5b5	E5b5	331	331	1	8	417	99	96		6.666667
50	9	Fa5#4	F5#4	344	344	1	8	417	99	96		6.777778
51	9	Sol5	G5	349	349	1	8	417	99	96		6.888889
52	9	La5	A5	358	358	1	8	417	95	96		7.000000
53	9	Fa5#4	F5#4	344	344	1	8	417	99	96	bul	7.111111
54	9	Mi5b5	E5b5	331	331	1	8	417	99	96		7.222222
55	9	Mi5b5	E5b5	331	331	1	8	417	99	96		7.333333
56	9	Re5	D5	327	327	1	8	417	95	96		7.444445
57	9	Re5	D5	327	327	1	8	417	99	96	sam  	7.555555
58	9	Do5#4	C5#4	322	322	1	8	417	99	96		7.666667
59	9	Re5	D5	327	327	1	4	833	95	96		7.888889
60	9	Es	Es	-1	-1	1	8	417	100	0		8.000000
61	9	Re5	D5	327	327	1	8	417	99	96	Bu 	8.111111
62	9	Mi5b5	E5b5	331	331	1	8	417	99	96		8.222222
63	9	Re5	D5	327	327	1	8	417	99	96		8.333333
64	9	Do5	C5	318	318	1	8	417	95	96		8.444445
65	9	Do5	C5	318	318	1	8	417	99	96	ça	8.555555
66	9	Re5	D5	327	327	1	8	417	99	96		8.666667
67	9	Do5	C5	318	318	1	4	833	99	96		8.888889
68	9	Si4b5	B4b5	309	309	1	8	417	95	96		9.000000
69	9	Do5	C5	318	318	3	16	625	99	96	ğın 	9.166667
70	9	Mi5b5	E5b5	331	331	1	16	208	99	96		9.222222
71	9	Re5	D5	327	327	1	8	417	99	96		9.333333
72	9	Do5	C5	318	318	1	8	417	95	96		9.444445
73	9	Si4b5	B4b5	309	309	1	8	417	99	96	geç	9.555555
74	9	La4	A4	305	305	1	8	417	99	96		9.666667
75	9	Sol4	G4	296	296	3	8	1250	95	96		10.000000
76	9	La4	A4	305	305	1	8	417	99	96	me	10.111110
77	9	Si4b5	B4b5	309	309	1	8	417	99	96		10.222220
78	9	La4	A4	305	305	1	8	417	99	96		10.333330
79	9	Si4b5	B4b5	309	309	1	8	417	95	96		10.444440
80	9	Re5	D5	327	327	1	8	417	99	96	den 	10.555560
81	9	Do5	C5	318	318	1	8	417	99	96		10.666670
82	9	Si4b5	B4b5	309	309	1	8	417	99	96		10.777780
83	9	La4	A4	305	305	1	8	417	99	96		10.888890
84	9	Sol4	G4	296	296	1	8	417	95	96		11.000000
85	9	Si4b5	B4b5	309	309	1	8	417	99	96	sar	11.111110
86	9	La4	A4	305	305	1	8	417	99	96		11.222220
87	9	Sol4	G4	296	296	1	8	417	99	96		11.333330
88	9	Fa4#4	F4#4	291	291	1	8	417	95	96		11.444440
89	9	Sol4	G4	296	296	1	8	417	99	96	sam  	11.555560
90	9	La4	A4	305	305	1	8	417	99	96		11.666670
91	9	Si4b5	B4b5	309	309	1	8	417	99	96		11.777780
92	9	Do5	C5	318	318	1	8	417	99	96		11.888890
93	9	Re5	D5	327	327	1	8	417	95	96		12.000000
94	9	Re5	D5	327	327	1	8	417	99	96	Bu 	12.111110
95	9	Mi5b5	E5b5	331	331	1	8	417	99	96		12.222220
96	9	Re5	D5	327	327	1	8	417	99	96		12.333330
97	9	Do5	C5	318	318	1	8	417	95	96		12.444440
98	9	Do5	C5	318	318	1	8	417	99	96	ça	12.555560
99	9	Re5	D5	327	327	1	8	417	99	96		12.666670
100	9	Do5	C5	318	318	1	4	833	99	96		12.888890
101	9	Si4b5	B4b5	309	309	1	8	417	95	96		13.000000
102	9	Do5	C5	318	318	3	16	625	99	96	ğın 	13.166670
103	9	Mi5b5	E5b5	331	331	1	16	208	99	96		13.222220
104	9	Re5	D5	327	327	1	8	417	99	96		13.333330
105	9	Do5	C5	318	318	1	8	417	95	96		13.444440
106	9	Si4b5	B4b5	309	309	1	8	417	99	96	geç	13.555560
107	9	La4	A4	305	305	1	8	417	99	96		13.666670
108	9	Sol4	G4	296	296	3	8	1250	95	96		14.000000
109	9	La4	A4	305	305	1	8	417	99	96	me	14.111110
110	9	Si4b5	B4b5	309	309	1	8	417	99	96		14.222220
111	9	La4	A4	305	305	1	8	417	99	96		14.333330
112	9	Si4b5	B4b5	309	309	1	8	417	95	96		14.444440
113	9	Re5	D5	327	327	1	8	417	99	96	den 	14.555560
114	9	Do5	C5	318	318	1	8	417	99	96		14.666670
115	9	Si4b5	B4b5	309	309	1	8	417	99	96		14.777780
116	9	La4	A4	305	305	1	8	417	99	96		14.888890
117	9	Sol4	G4	296	296	1	8	417	95	96		15.000000
118	9	Si4b5	B4b5	309	309	1	8	417	99	96	sar	15.111110
119	9	La4	A4	305	305	1	8	417	99	96		15.222220
120	9	Sol4	G4	296	296	1	8	417	99	96		15.333330
121	9	Fa4#4	F4#4	291	291	1	8	417	95	96		15.444440
122	9	Sol4	G4	296	296	1	2	1666	95	96	sam  	15.888890
123	9	Es	Es	-1	-1	1	8	417	100	0		16.000000
124	9	Sol5	G5	349	349	1	2	1666	95	96	Ke	16.444440
125	9	Fa5#4	F5#4	344	344	1	8	417	99	96	mâl_	16.555560
126	9	Mi5b5	E5b5	331	331	1	8	417	99	96		16.666670
127	9	Re5	D5	327	327	3	8	1250	95	96		17.000000
128	9	Mi5b5	E5b5	331	331	1	4	833	99	96	i 	17.222220
129	9	Fa5#4	F5#4	344	344	1	4	833	95	96		17.444440
130	9	Sol5	G5	349	349	1	8	417	99	96	zevk 	17.555560
131	9	Fa5#4	F5#4	344	344	1	8	417	99	96		17.666670
132	9	Sol5	G5	349	349	3	8	1250	95	96		18.000000
133	9	Es	Es	-1	-1	1	8	417	100	0		18.111110
134	9	Sol5	G5	349	349	1	8	417	99	96	i	18.222220
135	9	Fa5#4	F5#4	344	344	1	8	417	99	96		18.333330
136	9	Sol5	G5	349	349	1	8	417	95	96		18.444440
137	9	La5	A5	358	358	1	2	1666	99	96	le 	18.888890
138	9	Si5b5	B5b5	362	362	1	8	417	95	96		19.000000
139	9	La5	A5	358	358	3	16	625	99	96	kan	19.166670
140	9	Sol5	G5	349	349	1	16	208	99	96		19.222220
141	9	Fa5#4	F5#4	344	344	1	8	417	99	96		19.333330
142	9	Sol5	G5	349	349	1	8	417	95	96		19.444440
143	9	Fa5#4	F5#4	344	344	1	8	417	99	96	sam 	19.555560
144	9	Mi5b5	E5b5	331	331	1	8	417	99	96		19.666670
145	9	Re5	D5	327	327	3	8	1250	95	96		20.000000
146	9	Fa5#4	F5#4	344	344	3	16	625	99	96	ah 	20.166670
147	9	Mi5b5	E5b5	331	331	1	16	208	99	96		20.222220
148	9	Re5	D5	327	327	1	8	417	99	96		20.333330
149	9	Fa5#4	F5#4	344	344	1	8	417	99	96		20.444440
150	9	Mi5b5	E5b5	331	331	1	8	417	99	96		20.555560
151	9	Fa5#4	F5#4	344	344	1	8	417	99	96		20.666670
152	9	Mi5b5	E5b5	331	331	1	4	833	99	96		20.888890
153	9	Re5	D5	327	327	1	8	417	95	96		21.000000
154	9	La5	A5	358	358	1	8	417	99	96	ah 	21.111110
155	9	Sol5	G5	349	349	1	8	417	99	96		21.222220
156	9	Sol5	G5	349	349	1	8	417	99	96		21.333330
157	9	Fa5#4	F5#4	344	344	1	8	417	99	96		21.444440
158	9	Fa5#4	F5#4	344	344	1	8	417	99	96		21.555560
159	9	Mi5b5	E5b5	331	331	1	8	417	95	96		21.666670
160	9	Mi5b5	E5b5	331	331	1	4	833	95	96	me	21.888890
161	9	Mi5b5	E5b5	331	331	1	16	208	99	96	le	21.944440
162	9	Re5	D5	327	327	1	16	208	95	96		22.000000
163	9	Re5	D5	327	327	3	8	1250	95	96	ğim  	22.333330
164	9	Sol5	G5	349	349	1	8	417	95	96	SAZ	22.444440
165	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	22.555560
166	9	La5	A5	358	358	1	8	417	95	96	.	22.666670
167	9	Sol5	G5	349	349	3	8	1250	95	96	.	23.000000
168	9	Sol5	G5	349	349	1	2	1666	95	96	Ke	23.444440
169	9	Fa5#4	F5#4	344	344	1	8	417	99	96	mâl_	23.555560
170	9	Mi5b5	E5b5	331	331	1	8	417	99	96		23.666670
171	9	Re5	D5	327	327	3	8	1250	95	96		24.000000
172	9	Mi5b5	E5b5	331	331	1	4	833	99	96	i 	24.222220
173	9	Fa5#4	F5#4	344	344	1	4	833	95	96		24.444440
174	9	Sol5	G5	349	349	1	8	417	99	96	zevk 	24.555560
175	9	Fa5#4	F5#4	344	344	1	8	417	99	96		24.666670
176	9	Sol5	G5	349	349	3	8	1250	95	96		25.000000
177	9	Es	Es	-1	-1	1	8	417	100	0		25.111110
178	9	Sol5	G5	349	349	1	8	417	99	96	i	25.222220
179	9	Fa5#4	F5#4	344	344	1	8	417	99	96		25.333330
180	9	Sol5	G5	349	349	1	8	417	95	96		25.444440
181	9	La5	A5	358	358	1	2	1666	99	96	le 	25.888890
182	9	Si5b5	B5b5	362	362	1	8	417	95	96		26.000000
183	9	La5	A5	358	358	3	16	625	99	96	kan	26.166670
184	9	Sol5	G5	349	349	1	16	208	99	96		26.222220
185	9	Fa5#4	F5#4	344	344	1	8	417	99	96		26.333330
186	9	Sol5	G5	349	349	1	8	417	95	96		26.444440
187	9	Fa5#4	F5#4	344	344	1	8	417	99	96	sam 	26.555560
188	9	Mi5b5	E5b5	331	331	1	8	417	99	96		26.666670
189	9	Re5	D5	327	327	3	8	1250	95	96		27.000000
190	9	Fa5#4	F5#4	344	344	3	16	625	99	96	ah 	27.166670
191	9	Mi5b5	E5b5	331	331	1	16	208	99	96		27.222220
192	9	Re5	D5	327	327	1	8	417	99	96		27.333330
193	9	Fa5#4	F5#4	344	344	1	8	417	99	96		27.444440
194	9	Mi5b5	E5b5	331	331	1	8	417	99	96		27.555560
195	9	Fa5#4	F5#4	344	344	1	8	417	99	96		27.666670
196	9	Mi5b5	E5b5	331	331	1	4	833	99	96		27.888890
197	9	Re5	D5	327	327	1	8	417	95	96		28.000000
198	9	La5	A5	358	358	1	8	417	99	96	ah 	28.111110
199	9	Sol5	G5	349	349	1	8	417	99	96		28.222220
200	9	Sol5	G5	349	349	1	8	417	99	96		28.333330
201	9	Fa5#4	F5#4	344	344	1	8	417	99	96		28.444440
202	9	Fa5#4	F5#4	344	344	1	8	417	99	96		28.555560
203	9	Mi5b5	E5b5	331	331	1	8	417	95	96		28.666670
204	9	Mi5b5	E5b5	331	331	1	4	833	95	96	me	28.888890
205	9	Mi5b5	E5b5	331	331	1	16	208	99	96	le	28.944440
206	9	Re5	D5	327	327	1	16	208	95	96		29.000000
207	9	Re5	D5	327	327	3	8	1250	95	96	ğim  	29.333330
208	9	Do5	C5	318	318	1	8	417	95	96	SAZ	29.444440
209	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	29.555560
210	9	Do5	C5	318	318	1	8	417	95	96	.	29.666670
211	9	Re5	D5	327	327	3	8	1250	95	96	.	30.000000
212	9	Re5	D5	327	327	1	8	417	99	96	Bu 	30.111110
213	9	Mi5b5	E5b5	331	331	1	8	417	99	96		30.222220
214	9	Re5	D5	327	327	1	8	417	99	96		30.333330
215	9	Do5	C5	318	318	1	8	417	95	96		30.444440
216	9	Do5	C5	318	318	1	8	417	99	96	ça	30.555560
217	9	Re5	D5	327	327	1	8	417	99	96		30.666670
218	9	Do5	C5	318	318	1	4	833	99	96		30.888890
219	9	Si4b5	B4b5	309	309	1	8	417	95	96		31.000000
220	9	Do5	C5	318	318	3	16	625	99	96	ğın 	31.166670
221	9	Mi5b5	E5b5	331	331	1	16	208	99	96		31.222220
222	9	Re5	D5	327	327	1	8	417	99	96		31.333330
223	9	Do5	C5	318	318	1	8	417	95	96		31.444440
224	9	Si4b5	B4b5	309	309	1	8	417	99	96	geç	31.555560
225	9	La4	A4	305	305	1	8	417	99	96		31.666670
226	9	Sol4	G4	296	296	3	8	1250	95	96		32.000000
227	9	La4	A4	305	305	1	8	417	99	96	me	32.111110
228	9	Si4b5	B4b5	309	309	1	8	417	99	96		32.222220
229	9	La4	A4	305	305	1	8	417	99	96		32.333330
230	9	Si4b5	B4b5	309	309	1	8	417	95	96		32.444440
231	9	Re5	D5	327	327	1	8	417	99	96	den 	32.555560
232	9	Do5	C5	318	318	1	8	417	99	96		32.666670
233	9	Si4b5	B4b5	309	309	1	8	417	99	96		32.777780
234	9	La4	A4	305	305	1	8	417	99	96		32.888890
235	9	Sol4	G4	296	296	1	8	417	95	96		33.000000
236	9	Si4b5	B4b5	309	309	1	8	417	99	96	sar	33.111110
237	9	La4	A4	305	305	1	8	417	99	96		33.222220
238	9	Sol4	G4	296	296	1	8	417	99	96		33.333330
239	9	Fa4#4	F4#4	291	291	1	8	417	95	96		33.444440
240	9	Sol4	G4	296	296	1	8	417	99	96	sam  	33.555560
241	9	La4	A4	305	305	1	8	417	99	96		33.666670
242	9	Si4b5	B4b5	309	309	1	8	417	99	96		33.777780
243	9	Do5	C5	318	318	1	8	417	99	96		33.888890
244	9	Re5	D5	327	327	1	8	417	95	96		34.000000
245	9	Re5	D5	327	327	1	8	417	99	96	Bu 	34.111110
246	9	Mi5b5	E5b5	331	331	1	8	417	99	96		34.222220
247	9	Re5	D5	327	327	1	8	417	99	96		34.333330
248	9	Do5	C5	318	318	1	8	417	95	96		34.444440
249	9	Do5	C5	318	318	1	8	417	99	96	ça	34.555560
250	9	Re5	D5	327	327	1	8	417	99	96		34.666670
251	9	Do5	C5	318	318	1	4	833	99	96		34.888890
252	9	Si4b5	B4b5	309	309	1	8	417	95	96		35.000000
253	9	Do5	C5	318	318	3	16	625	99	96	ğın 	35.166670
254	9	Mi5b5	E5b5	331	331	1	16	208	99	96		35.222220
255	9	Re5	D5	327	327	1	8	417	99	96		35.333330
256	9	Do5	C5	318	318	1	8	417	95	96		35.444440
257	9	Si4b5	B4b5	309	309	1	8	417	99	96	geç	35.555560
258	9	La4	A4	305	305	1	8	417	99	96		35.666670
259	9	Sol4	G4	296	296	3	8	1250	95	96		36.000000
260	9	La4	A4	305	305	1	8	417	99	96	me	36.111110
261	9	Si4b5	B4b5	309	309	1	8	417	99	96		36.222220
