Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	23	0	Evfer	0.0
2	9	La4	A4	305	305	1	4	526	95	96		0.222222222222
3	9	Si4b4	B4b4	310	310	1	8	263	95	96		0.333333333333
4	9	Do5#4	C5#4	322	322	1	8	263	95	96		0.444444444444
5	9	Si4b4	B4b4	310	310	1	8	263	95	96		0.555555555556
6	9	La4	A4	305	305	1	8	263	95	96		0.666666666667
7	9	La4	A4	305	305	1	8	263	95	96		0.777777777778
8	9	La4	A4	305	305	1	4	526	95	96		1.0
9	9	La4	A4	305	305	1	16	132	95	96		1.05555555556
10	9	La4	A4	305	305	1	16	132	95	96		1.11111111111
11	9	La4	A4	305	305	1	8	263	95	96		1.22222222222
12	9	Si4b4	B4b4	310	310	1	8	263	95	96		1.33333333333
13	9	Do5#4	C5#4	322	322	1	8	263	95	96		1.44444444444
14	9	Si4b4	B4b4	310	310	3	16	395	95	96		1.61111111111
15	9	La4	A4	305	305	1	16	132	95	96		1.66666666667
16	9	La4	A4	305	305	1	8	263	95	96		1.77777777778
17	9	La4	A4	305	305	1	4	526	95	96		2.0
18	9	La4	A4	305	305	1	8	263	95	96		2.11111111111
19	9	La4	A4	305	305	1	8	263	95	96		2.22222222222
20	9	Si4b4	B4b4	310	310	1	8	263	95	96		2.33333333333
21	9	Do5#4	C5#4	322	322	1	8	263	95	96		2.44444444444
22	9	Si4b4	B4b4	310	310	1	8	263	95	96		2.55555555556
23	9	La4	A4	305	305	1	8	263	95	96		2.66666666667
24	9	Re5	D5	327	327	1	4	526	95	96		2.88888888889
25	9	Re5	D5	327	327	1	8	263	95	96		3.0
26	9	Re5	D5	327	327	1	16	132	95	96		3.05555555556
27	9	Do5#4	C5#4	322	322	1	16	132	95	96		3.11111111111
28	9	Re5	D5	327	327	1	8	263	95	96		3.22222222222
29	9	Es	Es	-1	-1	1	8	263	100	0		3.33333333333
30	9	Es	Es	-1	-1	1	8	263	100	0		3.44444444444
31	9	Do5#4	C5#4	322	322	1	16	132	95	96		3.5
32	9	Re5	D5	327	327	1	16	132	95	96		3.55555555556
33	9	Si4b5	B4b5	309	309	1	8	263	95	96		3.66666666667
34	9	La4	A4	305	305	1	8	263	95	96		3.77777777778
35	9	La4	A4	305	305	1	8	263	95	96		3.88888888889
36	9	Sol4#4	G4#4	300	300	1	8	263	95	96		4.0
37	9	Si4b5	B4b5	309	309	1	8	263	95	96		4.11111111111
38	9	La4	A4	305	305	1	4	526	95	96		4.33333333333
39	9	La4	A4	305	305	1	4	526	95	96		4.55555555556
40	9	Si4b4	B4b4	310	310	1	8	263	95	96		4.66666666667
41	9	Do5#4	C5#4	322	322	1	8	263	95	96		4.77777777778
42	9	Si4b4	B4b4	310	310	1	8	263	95	96		4.88888888889
43	9	La4	A4	305	305	1	8	263	95	96		5.0
44	9	La4	A4	305	305	1	8	263	95	96		5.11111111111
45	9	La4	A4	305	305	1	4	526	95	96		5.33333333333
46	9	La4	A4	305	305	1	16	132	95	96		5.38888888889
47	9	La4	A4	305	305	1	16	132	95	96		5.44444444444
48	9	La4	A4	305	305	1	8	263	95	96		5.55555555556
49	9	Si4b4	B4b4	310	310	1	8	263	95	96		5.66666666667
50	9	Do5#4	C5#4	322	322	1	8	263	95	96		5.77777777778
51	9	Si4b4	B4b4	310	310	3	16	395	95	96		5.94444444444
52	9	La4	A4	305	305	1	16	132	95	96		6.0
53	9	La4	A4	305	305	1	8	263	95	96		6.11111111111
54	9	La4	A4	305	305	1	4	526	95	96		6.33333333333
55	9	La4	A4	305	305	1	8	263	95	96		6.44444444444
56	9	La4	A4	305	305	1	8	263	95	96		6.55555555556
57	9	Si4b4	B4b4	310	310	1	8	263	95	96		6.66666666667
58	9	Do5#4	C5#4	322	322	1	8	263	95	96		6.77777777778
59	9	Si4b4	B4b4	310	310	1	8	263	95	96		6.88888888889
60	9	La4	A4	305	305	1	8	263	95	96		7.0
61	9	Re5	D5	327	327	1	4	526	95	96		7.22222222222
62	9	Re5	D5	327	327	1	8	263	95	96		7.33333333333
63	9	Re5	D5	327	327	1	16	132	95	96		7.38888888889
64	9	Do5#4	C5#4	322	322	1	16	132	95	96		7.44444444444
