Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1000	95	96		0.4
2	9	Do5	C5	318	318	1	4	1000	95	96		0.8
3	9	Si4b2	B4b1	312	313	1	8	500	95	96		1.0
4	9	Do5	C5	318	318	1	4	1000	95	96		1.4
5	9	Si4b2	B4b1	312	313	1	4	1000	95	96		1.8
6	9	La4	A4	305	305	1	8	500	95	96		2.0
7	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.2
8	9	Do5	C5	318	318	1	8	500	95	96		2.4
9	9	Re5	D5	327	327	1	8	500	95	96		2.6
10	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.8
11	9	La4	A4	305	305	1	8	500	95	96		3.0
12	9	Sol4	G4	296	296	1	8	500	95	96		3.2
13	9	Mi5	E5	336	336	1	8	500	95	96		3.4
14	9	Re5	D5	327	327	3	8	1500	95	96		4.0
15	9	Re5	D5	327	327	1	4	1000	95	96		4.4
16	9	Do5	C5	318	318	1	4	1000	95	96		4.8
17	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.0
18	9	Do5	C5	318	318	1	4	1000	95	96		5.4
19	9	Si4b2	B4b1	312	313	1	4	1000	95	96		5.8
20	9	La4	A4	305	305	1	8	500	95	96		6.0
21	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.2
22	9	Do5	C5	318	318	1	8	500	95	96		6.4
23	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.6
24	9	La4	A4	305	305	1	8	500	95	96		6.8
25	9	Sol4	G4	296	296	1	8	500	95	96		7.0
26	9	La4	A4	305	305	5	8	2500	95	96		8.0
