Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	9	0	Aksak (9/4)	0.0
2	9	Fa5	F5	340	340	1	2	2000	95	96	Ah 	0.222222222222
3	9	Es	Es	-1	-1	1	8	500	100	0		0.277777777778
4	9	Do5	C5	318	318	1	4	1000	95	96	is	0.388888888889
5	9	Do5	C5	318	318	1	8	500	95	96	te	0.444444444444
6	9	Fa5	F5	340	340	1	2	2000	95	96	dik 	0.666666666667
7	9	Sol5	G5	349	349	1	4	1000	99	96	şûh_	0.777777777778
8	9	La5	A5	358	358	1	4	1000	99	96		0.888888888889
9	9	Sol5	G5	349	349	1	8	500	99	96		0.944444444444
10	9	Fa5	F5	340	340	1	8	500	99	96		1.0
11	9	Fa5	F5	340	340	1	8	500	99	96		1.05555555556
12	11	Mi5	E5	336	336	1	8	500	99	96		1.11111111111
13	9	Mi5	E5	336	336	1	8	500	99	96		1.16666666667
14	9	Re5	D5	327	327	1	8	500	95	96		1.22222222222
15	9	Es	Es	-1	-1	1	8	500	100	0		1.27777777778
16	9	Re5	D5	327	327	1	4	1000	95	96	i 	1.38888888889
17	9	Re5	D5	327	327	1	8	500	95	96	A	1.44444444444
18	9	Re5	D5	327	327	1	8	500	99	96	cem	1.5
19	9	Mi5	E5	336	336	1	8	500	99	96		1.55555555556
20	9	Mi5	E5	336	336	1	8	500	99	96		1.61111111111
21	9	Re5	D5	327	327	1	8	500	95	96		1.66666666667
22	9	Re5	D5	327	327	1	8	500	99	96	den 	1.72222222222
23	9	Do5	C5	318	318	1	8	500	99	96		1.77777777778
24	9	Do5	C5	318	318	1	8	500	99	96		1.83333333333
25	9	Si4	B4	314	314	1	8	500	99	96		1.88888888889
26	9	Mi5	E5	336	336	1	8	500	99	96		1.94444444444
27	9	Re5	D5	327	327	1	16	250	99	96		1.97222222222
28	11	Do5	C5	318	318	1	16	250	99	96		2.0
29	9	Do5	C5	318	318	1	2	2000	95	96		2.22222222222
30	9	Es	Es	-1	-1	1	8	500	100	0		2.27777777778
31	9	Re5	D5	327	327	1	4	1000	95	96	Bû	2.38888888889
32	9	Mi5	E5	336	336	1	8	500	95	96	se	2.44444444444
33	9	Fa5	F5	340	340	1	2	2000	95	96	lik 	2.66666666667
34	9	Sol5	G5	349	349	1	4	1000	99	96	bir 	2.77777777778
35	9	La5	A5	358	358	1	8	500	99	96		2.83333333333
36	9	Sol5	G5	349	349	1	8	500	99	96		2.88888888889
37	9	Fa5	F5	340	340	1	4	1000	95	96		3.0
38	9	Es	Es	-1	-1	1	4	1000	100	0		3.11111111111
39	9	Sol5	G5	349	349	1	8	500	99	96	hoş 	3.16666666667
40	9	Si5b5	B5b5	362	362	1	8	500	99	96		3.22222222222
41	9	La5	A5	358	358	1	4	1000	95	96		3.33333333333
42	9	Sol5	G5	349	349	1	4	1000	95	96	ma	3.44444444444
43	9	Fa5	F5	340	340	3	16	750	99	96	kam  	3.52777777778
44	9	Mi5	E5	336	336	1	16	250	99	96		3.55555555556
45	9	Re5	D5	327	327	1	8	500	99	96		3.61111111111
46	9	Mi5	E5	336	336	1	8	500	99	96		3.66666666667
