Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
65	9	Do5	C5	318	318	1	8	333	95	96	
66	9	Si4b1	B4b1	313	313	1	8	333	99	96	lu
67	9	La4	A4	305	305	1	4	667	95	96	
68	9	Si4b1	B4b1	313	313	1	8	333	99	96	mu 
69	9	Do5	C5	318	318	3	8	1000	95	96	
70	9	Do5	C5	318	318	1	16	167	99	96	ko
71	9	Re5b4	D5b4	323	323	1	16	167	99	96	
72	9	Do5	C5	318	318	1	8	333	99	96	
73	9	Si4b1	B4b1	313	313	1	8	333	99	96	
74	9	La4	A4	305	305	1	4	667	95	96	
75	9	Si4b4	B4b4	310	310	1	8	333	95	96	lu
76	9	La4	A4	305	305	2	4	1334	95	96	mu 
77	9	La4	A4	305	305	1	8	333	99	96	ko
78	9	Sol4#4	G#4	300	300	1	8	333	99	96	
79	9	Fa4	F4	287	287	1	4	667	95	96	
80	9	Sol4#4	G#4	300	300	1	8	333	95	96	lu
81	9	La4	A4	305	305	2	4	1334	95	96	mu  
82	9	La4	A4	305	305	1	8	333	95	96	Ba
83	9	Sol4#4	G#4	300	300	1	8	333	95	96	lat_
84	9	Fa4	F4	287	287	1	4	667	95	96	uð
85	9	Sol4#4	G#4	300	300	1	8	333	95	96	ra
86	9	La4	A4	305	305	2	4	1334	95	96	maz 
87	9	La4	A4	305	305	1	8	333	99	96	doð
88	9	Sol4#4	G#4	300	300	1	8	333	95	96	
89	9	Fa4	F4	287	287	1	4	667	95	96	ru 
90	9	Sol4#4	G#4	300	300	1	8	333	95	96	Fe
91	9	La4	A4	305	305	2	4	1334	95	96	ner 
92	9	La4	A4	305	305	1	8	333	99	96	On 
93	9	Sol4#4	G#4	300	300	1	8	333	95	96	
94	9	Fa4	F4	287	287	1	4	667	95	96	pâ
95	9	Sol4#4	G#4	300	300	1	8	333	95	96	re
96	9	La4	A4	305	305	2	4	1334	95	96	ye 
97	9	La4	A4	305	305	1	8	333	99	96	na
98	9	Sol4#4	G#4	300	300	1	8	333	95	96	
99	9	Fa4	F4	287	287	1	4	667	95	96	ne 
100	9	Sol4#4	G#4	300	300	1	8	333	95	96	þe
101	9	La4	A4	305	305	2	4	1334	95	96	ker  
102	9	La4	A4	305	305	1	8	333	95	96	Ba
103	9	Sol4#4	G#4	300	300	1	8	333	95	96	lat_
104	9	Fa4	F4	287	287	1	4	667	95	96	uð
105	9	Sol4#4	G#4	300	300	1	8	333	95	96	ra
106	9	La4	A4	305	305	2	4	1334	95	96	maz 
107	9	La4	A4	305	305	1	8	333	99	96	doð
108	9	Sol4#4	G#4	300	300	1	8	333	95	96	
109	9	Fa4	F4	287	287	1	4	667	95	96	ru 
110	9	Sol4#4	G#4	300	300	1	8	333	95	96	Fe
111	9	La4	A4	305	305	2	4	1334	95	96	ner 
112	9	La4	A4	305	305	1	8	333	99	96	On 
113	9	Sol4#4	G#4	300	300	1	8	333	95	96	
114	9	Fa4	F4	287	287	1	4	667	95	96	pâ
115	9	Sol4#4	G#4	300	300	1	8	333	95	96	re
116	9	La4	A4	305	305	2	4	1334	95	96	ye 
117	9	La4	A4	305	305	1	8	333	99	96	na
118	9	Sol4#4	G#4	300	300	1	8	333	95	96	
119	9	Fa4	F4	287	287	1	4	667	95	96	ne 
120	9	Sol4#4	G#4	300	300	1	8	333	95	96	þe
121	9	La4	A4	305	305	2	4	1334	95	96	ker  
122	9	La4	A4	305	305	1	8	333	95	96	ARANAÐME
123	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
124	9	Fa4	F4	287	287	1	4	667	95	96	.
125	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
126	9	La4	A4	305	305	2	4	1334	95	96	.
127	9	La4	A4	305	305	1	8	333	95	96	.
128	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
129	9	Fa4	F4	287	287	1	4	667	95	96	.
130	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
131	9	La4	A4	305	305	2	4	1334	95	96	.
132	9	La4	A4	305	305	1	8	333	95	96	ARANAÐME
133	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
134	9	Fa4	F4	287	287	1	4	667	95	96	.
135	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
136	9	La4	A4	305	305	2	4	1334	95	96	.
137	9	La4	A4	305	305	1	8	333	95	96	.
138	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
139	9	Fa4	F4	287	287	1	4	667	95	96	.
140	9	Sol4#4	G#4	300	300	1	8	333	95	96	.
141	9	La4	A4	305	305	2	4	1334	95	96	.
142	9	La4	A4	305	305	1	8	333	95	96	Ak
143	9	Si4b1	B4b1	313	313	1	8	333	95	96	sa
144	9	Do5	C5	318	318	1	4	667	95	96	ray
145	9	Do5	C5	318	318	5	8	1667	95	96	da 
146	9	Do5	C5	318	318	1	8	333	95	96	çe
147	9	Re5b4	D5b4	323	323	1	8	333	95	96	vir
148	9	Re5b4	D5b4	323	323	1	8	333	99	96	di
149	9	Do5	C5	318	318	1	8	333	95	96	
150	9	Re5b4	D5b4	323	323	1	8	333	99	96	ler 
151	9	Do5	C5	318	318	1	8	333	99	96	
152	9	Si4b1	B4b1	313	313	2	8	666	95	96	
153	9	Do5	C5	318	318	1	16	167	99	96	yo
154	9	Re5b4	D5b4	323	323	1	16	167	99	96	
155	9	Do5	C5	318	318	1	8	333	99	96	
156	9	Si4b1	B4b1	313	313	1	8	333	99	96	
157	9	La4	A4	305	305	1	4	667	95	96	
158	9	Si4b1	B4b1	313	313	1	8	333	95	96	lu
159	9	Do5	C5	318	318	3	8	1000	95	96	mu 
160	9	Do5	C5	318	318	1	16	167	99	96	yo
161	9	Re5b4	D5b4	323	323	1	16	167	99	96	
162	9	Do5	C5	318	318	1	8	333	99	96	
163	9	Si4b1	B4b1	313	313	1	8	333	99	96	
164	9	La4	A4	305	305	1	4	667	95	96	
165	9	Si4b4	B4b4	310	310	1	8	333	95	96	lu
166	9	La4	A4	305	305	2	4	1334	95	96	mu 
167	9	La4	A4	305	305	1	8	333	99	96	yo
168	9	Sol4#4	G#4	300	300	1	8	333	99	96	
169	9	Fa4	F4	287	287	1	4	667	95	96	
170	9	Sol4#4	G#4	300	300	1	8	333	95	96	lu
171	9	La4	A4	305	305	2	4	1334	95	96	mu  
172	9	La4	A4	305	305	1	8	333	95	96	Dev
173	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri
174	9	Do5	C5	318	318	1	4	667	95	96	ye
175	9	Do5	C5	318	318	5	8	1667	95	96	ler 
176	9	Do5	C5	318	318	1	8	333	95	96	bað
177	9	Re5b4	D5b4	323	323	1	8	333	95	96	la
178	9	Re5b4	D5b4	323	323	1	8	333	99	96	dý
179	9	Do5	C5	318	318	1	8	333	95	96	
180	9	Re5b4	D5b4	323	323	1	8	333	99	96	lar 
181	9	Do5	C5	318	318	1	8	333	99	96	
182	9	Si4b1	B4b1	313	313	2	8	666	95	96	
183	9	Do5	C5	318	318	1	16	167	99	96	ko
184	9	Re5b4	D5b4	323	323	1	16	167	99	96	
185	9	Do5	C5	318	318	1	8	333	95	96	
186	9	Si4b1	B4b1	313	313	1	8	333	99	96	lu
187	9	La4	A4	305	305	1	4	667	95	96	
188	9	Si4b1	B4b1	313	313	1	8	333	99	96	mu 
189	9	Do5	C5	318	318	3	8	1000	95	96	
190	9	Do5	C5	318	318	1	16	167	99	96	ko
191	9	Re5b4	D5b4	323	323	1	16	167	99	96	
192	9	Do5	C5	318	318	1	8	333	99	96	
193	9	Si4b1	B4b1	313	313	1	8	333	99	96	
194	9	La4	A4	305	305	1	4	667	95	96	
195	9	Si4b4	B4b4	310	310	1	8	333	95	96	lu
196	9	La4	A4	305	305	2	4	1334	95	96	mu 
197	9	La4	A4	305	305	1	8	333	99	96	ko
198	9	Sol4#4	G#4	300	300	1	8	333	99	96	
199	9	Fa4	F4	287	287	1	4	667	95	96	
200	9	Sol4#4	G#4	300	300	1	8	333	95	96	lu
201	9	La4	A4	305	305	2	4	1334	95	96	mu  
202	9	La4	A4	305	305	1	8	333	95	96	Ba
203	9	Sol4#4	G#4	300	300	1	8	333	95	96	lat_
204	9	Fa4	F4	287	287	1	4	667	95	96	uð
205	9	Sol4#4	G#4	300	300	1	8	333	95	96	ra
206	9	La4	A4	305	305	2	4	1334	95	96	maz 
207	9	La4	A4	305	305	1	8	333	99	96	doð
208	9	Sol4#4	G#4	300	300	1	8	333	95	96	
209	9	Fa4	F4	287	287	1	4	667	95	96	ru 
210	9	Sol4#4	G#4	300	300	1	8	333	95	96	Fe
211	9	La4	A4	305	305	2	4	1334	95	96	ner 
212	9	La4	A4	305	305	1	8	333	99	96	On 
213	9	Sol4#4	G#4	300	300	1	8	333	95	96	
214	9	Fa4	F4	287	287	1	4	667	95	96	pâ
215	9	Sol4#4	G#4	300	300	1	8	333	95	96	re
216	9	La4	A4	305	305	2	4	1334	95	96	ye 
217	9	La4	A4	305	305	1	8	333	99	96	na
218	9	Sol4#4	G#4	300	300	1	8	333	95	96	
219	9	Fa4	F4	287	287	1	4	667	95	96	ne 
220	9	Sol4#4	G#4	300	300	1	8	333	95	96	þe
221	9	La4	A4	305	305	2	4	1334	95	96	ker  
222	9	La4	A4	305	305	1	8	333	95	96	Ba
223	9	Sol4#4	G#4	300	300	1	8	333	95	96	lat_
224	9	Fa4	F4	287	287	1	4	667	95	96	uð
225	9	Sol4#4	G#4	300	300	1	8	333	95	96	ra
226	9	La4	A4	305	305	2	4	1334	95	96	maz 
227	9	La4	A4	305	305	1	8	333	99	96	doð
228	9	Sol4#4	G#4	300	300	1	8	333	95	96	
229	9	Fa4	F4	287	287	1	4	667	95	96	ru 
230	9	Sol4#4	G#4	300	300	1	8	333	95	96	Fe
231	9	La4	A4	305	305	2	4	1334	95	96	ner 
232	9	La4	A4	305	305	1	8	333	99	96	On 
233	9	Sol4#4	G#4	300	300	1	8	333	95	96	
234	9	Fa4	F4	287	287	1	4	667	95	96	pâ
235	9	Sol4#4	G#4	300	300	1	8	333	95	96	re
236	9	La4	A4	305	305	2	4	1334	95	96	ye 
237	9	La4	A4	305	305	1	8	333	99	96	na
238	9	Sol4#4	G#4	300	300	1	8	333	95	96	
239	9	Fa4	F4	287	287	1	4	667	95	96	ne 
240	9	Sol4#4	G#4	300	300	1	8	333	95	96	þe
241	9	La4	A4	305	305	1	4	667	95	96	ker  
