Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	357	100	0		0.125000
2	9	Fa5	F5	340	340	1	8	357	95	96		0.250000
3	9	Fa5	F5	340	340	1	8	357	95	96		0.375000
4	9	Fa5	F5	340	340	1	8	357	95	96		0.500000
5	9	Fa5	F5	340	340	1	4	714	95	96		0.750000
6	9	Fa5	F5	340	340	1	4	714	95	96		1.000000
7	9	Es	Es	-1	-1	1	8	357	100	0		1.125000
8	9	Mi5	E5	336	336	1	16	179	95	96		1.187500
9	9	Fa5	F5	340	340	1	16	179	95	96		1.250000
10	9	Sol5	G5	349	349	1	16	179	95	96		1.312500
11	9	Fa5	F5	340	340	1	16	179	95	96		1.375000
12	9	Mi5	E5	336	336	1	16	179	95	96		1.437500
13	9	Fa5	F5	340	340	1	16	179	95	96		1.500000
14	9	La5	A5	358	358	3	16	536	95	96		1.687500
15	9	Sol5	G5	349	349	1	16	179	95	96		1.750000
16	9	Fa5	F5	340	340	3	16	536	95	96		1.937500
17	9	Mi5	E5	336	336	1	16	179	95	96		2.000000
18	9	Re5	D5	327	327	1	4	714	95	96		2.250000
19	9	Do5	C5	318	318	1	16	179	95	96		2.312500
20	9	Re5	D5	327	327	1	16	179	95	96		2.375000
21	9	Mi5	E5	336	336	1	16	179	95	96		2.437500
22	9	Fa5	F5	340	340	1	16	179	95	96		2.500000
23	9	Mi5	E5	336	336	1	2	1429	95	96		3.000000
24	9	Mi5	E5	336	336	1	8	357	95	96		3.125000
25	9	Re5	D5	327	327	1	16	179	95	96		3.187500
26	9	Mi5	E5	336	336	1	16	179	95	96		3.250000
27	9	Fa5	F5	340	340	1	16	179	95	96		3.312500
28	9	Mi5	E5	336	336	1	16	179	95	96		3.375000
29	9	Re5	D5	327	327	1	16	179	95	96		3.437500
30	9	Mi5	E5	336	336	1	16	179	95	96		3.500000
31	9	Sol5	G5	349	349	3	16	536	95	96		3.687500
32	9	Fa5	F5	340	340	1	16	179	95	96		3.750000
33	9	Mi5	E5	336	336	3	16	536	95	96		3.937500
34	9	Re5	D5	327	327	1	16	179	95	96		4.000000
35	9	Do5	C5	318	318	3	16	536	95	96		4.187500
36	9	Si4b5	B4b5	309	309	1	16	179	95	96		4.250000
37	9	La4	A4	305	305	1	16	179	95	96		4.312500
38	9	Si4b5	B4b5	309	309	1	16	179	95	96		4.375000
39	9	Do5	C5	318	318	1	16	179	95	96		4.437500
40	9	La4	A4	305	305	1	16	179	95	96		4.500000
