Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	16	227	95	96	ARANAĞME	0.027778
2	7	Fa5#4	F5#4	344	344	2	32	227	95	96	.	0.055556
3	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.083333
4	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.111111
5	9	Mi5#3	E5#4	339	340	1	16	227	95	96	.	0.138889
6	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.166667
7	9	Sol5	G5	349	349	1	16	227	95	96	.	0.194444
8	9	Mi5#3	E5#4	339	340	1	16	227	95	96	.	0.222222
9	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.	0.333333
10	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.361111
11	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.388889
12	9	La5	A5	358	358	1	8	455	95	96	.	0.444444
13	12	Sol5	G5	349	349	2	16	455	95	96	.	0.500000
14	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	0.555556
15	12	Mi5	E5	336	336	2	16	455	95	96	.	0.611111
16	9	Re5	D5	327	327	1	8	455	95	96	.	0.666667
17	9	Re5	D5	327	327	1	16	227	95	96	.	0.694444
18	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	0.722222
19	9	Mi5	E5	336	336	1	16	227	95	96	.	0.750000
20	9	Re5	D5	327	327	1	16	227	95	96	.	0.777778
21	9	Re5	D5	327	327	1	16	227	95	96	.	0.805556
22	10	Do5#4	C5#4	322	322	1	16	227	95	96	.	0.833333
23	8	Re5	D5	327	327	0	0	0	95	96	.	0.833333
24	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	0.861111
25	9	Re5	D5	327	327	1	16	227	95	96	.	0.888889
26	12	Si4b1	B4b1	313	313	2	16	455	95	96	.	0.944444
27	9	La4	A4	305	305	1	8	455	95	96	.	1.000000
28	9	La4	A4	305	305	1	16	227	95	96	.	1.027778
29	9	Sol4	G4	296	296	1	16	227	95	96	.	1.055556
30	9	La4	A4	305	305	1	16	227	95	96	.	1.083333
31	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.111111
32	23	Do5#4	C5#4	322	322	1	8	455	95	96	.	1.166667
33	9	Re5	D5	327	327	1	8	455	95	96	.	1.222222
34	9	Mi5	E5	336	336	1	8	455	95	96	.	1.277778
35	10	Mi5	E5	336	336	1	16	227	95	96	.	1.305556
36	8	Fa5	F5	340	340	0	0	0	95	96	.	1.305556
37	10	Re5	D5	327	327	1	16	227	95	96	.	1.333333
38	8	Mi5	E5	336	336	0	0	0	95	96	.	1.333333
39	23	Do5#4	C5#4	322	322	1	8	455	95	96	.	1.388889
40	9	Re5	D5	327	327	1	16	227	95	96	.	1.416667
41	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.444444
42	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	1.500000
43	9	La4	A4	305	305	1	8	455	95	96	.	1.555556
44	12	Re5	D5	327	327	1	8	455	95	96	.	1.611111
45	9	Do5#1	C5	319	318	1	16	227	95	96	.	1.638889
46	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.666667
47	9	La4	A4	305	305	1	16	227	95	96	.	1.694444
48	9	Sol4	G4	296	296	1	32	114	95	96	.	1.708333
49	9	Fa4#4	F4#4	291	291	1	32	114	95	96	.	1.722222
50	9	Sol4	G4	296	296	1	16	227	95	96	.	1.750000
51	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	1.777778
52	9	Fa4#4	F4#4	291	291	3	16	682	95	96	.	1.861111
53	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	1.888889
54	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	1.916667
55	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	1.944444
56	9	Fa4#4	F4#4	291	291	1	8	455	95	96	.	2.000000
57	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.027778
58	7	Fa5#4	F5#4	344	344	2	32	227	95	96	.	2.055556
59	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.083333
60	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.111111
61	9	Mi5#3	E5#4	339	340	1	16	227	95	96	.	2.138889
62	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.166667
63	9	Sol5	G5	349	349	1	16	227	95	96	.	2.194444
64	9	Mi5#3	E5#4	339	340	1	16	227	95	96	.	2.222222
65	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.	2.333333
66	9	Fa5#4	F5#4	344	344	1	16	227	95	96	Ka	2.361111
67	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ran	2.388889
68	9	La5	A5	358	358	1	8	455	95	96		2.444444
69	12	Sol5	G5	349	349	2	16	455	95	96	fi	2.500000
70	9	Fa5#3	F5#4	343	344	1	8	455	95	96	lin 	2.555556
71	12	Mi5	E5	336	336	2	16	455	99	96	mo	2.611111
72	9	Re5	D5	327	327	1	8	455	95	96		2.666667
73	9	Re5	D5	327	327	1	16	227	99	96	ru	2.694444
74	9	Do5#4	C5#4	322	322	1	16	227	99	96		2.722222
75	9	Mi5	E5	336	336	1	16	227	99	96		2.750000
76	9	Re5	D5	327	327	1	16	227	95	96		2.777778
77	9	Re5	D5	327	327	1	16	227	99	96	na 	2.805556
78	10	Do5#4	C5#4	322	322	1	16	227	95	96		2.833333
79	8	Re5	D5	327	327	0	0	0	95	96		2.833333
80	9	Do5#4	C5#4	322	322	1	16	227	95	96	a	2.861111
81	9	Re5	D5	327	327	1	16	227	95	96	man_	2.888889
82	12	Si4b1	B4b1	313	313	2	16	455	95	96	a	2.944444
83	9	La4	A4	305	305	1	8	455	95	96	man  	3.000000
84	9	La4	A4	305	305	1	16	227	95	96	SAZ	3.027778
85	9	Sol4	G4	296	296	1	16	227	95	96	.	3.055556
86	9	La4	A4	305	305	1	16	227	95	96	.	3.083333
87	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.111111
88	23	Do5#4	C5#4	322	322	1	8	455	95	96	.	3.166667
89	9	Re5	D5	327	327	1	8	455	95	96	.	3.222222
90	9	Mi5	E5	336	336	1	8	455	95	96	.	3.277778
91	10	Mi5	E5	336	336	1	16	227	95	96	.	3.305556
92	8	Fa5	F5	340	340	0	0	0	95	96	.	3.305556
93	10	Re5	D5	327	327	1	16	227	95	96	.	3.333333
94	8	Mi5	E5	336	336	0	0	0	95	96	.	3.333333
95	10	Do5#4	C5#4	322	322	1	16	227	95	96	Ö	3.361111
96	8	Re5	D5	327	327	0	0	0	95	96		3.361111
97	9	Do5#4	C5#4	322	322	1	16	227	99	96	lü	3.388889
98	9	Re5	D5	327	327	1	16	227	99	96		3.416667
99	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.444444
100	10	Si4b1	B4b1	313	313	1	16	227	95	96	yo	3.472222
101	8	Do5#4	C5#4	322	322	0	0	0	95	96		3.472222
102	10	Si4b1	B4b1	313	313	1	16	227	99	96	rum 	3.500000
103	8	Do5#4	C5#4	322	322	0	0	0	99	96		3.500000
104	9	La4	A4	305	305	1	8	455	95	96		3.555556
105	12	Re5	D5	327	327	1	8	455	99	96	yo	3.611111
106	9	Do5#1	C5	319	318	1	16	227	99	96		3.638889
107	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.666667
108	9	La4	A4	305	305	1	16	227	99	96	lu	3.694444
109	9	Sol4	G4	296	296	1	32	114	99	96		3.708333
110	9	Fa4#4	F4#4	291	291	1	32	114	99	96		3.722222
111	9	Sol4	G4	296	296	1	16	227	99	96		3.750000
112	9	Fa4#4	F4#4	291	291	1	16	227	95	96		3.777778
113	9	Fa4#4	F4#4	291	291	3	16	682	99	96	na  	3.861111
114	9	Fa4#4	F4#4	291	291	1	16	227	99	96		3.888889
115	9	Fa4#4	F4#4	291	291	1	16	227	99	96		3.916667
116	9	Fa4#4	F4#4	291	291	1	16	227	99	96		3.944444
117	9	Fa4#4	F4#4	291	291	1	8	455	95	96		4.000000
118	9	Fa5#4	F5#4	344	344	1	16	227	95	96	SAZ	4.027778
119	7	Fa5#4	F5#4	344	344	2	32	227	95	96	.	4.055555
120	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.083333
121	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.111111
122	9	Mi5#3	E5#4	339	340	1	16	227	95	96	.	4.138889
123	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.166667
124	9	Sol5	G5	349	349	1	16	227	95	96	.	4.194445
125	9	Mi5#3	E5#4	339	340	1	16	227	95	96	.	4.222222
126	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.	4.333333
127	9	Fa5#4	F5#4	344	344	1	16	227	95	96	Çif	4.361111
128	9	Fa5#4	F5#4	344	344	1	16	227	99	96	te 	4.388889
129	9	La5	A5	358	358	1	8	455	95	96		4.444445
130	12	Sol5	G5	349	349	2	16	455	95	96	kur	4.500000
131	9	Fa5#3	F5#4	343	344	1	8	455	95	96	ban_	4.555555
132	12	Mi5	E5	336	336	2	16	455	99	96	a	4.611111
133	9	Re5	D5	327	327	1	8	455	95	96		4.666667
134	9	Re5	D5	327	327	1	16	227	99	96	da	4.694445
135	9	Do5#4	C5#4	322	322	1	16	227	99	96		4.722222
136	9	Mi5	E5	336	336	1	16	227	99	96		4.750000
137	9	Re5	D5	327	327	1	16	227	95	96		4.777778
138	9	Re5	D5	327	327	1	16	227	99	96	dım_	4.805555
