Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Sol4	G4	296	296	1	8	417	95	96	ARANAĞME	0.0555555555556
3	9	Do5	C5	318	318	1	4	833	95	96	.	0.166666666667
4	9	Si4	B4	314	314	1	8	417	95	96	.	0.222222222222
5	9	Do5	C5	318	318	1	16	208	95	96	.	0.25
6	10	Re5	D5	327	327	1	16	208	95	96	.	0.277777777778
7	8	Mi5	E5	336	336	0	0	0	95	96	.	0.277777777778
8	10	Do5	C5	318	318	1	16	208	95	96	.	0.305555555556
9	8	Re5	D5	327	327	0	0	0	95	96	.	0.305555555556
10	9	Si4	B4	314	314	1	16	208	95	96	.	0.333333333333
11	23	Do5	C5	318	318	1	8	417	95	96	.	0.388888888889
12	9	Re5	D5	327	327	1	8	417	95	96	.	0.444444444444
13	10	Mi5	E5	336	336	1	8	417	95	96	.	0.5
14	8	Fa5	F5	340	340	0	0	0	95	96	.	0.5
15	10	Mi5	E5	336	336	1	16	208	95	96	.	0.527777777778
16	8	Fa5	F5	340	340	0	0	0	95	96	.	0.527777777778
17	9	Re5	D5	327	327	1	16	208	95	96	.	0.555555555556
18	9	Do5	C5	318	318	1	16	208	95	96	.	0.583333333333
19	9	Si4	B4	314	314	1	16	208	95	96	.	0.611111111111
20	9	Do5	C5	318	318	1	16	208	95	96	.	0.638888888889
21	9	Re5	D5	327	327	1	16	208	95	96	.	0.666666666667
22	9	Mi5	E5	336	336	1	4	833	95	96	.	0.777777777778
23	9	Mi5	E5	336	336	1	32	104	95	96	.	0.791666666667
24	9	Fa5	F5	340	340	1	32	104	95	96	.	0.805555555556
25	9	Mi5	E5	336	336	1	32	104	95	96	.	0.819444444444
26	9	Sol5	G5	349	349	1	32	104	95	96	.	0.833333333333
27	9	Fa5	F5	340	340	1	32	104	95	96	.	0.847222222222
28	9	Sol5	G5	349	349	1	32	104	95	96	.	0.861111111111
29	9	Mi5	E5	336	336	1	32	104	95	96	.	0.875
30	9	Fa5	F5	340	340	1	32	104	95	96	.	0.888888888889
31	9	Mi5	E5	336	336	1	4	833	95	96	.	1.0
32	9	Mi5	E5	336	336	1	16	208	95	96	.	1.02777777778
33	9	Mi5	E5	336	336	1	32	104	95	96	.	1.04166666667
34	9	Sol5	G5	349	349	1	32	104	95	96	.	1.05555555556
35	9	Mi5	E5	336	336	1	16	208	95	96	.	1.08333333333
36	9	Fa5	F5	340	340	1	16	208	95	96	.	1.11111111111
37	9	La5	A5	358	358	1	16	208	95	96	.	1.13888888889
38	7	La5	A5	358	358	2	16	417	50	96	.	1.19444444444
39	9	Sol5	G5	349	349	1	16	208	95	96	.	1.22222222222
40	9	Sol5	G5	349	349	1	16	208	95	96	.	1.25
41	7	Sol5	G5	349	349	2	16	417	50	96	.	1.30555555556
42	9	Fa5	F5	340	340	1	16	208	95	96	.	1.33333333333
43	9	Fa5	F5	340	340	1	16	208	95	96	.	1.36111111111
44	7	Fa5	F5	340	340	2	16	417	50	96	.	1.41666666667
45	9	Mi5	E5	336	336	1	16	208	95	96	.	1.44444444444
46	9	Mi5	E5	336	336	1	16	208	95	96	.	1.47222222222
47	7	Mi5	E5	336	336	2	16	417	50	96	.	1.52777777778
48	9	Re5	D5	327	327	1	16	208	95	96	.	1.55555555556
49	9	Re5	D5	327	327	1	16	208	95	96	.	1.58333333333
50	7	Re5	D5	327	327	2	16	417	50	96	.	1.63888888889
51	9	Do5	C5	318	318	1	16	208	95	96	.	1.66666666667
52	9	Si4	B4	314	314	1	16	208	95	96	.	1.69444444444
53	9	Do5	C5	318	318	1	16	208	95	96	.	1.72222222222
54	9	Re5	D5	327	327	1	16	208	95	96	.	1.75
55	9	Si4	B4	314	314	1	16	208	95	96	.	1.77777777778
56	9	Do5	C5	318	318	1	16	208	95	96	.	1.80555555556
57	9	Sol5	G5	349	349	1	16	208	95	96	.	1.83333333333
58	11	Fa5	F5	340	340	1	16	208	95	96	.	1.86111111111
59	11	Mi5	E5	336	336	1	16	208	95	96	.	1.88888888889
60	11	Re5	D5	327	327	1	16	208	95	96	.	1.91666666667
61	11	Do5	C5	318	318	1	16	208	95	96	.	1.94444444444
62	11	Si4	B4	314	314	1	16	208	95	96	.	1.97222222222
63	11	La4	A4	305	305	1	16	208	95	96	.	2.0
64	9	Sol4	G4	296	296	1	8	417	95	96	.	2.05555555556
65	9	Do5	C5	318	318	1	4	833	95	96	.	2.16666666667
66	9	Re5	D5	327	327	1	8	417	95	96	.	2.22222222222
67	12	Mi5	E5	336	336	2	16	417	95	96	.	2.27777777778
68	9	Re5	D5	327	327	1	4	833	95	96	.	2.38888888889
69	9	Fa5	F5	340	340	1	8	417	95	96	.	2.44444444444
70	12	Mi5	E5	336	336	3	16	625	95	96	.	2.52777777778
71	9	Re5	D5	327	327	1	16	208	95	96	.	2.55555555556
72	9	Do5	C5	318	318	1	8	417	95	96	.	2.61111111111
73	9	Si4	B4	314	314	1	8	417	95	96	.	2.66666666667
74	10	La4	A4	305	305	1	8	417	95	96	.	2.72222222222
75	8	Do5	C5	318	318	0	0	0	95	96	.	2.72222222222
76	10	Si4	B4	314	314	1	16	208	95	96	.	2.75
77	8	Do5	C5	318	318	0	0	0	95	96	.	2.75
