Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#3	C5#4	321	322	1	8	385	95	96	ARANAĞME	0.0555555555556
2	9	Re5	D5	327	327	3	8	1154	95	96	.	0.222222222222
3	9	Re5	D5	327	327	1	4	769	95	96	.	0.333333333333
4	9	Mi5	E5	336	336	1	16	192	95	96	.	0.361111111111
5	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.	0.388888888889
6	9	Mi5	E5	336	336	1	16	192	95	96	.	0.416666666667
7	9	Re5	D5	327	327	1	16	192	95	96	.	0.444444444444
8	9	Do5#3	C5#4	321	322	1	16	192	95	96	.	0.472222222222
9	9	Re5	D5	327	327	1	16	192	95	96	.	0.5
10	9	Do5#3	C5#4	321	322	1	16	192	95	96	.	0.527777777778
11	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	0.555555555556
12	9	La4	A4	305	305	3	32	288	95	96	.	0.597222222222
13	9	Sol4	G4	296	296	1	32	96	95	96	.	0.611111111111
14	9	La4	A4	305	305	1	16	192	95	96	.	0.638888888889
15	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	0.666666666667
16	9	Do5#3	C5#4	321	322	3	8	1154	95	96	.	0.833333333333
17	9	Re5	D5	327	327	1	8	385	95	96	.	0.888888888889
18	9	Do5#3	C5#4	321	322	1	16	192	95	96	.	0.916666666667
19	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	0.944444444444
20	9	La4	A4	305	305	1	8	385	95	96	.	1.0
21	9	La4	A4	305	305	1	8	385	95	96	.	1.05555555556
22	9	Sol5	G5	349	349	2	8	769	95	96	.	1.16666666667
23	9	Fa5#2	F5#1	342	341	1	16	192	95	96	.	1.19444444444
24	9	Mi5	E5	336	336	1	16	192	95	96	.	1.22222222222
25	9	Re5	D5	327	327	1	8	385	95	96	.	1.27777777778
26	9	Fa5#2	F5#1	342	341	1	4	769	95	96	.	1.38888888889
27	9	Mi5	E5	336	336	1	16	192	95	96	.	1.41666666667
28	9	Re5	D5	327	327	1	16	192	95	96	.	1.44444444444
29	9	Re5	D5	327	327	1	8	385	95	96	.	1.5
30	9	La5	A5	358	358	1	8	385	95	96	.	1.55555555556
31	9	Sol5	G5	349	349	1	8	385	95	96	.	1.61111111111
32	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	1.66666666667
33	9	Mi5	E5	336	336	1	16	192	95	96	.	1.69444444444
34	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.	1.72222222222
35	9	Mi5	E5	336	336	1	16	192	95	96	.	1.75
36	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.	1.77777777778
37	9	La5	A5	358	358	1	16	192	95	96	.	1.80555555556
38	9	Sol5	G5	349	349	1	16	192	95	96	.	1.83333333333
39	9	Fa5	F5	340	340	1	16	192	95	96	.	1.86111111111
40	9	Mi5	E5	336	336	1	16	192	95	96	.	1.88888888889
41	9	Re5	D5	327	327	1	4	769	95	96	.	2.0
42	9	Do5#3	C5#4	321	322	1	16	192	95	96	.	2.02777777778
43	9	Re5	D5	327	327	1	16	192	95	96	.	2.05555555556
44	9	Mi5	E5	336	336	1	16	192	95	96	.	2.08333333333
45	9	Re5	D5	327	327	1	16	192	95	96	.	2.11111111111
