Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	0.0555555555556
3	9	Fa5	F5	340	340	1	4	833	95	96		0.166666666667
4	9	Re5	D5	327	327	1	16	208	95	96	.	0.194444444444
5	9	Fa5	F5	340	340	1	16	208	95	96	.	0.222222222222
6	9	Mi5	E5	336	336	1	8	417	95	96	.	0.277777777778
7	9	Do5	C5	318	318	1	16	208	95	96	.	0.305555555556
8	9	Mi5	E5	336	336	1	16	208	95	96	.	0.333333333333
9	9	Re5	D5	327	327	1	8	417	95	96	.	0.388888888889
10	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	0.416666666667
11	9	Re5	D5	327	327	1	16	208	95	96	.	0.444444444444
12	9	Do5	C5	318	318	1	8	417	95	96	.	0.5
13	9	La4	A4	305	305	1	16	208	95	96	.	0.527777777778
14	9	Do5	C5	318	318	1	16	208	95	96	.	0.555555555556
15	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.611111111111
16	9	Sol4	G4	296	296	1	16	208	95	96	.	0.638888888889
17	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	0.666666666667
18	9	La4	A4	305	305	3	16	625	95	96	.	0.75
19	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	0.777777777778
20	9	Do5	C5	318	318	1	8	417	95	96	.	0.833333333333
21	9	Re5	D5	327	327	1	8	417	95	96	.	0.888888888889
22	9	Mi5	E5	336	336	1	8	417	95	96	.	0.944444444444
23	9	Sol5	G5	349	349	1	8	417	95	96	.	1.0
24	9	Mi5	E5	336	336	1	8	417	95	96	.	1.05555555556
25	9	Fa5	F5	340	340	1	8	417	95	96	.	1.11111111111
26	9	Mi5	E5	336	336	1	8	417	95	96	.	1.16666666667
27	9	Re5	D5	327	327	1	8	417	95	96	.	1.22222222222
28	9	La5	A5	358	358	3	16	625	95	96	.	1.30555555556
29	9	Sol5	G5	349	349	1	16	208	95	96	.	1.33333333333
30	9	Fa5	F5	340	340	1	8	417	95	96	.	1.38888888889
31	9	Mi5	E5	336	336	1	8	417	95	96	.	1.44444444444
32	9	Mi5	E5	336	336	3	16	625	95	96	.	1.52777777778
33	9	Re5	D5	327	327	1	16	208	95	96	.	1.55555555556
34	9	Fa5	F5	340	340	1	16	208	95	96	.	1.58333333333
35	9	Mi5	E5	336	336	1	16	208	95	96	.	1.61111111111
