Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	8	0	87	0	Yürüksemâî II	0.0
2	9	Sol4	G4	296	296	3	16	469	95	96	ARANAĞME	0.25
3	9	Do5	C5	318	318	1	16	156	95	96	.	0.333333333333
4	9	Do5	C5	318	318	1	8	312	95	96	.	0.5
5	9	Si4	B4	314	314	1	8	312	95	96	.	0.666666666667
6	9	Do5	C5	318	318	1	4	625	95	96	.	1.0
7	9	Do5	C5	318	318	3	16	469	95	96	.	1.25
8	9	Mi5	E5	336	336	1	16	156	95	96	.	1.33333333333
9	9	Mi5	E5	336	336	1	8	312	95	96	.	1.5
10	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	1.66666666667
11	9	Mi5	E5	336	336	1	4	625	95	96	.	2.0
12	9	La5	A5	358	358	3	16	469	95	96	.	2.25
13	9	Sol5#4	G5#4	353	353	1	16	156	95	96	.	2.33333333333
14	9	Fa5	F5	340	340	1	8	312	95	96	.	2.5
15	9	Fa5	F5	340	340	3	16	469	95	96	.	2.75
16	9	Mi5	E5	336	336	1	16	156	95	96	.	2.83333333333
17	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	3.0
18	9	Mi5	E5	336	336	3	4	1876	95	96	.	4.0
19	9	Fa5	F5	340	340	3	16	469	95	96	.	4.25
20	9	Mi5	E5	336	336	1	16	156	95	96	.	4.33333333333
21	9	Re5	D5	327	327	1	8	312	95	96	.	4.5
22	9	Mi5	E5	336	336	3	16	469	95	96	.	4.75
23	9	Re5	D5	327	327	1	16	156	95	96	.	4.83333333333
24	9	Do5	C5	318	318	1	8	312	95	96	.	5.0
25	9	Re5	D5	327	327	3	16	469	95	96	.	5.25
26	9	Do5	C5	318	318	1	16	156	95	96	.	5.33333333333
27	9	Si4	B4	314	314	1	8	312	95	96	.	5.5
28	9	Do5	C5	318	318	3	16	469	95	96	.	5.75
29	9	Si4	B4	314	314	1	16	156	95	96	.	5.83333333333
30	9	La4	A4	305	305	1	8	312	95	96	.	6.0
31	9	Do5	C5	318	318	3	16	469	95	96	.	6.25
32	9	Si4	B4	314	314	1	16	156	95	96	.	6.33333333333
33	9	La4	A4	305	305	1	8	312	95	96	.	6.5
34	9	Si4	B4	314	314	3	16	469	95	96	.	6.75
35	9	La4	A4	305	305	1	16	156	95	96	.	6.83333333333
36	9	Sol4#4	G4#4	300	300	1	8	312	95	96	.	7.0
37	9	La4	A4	305	305	3	16	469	95	96	.	7.25
38	9	Si4	B4	314	314	1	16	156	95	96	.	7.33333333333
39	9	Do5	C5	318	318	1	8	312	95	96	.	7.5
40	9	Re5	D5	327	327	1	8	312	95	96	.	7.66666666667
41	9	Mi5	E5	336	336	1	4	625	50	96	.	8.0
42	9	Fa5	F5	340	340	3	16	469	95	96	.	8.25
43	9	Mi5	E5	336	336	1	16	156	95	96	.	8.33333333333
44	9	Re5	D5	327	327	1	8	312	95	96	.	8.5
45	9	Mi5	E5	336	336	3	16	469	95	96	.	8.75
46	9	Re5	D5	327	327	1	16	156	95	96	.	8.83333333333
47	9	Do5	C5	318	318	1	8	312	95	96	.	9.0
48	9	Re5	D5	327	327	3	16	469	95	96	.	9.25
49	9	Do5	C5	318	318	1	16	156	95	96	.	9.33333333333
50	9	Si4	B4	314	314	1	8	312	95	96	.	9.5
51	9	Do5	C5	318	318	3	16	469	95	96	.	9.75
52	9	Si4	B4	314	314	1	16	156	95	96	.	9.83333333333
53	9	La4	A4	305	305	1	8	312	95	96	.	10.0
54	9	Do5	C5	318	318	3	16	469	95	96	.	10.25
55	9	Si4	B4	314	314	1	16	156	95	96	.	10.3333333333
56	9	La4	A4	305	305	1	8	312	95	96	.	10.5
57	9	Si4	B4	314	314	3	16	469	95	96	.	10.75
58	9	La4	A4	305	305	1	16	156	95	96	.	10.8333333333
59	9	Sol4#4	G4#4	300	300	1	8	312	95	96	.	11.0
60	9	La4	A4	305	305	3	4	1876	95	96	.	12.0
61	9	Es	Es	-1	-1	1	4	625	100	0		12.3333333333
62	9	Do5	C5	318	318	1	8	312	95	96	.	12.5
63	9	Si4	B4	314	314	1	8	312	95	96	.	12.6666666667
64	9	Do5	C5	318	318	1	4	625	95	96	.	13.0
65	9	Sol4	G4	296	296	3	16	469	95	96	.	13.25
66	9	Do5	C5	318	318	1	16	156	95	96	.	13.3333333333
67	9	Do5	C5	318	318	1	8	312	95	96	.	13.5
68	9	Si4	B4	314	314	1	8	312	95	96	.	13.6666666667
69	9	Do5	C5	318	318	1	4	625	95	96	.	14.0
70	9	Si4	B4	314	314	3	16	469	95	96	.	14.25
71	9	Do5	C5	318	318	1	16	156	95	96	.	14.3333333333
72	9	Do5	C5	318	318	1	8	312	95	96	.	14.5
73	9	Si4	B4	314	314	1	8	312	95	96	.	14.6666666667
74	9	Do5	C5	318	318	1	4	625	95	96	.	15.0
75	9	Sol4	G4	296	296	3	16	469	95	96	.	15.25
76	9	Do5	C5	318	318	1	16	156	95	96	.	15.3333333333
77	9	Do5	C5	318	318	1	8	312	95	96	.	15.5
78	9	Si4	B4	314	314	1	8	312	95	96	.	15.6666666667
79	9	Do5	C5	318	318	1	4	625	95	96	.	16.0
80	9	Es	Es	-1	-1	1	4	625	100	0	.	16.3333333333
81	9	Re5	D5	327	327	1	8	312	95	96	.	16.5
82	9	Fa5	F5	340	340	1	8	312	95	96	.	16.6666666667
83	9	Mi5	E5	336	336	1	8	312	95	96	.	16.8333333333
84	9	Re5	D5	327	327	1	8	312	95	96	.	17.0
85	9	Re5	D5	327	327	3	4	1876	95	96	.	18.0
86	9	Es	Es	-1	-1	1	4	625	100	0	.	18.3333333333
87	9	Mi5	E5	336	336	1	8	312	95	96	.	18.5
88	9	Re5#4	D5#4	331	331	1	8	312	95	96	.	18.6666666667
89	9	Mi5	E5	336	336	1	4	625	95	96	.	19.0
90	9	Do5	C5	318	318	3	4	1876	95	96	.	20.0
91	9	Es	Es	-1	-1	1	4	625	100	0	.	20.3333333333
92	9	Re5	D5	327	327	1	8	312	95	96	.	20.5
93	9	Do5	C5	318	318	1	8	312	95	96	.	20.6666666667
94	9	Si4	B4	314	314	1	4	625	95	96	.	21.0
95	9	Re5	D5	327	327	1	8	312	95	96	.	21.1666666667
96	9	Do5	C5	318	318	1	8	312	95	96	.	21.3333333333
97	9	Si4	B4	314	314	1	8	312	95	96	.	21.5
