Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Re5	D5	327	327	1	4	1250	95	96	Et
2	9	Re5	D5	327	327	1	8	625	95	96	se 
3	9	Fa5#4	F5#4	344	344	1	16	312	99	96	bir 
4	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
5	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
6	9	Re5	D5	327	327	1	16	312	95	96	
7	9	Re5	D5	327	327	1	8	625	99	96	ker
8	9	Do5#4	C5#4	322	322	1	4	1250	95	96	
9	9	Re5	D5	327	327	1	16	312	99	96	re 
10	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
11	9	Re5	D5	327	327	1	8	625	95	96	
12	9	Do5#4	C5#4	322	322	1	16	312	99	96	o 
13	9	Re5	D5	327	327	1	16	312	95	96	
14	9	Do5#4	C5#4	322	322	1	16	312	99	96	meh 
15	9	Si4b4	B4b4	310	310	1	16	312	99	96	
16	9	Si4b4	B4b4	310	310	1	16	312	99	96	
17	9	La4	A4	305	305	1	16	312	95	96	
18	9	Si4b4	B4b4	310	310	1	16	312	99	96	nâz_
19	9	La4	A4	305	305	1	16	312	99	96	
20	9	Sol4	G4	296	296	1	16	312	99	96	
21	9	Fa4#4	F4#4	291	291	1	16	312	99	96	
22	9	Sol4	G4	296	296	1	8	625	95	96	
23	9	Re5	D5	327	327	1	4	1250	95	96	i
24	9	Mi5b4	E5b4	332	332	1	8	625	95	96	le 
25	9	Fa5#4	F5#4	344	344	1	8	625	99	96	fasl_
26	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
27	9	Fa5#4	F5#4	344	344	1	16	312	95	96	
28	9	Sol5	G5	349	349	1	8	625	99	96	ý 
29	9	La5	A5	358	358	1	8	625	99	96	
30	9	Sol5	G5	349	349	1	8	625	95	96	
31	9	La5	A5	358	358	1	16	312	99	96	A
32	9	Do6	C6	371	371	1	16	312	99	96	
33	9	Si5b5	B5b5	362	362	1	8	625	95	96	
34	9	La5	A5	358	358	1	16	312	99	96	ra
35	9	Si5b5	B5b5	362	362	1	16	312	95	96	
36	9	La5	A5	358	358	1	16	312	99	96	bân  
37	9	Sol5	G5	349	349	1	16	312	99	96	
38	9	Sol5	G5	349	349	1	16	312	99	96	
39	9	Fa5#4	F5#4	344	344	1	16	312	99	96	
40	9	Sol5	G5	349	349	3	8	1875	95	96	
41	12	Sol5	G5	349	349	4	16	1250	95	96	Þa
42	9	Sol5	G5	349	349	1	8	625	95	96	þý
43	9	Fa5#4	F5#4	344	344	1	16	312	99	96	rýr 
44	9	Sol5	G5	349	349	1	16	312	99	96	
45	9	La5	A5	358	358	1	16	312	99	96	
46	9	Si5b5	B5b5	362	362	1	16	312	95	96	
47	9	La5	A5	358	358	1	16	312	99	96	Türk
48	9	Sol5	G5	349	349	1	16	312	99	96	
49	9	Fa5#4	F5#4	344	344	1	16	312	99	96	
50	9	Mi5b3	E5b4	333	332	1	16	312	99	96	
51	9	Re5	D5	327	327	1	8	625	95	96	
52	9	Re5	D5	327	327	1	4	1250	95	96	çe
53	9	Re5	D5	327	327	1	8	625	95	96	sin 
54	9	Re5	D5	327	327	1	16	312	99	96	Â
55	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
56	9	Re5	D5	327	327	1	16	312	99	96	
57	9	Do5#4	C5#4	322	322	1	16	312	95	96	
58	9	Si4b5	B4b5	309	309	1	16	312	99	96	râb_
59	9	La4	A4	305	305	1	16	312	99	96	
60	9	Sol4	G4	296	296	2	8	1250	95	96	
61	9	Re5	D5	327	327	1	4	1250	95	96	ý 
62	9	Mi5b4	E5b4	332	332	1	8	625	95	96	gü
63	9	Fa5#4	F5#4	344	344	1	8	625	99	96	rûh_
64	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
65	9	Re5	D5	327	327	1	16	312	95	96	
66	9	Fa5#4	F5#4	344	344	1	16	312	99	96	u 
67	9	Sol5	G5	349	349	1	16	312	99	96	
68	9	La5	A5	358	358	1	16	312	99	96	
69	9	Si5b5	B5b5	362	362	1	16	312	99	96	
70	9	La5	A5	358	358	1	16	312	99	96	
71	9	Sol5	G5	349	349	1	16	312	95	96	
72	9	Fa5#4	F5#4	344	344	1	4	1250	99	96	ur
73	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
74	9	Re5	D5	327	327	1	16	312	95	96	
75	9	Mi5b4	E5b4	332	332	1	16	312	99	96	bân  
76	9	Re5	D5	327	327	1	16	312	99	96	
77	9	Do5#4	C5#4	322	322	1	16	312	99	96	
78	9	Mi5b4	E5b4	332	332	1	16	312	99	96	
79	9	Re5	D5	327	327	3	8	1875	95	96	
