Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Sol4	G4	296	296	1	4	526	95	96		0.111111111111
3	9	Si4b1	B4b1	313	313	1	4	526	95	96		0.222222222222
4	9	Re5	D5	327	327	1	4	526	95	96		0.333333333333
5	9	Do5	C5	318	318	1	8	263	95	96		0.388888888889
6	9	Si4b1	B4b1	313	313	1	8	263	95	96		0.444444444444
7	9	La4	A4	305	305	1	8	263	95	96		0.5
8	9	Si4b1	B4b1	313	313	1	8	263	95	96		0.555555555556
9	9	Do5	C5	318	318	3	16	395	95	96		0.638888888889
10	9	Mi5	E5	336	336	1	16	132	95	96		0.666666666667
11	9	Re5	D5	327	327	1	8	263	95	96		0.722222222222
12	9	Do5	C5	318	318	1	8	263	95	96		0.777777777778
13	9	Si4b1	B4b1	313	313	3	16	395	95	96		0.861111111111
14	9	La4	A4	305	305	1	16	132	95	96		0.888888888889
15	9	Sol4	G4	296	296	1	4	526	95	96		1.0
16	9	Sol4	G4	296	296	1	4	526	95	96		1.11111111111
17	9	Si4b1	B4b1	313	313	1	4	526	95	96		1.22222222222
18	9	Re5	D5	327	327	1	4	526	95	96		1.33333333333
19	9	Do5	C5	318	318	3	16	395	95	96		1.41666666667
20	9	Si4b1	B4b1	313	313	1	16	132	95	96		1.44444444444
21	9	La4	A4	305	305	1	8	263	95	96		1.5
22	9	Si4b1	B4b1	313	313	1	8	263	95	96		1.55555555556
23	9	Do5	C5	318	318	3	16	395	95	96		1.63888888889
24	9	Mi5	E5	336	336	1	16	132	95	96		1.66666666667
25	9	Re5	D5	327	327	1	8	263	95	96		1.72222222222
26	9	Do5	C5	318	318	1	8	263	95	96		1.77777777778
27	9	Si4b1	B4b1	313	313	3	16	395	95	96		1.86111111111
28	9	La4	A4	305	305	1	16	132	95	96		1.88888888889
29	9	Sol4	G4	296	296	1	4	526	95	96		2.0
30	9	Re5	D5	327	327	1	8	263	95	96		2.05555555556
31	9	Mi5	E5	336	336	1	8	263	95	96		2.11111111111
32	9	Fa5	F5	340	340	1	8	263	95	96		2.16666666667
33	9	Mi5	E5	336	336	1	8	263	95	96		2.22222222222
34	9	Re5	D5	327	327	1	8	263	95	96		2.27777777778
35	9	Do5	C5	318	318	1	8	263	95	96		2.33333333333
36	9	Si4b1	B4b1	313	313	1	4	526	95	96		2.44444444444
37	9	La4	A4	305	305	1	8	263	95	96		2.5
38	9	Si4b1	B4b1	313	313	1	8	263	95	96		2.55555555556
39	9	Do5	C5	318	318	3	16	395	95	96		2.63888888889
40	9	Mi5	E5	336	336	1	16	132	95	96		2.66666666667
41	9	Re5	D5	327	327	1	8	263	95	96		2.72222222222
42	9	Do5	C5	318	318	1	8	263	95	96		2.77777777778
43	9	Si4b1	B4b1	313	313	3	16	395	95	96		2.86111111111
44	9	La4	A4	305	305	1	16	132	95	96		2.88888888889
45	9	Sol4	G4	296	296	1	4	526	95	96		3.0
46	9	Re5	D5	327	327	1	8	263	95	96		3.05555555556
47	9	Mi5	E5	336	336	1	8	263	95	96		3.11111111111
48	9	Fa5	F5	340	340	1	8	263	95	96		3.16666666667
49	9	Mi5	E5	336	336	1	8	263	95	96		3.22222222222
