Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Fa5#4	F5#4	344	344	3	16	714	95	96	1. HANE
2	9	Mi5#4	E5#4	340	340	1	16	238	95	96	
3	9	Re5#4	D5#4	331	331	1	4	952	95	96	
4	9	Mi5#4	E5#4	340	340	1	8	476	95	96	
5	9	Re5#4	D5#4	331	331	1	8	476	95	96	
6	9	Do5#8	C5#8	326	326	1	8	476	95	96	
7	9	Re5#4	D5#4	331	331	3	16	714	95	96	
8	9	Do5#8	C5#8	326	326	1	16	238	95	96	
9	9	Si4#4	B4#4	318	318	1	8	476	95	96	
10	9	Do5#8	C5#8	326	326	1	8	476	95	96	
11	9	Re5#4	D5#4	331	331	1	8	476	95	96	
12	9	Mi5#4	E5#4	340	340	1	16	238	95	96	
13	9	Fa5#4	F5#4	344	344	1	16	238	95	96	
14	9	Mi5#4	E5#4	340	340	1	16	238	95	96	
15	9	Sol5#4	G#4	353	353	1	16	238	95	96	
16	9	Fa5#4	F5#4	344	344	3	16	714	95	96	
17	9	Fa5#4	F5#4	344	344	1	16	238	95	96	
18	9	Sol5#4	G#4	353	353	1	8	476	95	96	
19	9	Fa5#4	F5#4	344	344	1	8	476	95	96	
20	9	Mi5#4	E5#4	340	340	1	8	476	95	96	
21	9	La5	A5	358	358	1	8	476	95	96	
22	9	Sol5#4	G#4	353	353	1	16	238	95	96	
23	9	Fa5#4	F5#4	344	344	1	16	238	95	96	
24	9	Fa5#4	F5#4	344	344	2	4	1904	95	96	
25	9	Sol5#4	G#4	353	353	1	8	476	95	96	
26	9	Si5b1	B5b1	366	366	1	8	476	95	96	
27	9	La5	A5	358	358	1	16	238	95	96	
28	9	Sol5#4	G#4	353	353	1	16	238	95	96	
29	9	Fa5#4	F5#4	344	344	3	16	714	95	96	1. HANE
30	9	Mi5#4	E5#4	340	340	1	16	238	95	96	
31	9	Re5#4	D5#4	331	331	1	4	952	95	96	
32	9	Mi5#4	E5#4	340	340	1	8	476	95	96	
