Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	714	99	96	Yan	0.046875
2	9	Re5	D5	327	327	1	16	238	95	96		0.0625
3	9	Re5	D5	327	327	1	16	238	99	96	dı 	0.078125
4	9	Mi5b4	E5b4	332	332	1	16	238	99	96		0.09375
5	9	Fa5#4	F5#4	344	344	1	16	238	99	96		0.109375
6	9	Sol5	G5	349	349	1	16	238	95	96		0.125
7	9	Fa5#4	F5#4	344	344	1	16	238	99	96	bu 	0.140625
8	9	Mi5b4	E5b4	332	332	1	16	238	95	96		0.15625
9	9	Re5	D5	327	327	1	16	238	99	96	gö	0.171875
10	9	Do5	C5	318	318	1	16	238	95	96		0.1875
11	9	Sol5	G5	349	349	1	4	952	95	96	nül 	0.25
12	9	Fa5#4	F5#4	344	344	1	16	238	99	96	şem_	0.265625
13	9	Mi5b4	E5b4	332	332	1	16	238	99	96		0.28125
14	9	Re5	D5	327	327	1	16	238	99	96		0.296875
15	9	Do5	C5	318	318	1	16	238	95	96		0.3125
16	9	Si4b1	B4b1	313	313	1	16	238	99	96	i 	0.328125
17	9	Do5	C5	318	318	1	16	238	95	96		0.34375
18	9	Re5	D5	327	327	1	16	238	99	96	fü	0.359375
19	9	Mi5	E5	336	336	1	16	238	95	96		0.375
20	9	Re5	D5	327	327	1	16	238	99	96	rû	0.390625
21	9	Do5	C5	318	318	1	16	238	99	96		0.40625
22	9	Si4b1	B4b1	313	313	1	16	238	99	96		0.421875
23	9	La4#4	A4#4	309	309	1	16	238	99	96		0.4375
24	9	Si4b1	B4b1	313	313	1	8	476	95	96		0.46875
25	9	Es	Es	-1	-1	1	8	476	100	0		0.5
26	9	Do5	C5	318	318	1	16	238	99	96	zân_	0.515625
27	8	Mi5b4	E5b4	332	332	0	0	0	99	96		0.515625
28	9	Re5	D5	327	327	1	16	238	99	96		0.53125
29	9	Do5	C5	318	318	1	8	476	95	96		0.5625
30	9	Si4b1	B4b1	313	313	1	8	476	95	96	ı 	0.59375
31	9	Do5	C5	318	318	1	16	238	99	96	Â	0.609375
32	9	Re5	D5	327	327	1	16	238	95	96		0.625
33	9	Mi5b4	E5b4	332	332	1	16	238	99	96	lî	0.640625
34	9	Re5	D5	327	327	1	16	238	99	96		0.65625
35	9	Mi5b4	E5b4	332	332	1	16	238	99	96		0.671875
36	9	Sol5	G5	349	349	1	16	238	99	96		0.6875
37	9	Fa5#4	F5#4	344	344	1	16	238	99	96		0.703125
38	9	Mi5b4	E5b4	332	332	1	8	476	99	96		0.734375
39	9	Re5	D5	327	327	1	16	238	95	96		0.75
40	9	Fa5#4	F5#4	344	344	1	16	238	99	96	den  	0.765625
41	9	Sol5	G5	349	349	1	32	119	99	96		0.7734375
42	9	La5	A5	358	358	1	32	119	99	96		0.78125
43	9	Sol5	G5	349	349	1	16	238	99	96		0.796875
44	9	Fa5#4	F5#4	344	344	1	16	238	99	96		0.8125
45	9	Fa5#4	F5#4	344	344	1	16	238	99	96		0.828125
