Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	90	0	Yürüksemâî (6/4)	0.0
2	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME	0.166666666667
3	9	Sol5	G5	349	349	1	4	667	95	96	.	0.333333333333
4	9	Fa5#4	F5#4	344	344	1	4	667	95	96	.	0.5
5	9	Mi5	E5	336	336	1	8	333	95	96	.	0.583333333333
6	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	0.666666666667
7	9	Sol5	G5	349	349	1	4	667	95	96	.	0.833333333333
8	9	Es	Es	-1	-1	1	4	667	100	0	.	1.0
9	9	Sol5	G5	349	349	1	4	667	95	96	.	1.16666666667
10	9	Fa5#4	F5#4	344	344	1	4	667	95	96	.	1.33333333333
11	9	Mi5	E5	336	336	1	4	667	95	96	.	1.5
12	9	Re5	D5	327	327	1	8	333	95	96	.	1.58333333333
13	9	Mi5	E5	336	336	1	8	333	95	96	.	1.66666666667
14	9	Fa5	F5	340	340	1	2	1333	95	96	.	2.0
15	9	Fa5	F5	340	340	1	4	667	95	96	.	2.16666666667
16	9	Mi5	E5	336	336	1	4	667	95	96	.	2.33333333333
17	9	Re5	D5	327	327	1	4	667	95	96	.	2.5
18	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	2.58333333333
19	9	Re5	D5	327	327	1	8	333	95	96	.	2.66666666667
20	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	2.75
21	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	2.83333333333
22	9	La4	A4	305	305	1	8	333	95	96	.	2.91666666667
23	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	3.0
24	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	3.08333333333
25	9	Re5	D5	327	327	1	8	333	95	96	.	3.16666666667
26	9	Mi5	E5	336	336	1	8	333	95	96	.	3.25
27	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	3.33333333333
28	9	Sol5	G5	349	349	1	8	333	95	96	.	3.41666666667
29	9	La5	A5	358	358	1	8	333	95	96	.	3.5
30	9	Sol5	G5	349	349	1	8	333	95	96	.	3.58333333333
31	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	3.66666666667
32	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	3.75
33	9	Mi5	E5	336	336	1	8	333	95	96	.	3.83333333333
34	9	Mi5	E5	336	336	1	4	667	101	96	.	4.0
35	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME	4.16666666667
36	9	Sol5	G5	349	349	1	4	667	95	96	.	4.33333333333
37	9	Fa5#4	F5#4	344	344	1	4	667	95	96	.	4.5
38	9	Mi5	E5	336	336	1	8	333	95	96	.	4.58333333333
39	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	4.66666666667
40	9	Sol5	G5	349	349	1	4	667	95	96	.	4.83333333333
41	9	Es	Es	-1	-1	1	4	667	100	0	.	5.0
42	9	Sol5	G5	349	349	1	4	667	95	96	.	5.16666666667
43	9	Fa5#4	F5#4	344	344	1	4	667	95	96	.	5.33333333333
44	9	Mi5	E5	336	336	1	4	667	95	96	.	5.5
45	9	Re5	D5	327	327	1	8	333	95	96	.	5.58333333333
46	9	Mi5	E5	336	336	1	8	333	95	96	.	5.66666666667
47	9	Fa5	F5	340	340	1	2	1333	95	96	.	6.0
48	9	Fa5	F5	340	340	1	4	667	95	96	.	6.16666666667
49	9	Mi5	E5	336	336	1	4	667	95	96	.	6.33333333333
50	9	Re5	D5	327	327	1	4	667	95	96	.	6.5
51	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.58333333333
52	9	Re5	D5	327	327	1	8	333	95	96	.	6.66666666667
53	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.75
54	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	6.83333333333
55	9	La4	A4	305	305	1	8	333	95	96	.	6.91666666667
56	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.0
57	9	Mi5	E5	336	336	1	4	667	95	96	.	7.16666666667
58	9	Re5	D5	327	327	1	8	333	95	96	.	7.25
59	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	7.33333333333
60	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	7.41666666667
61	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.5
62	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.58333333333
63	9	La4	A4	305	305	1	8	333	95	96	.	7.66666666667
64	9	La4	A4	305	305	1	4	667	95	96	.	7.83333333333
65	9	Es	Es	-1	-1	1	4	667	100	0		8.0
66	9	Re5	D5	327	327	1	4	667	95	96	Af	8.16666666667
67	9	Re5	D5	327	327	1	4	667	95	96	fey	8.33333333333
68	9	Mi5	E5	336	336	1	4	667	95	96	le 	8.5
69	9	Mi5	E5	336	336	1	4	667	95	96	su	8.66666666667
70	9	Mi5	E5	336	336	1	2	1333	95	96	çum 	9.0
