Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	12	4	0	95	0	Frenkçîn (12/4)	0.0
2	9	Do5	C5	318	318	1	4	714	95	78	1. HANE VE MÜLÂZİME	0.0833333333333
3	9	Fa5	F5	340	340	1	2	1429	95	96		0.25
4	9	Fa5	F5	340	340	1	8	357	95	114		0.291666666667
5	9	Mi5	E5	336	336	1	8	357	95	114		0.333333333333
6	9	Fa5	F5	340	340	1	2	1429	95	114		0.5
7	9	Sol5	G5	349	349	1	4	714	95	114		0.583333333333
8	9	Fa5	F5	340	340	1	4	714	95	96		0.666666666667
9	9	Mi5	E5	336	336	1	4	714	95	96		0.75
10	9	Re5	D5	327	327	1	4	714	95	96		0.833333333333
11	9	Mi5	E5	336	336	1	8	357	95	96		0.875
12	9	Fa5	F5	340	340	1	8	357	95	96		0.916666666667
13	9	Mi5	E5	336	336	1	8	357	95	96		0.958333333333
14	9	Re5	D5	327	327	1	8	357	95	96		1.0
15	9	Do5	C5	318	318	1	4	714	95	96		1.08333333333
16	9	Sol5	G5	349	349	1	2	1429	95	108		1.25
17	9	Sol5	G5	349	349	1	8	357	95	96		1.29166666667
18	9	Fa5#4	F5#4	344	344	1	8	357	95	96		1.33333333333
19	9	La5	A5	358	358	1	8	357	95	96		1.375
20	9	Si5b5	B5b5	362	362	1	8	357	95	96		1.41666666667
21	9	La5	A5	358	358	1	8	357	95	114		1.45833333333
22	9	Sol5	G5	349	349	1	8	357	95	105		1.5
23	9	Fa5	F5	340	340	1	8	357	95	96		1.54166666667
24	9	Mi5	E5	336	336	1	8	357	95	87		1.58333333333
25	9	Re5	D5	327	327	1	8	357	95	78		1.625
26	9	Mi5	E5	336	336	1	8	357	95	114		1.66666666667
27	9	Fa5	F5	340	340	1	8	357	95	114		1.70833333333
28	9	Mi5	E5	336	336	1	8	357	95	114		1.75
29	9	Fa5	F5	340	340	3	4	2143	95	114		2.0
30	9	Mi5	E5	336	336	1	4	714	95	114		2.08333333333
31	9	Fa5	F5	340	340	1	2	1429	95	114		2.25
32	9	Fa5	F5	340	340	1	8	357	95	114		2.29166666667
33	9	Sol5	G5	349	349	1	8	357	95	114		2.33333333333
34	9	Fa5	F5	340	340	1	4	714	95	114		2.41666666667
35	9	Mi5	E5	336	336	1	4	714	95	96		2.5
36	9	Re5	D5	327	327	1	4	714	95	96		2.58333333333
37	9	Fa5	F5	340	340	1	4	714	95	96		2.66666666667
38	9	Mi5	E5	336	336	1	4	714	95	96		2.75
39	9	Re5	D5	327	327	1	4	714	95	96		2.83333333333
40	9	Do5	C5	318	318	1	4	714	95	96		2.91666666667
41	9	Si4b5	B4b5	309	309	1	4	714	95	96		3.0
42	9	La4	A4	305	305	1	4	714	95	96		3.08333333333
43	9	Re5	D5	327	327	1	2	1429	95	84		3.25
44	9	Do5	C5	318	318	1	8	357	95	96		3.29166666667
45	9	Si4b5	B4b5	309	309	1	8	357	95	96		3.33333333333
46	9	La4	A4	305	305	3	8	1071	95	96		3.45833333333
47	9	Sol4	G4	296	296	1	8	357	95	96		3.5
48	9	La4	A4	305	305	1	8	357	95	96		3.54166666667
49	9	Si4b5	B4b5	309	309	1	8	357	95	96		3.58333333333
