Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	455	100	0		0.125000
2	9	Do5	C5	318	318	1	4	909	95	96		0.375000
3	9	Sol5	G5	349	349	1	8	455	95	96		0.500000
4	9	Mi5	E5	336	336	1	8	455	95	96		0.625000
5	9	Fa5	F5	340	340	1	4	909	95	96		0.875000
6	9	Mi5	E5	336	336	1	16	227	95	96		0.937500
7	9	Re5	D5	327	327	1	16	227	95	96		1.000000
8	9	Do5	C5	318	318	3	16	682	95	96		1.187500
9	9	Si4b5	B4b5	309	309	1	16	227	95	96		1.250000
10	9	Si4b5	B4b5	309	309	1	16	227	95	96		1.312500
11	9	Do5	C5	318	318	1	16	227	95	96		1.375000
12	9	Si4b5	B4b5	309	309	1	16	227	95	96		1.437500
13	9	La4	A4	305	305	1	16	227	95	96		1.500000
14	9	La4	A4	305	305	1	2	1818	95	96		2.000000
15	9	Es	Es	-1	-1	1	8	455	100	0		2.125000
16	9	La4	A4	305	305	1	4	909	95	96		2.375000
17	9	La5	A5	358	358	1	8	455	95	96		2.500000
18	9	La5	A5	358	358	1	4	909	95	96		2.750000
19	9	La5	A5	358	358	3	16	682	95	96		2.937500
20	9	Sol5	G5	349	349	1	16	227	95	96		3.000000
21	9	Fa5	F5	340	340	1	8	455	95	96		3.125000
22	9	Sol5	G5	349	349	1	8	455	95	96		3.250000
23	9	Sol5	G5	349	349	3	16	682	95	96		3.437500
24	9	Fa5	F5	340	340	1	16	227	95	96		3.500000
25	9	Fa5	F5	340	340	1	16	227	95	96		3.562500
26	9	Mi5	E5	336	336	1	16	227	95	96		3.625000
27	9	Fa5	F5	340	340	1	8	455	95	96		3.750000
28	9	Sol5	G5	349	349	1	8	455	95	96		3.875000
29	9	Mi5	E5	336	336	1	8	455	95	96		4.000000
30	9	Fa5	F5	340	340	1	4	909	95	96		4.250000
31	9	Fa5	F5	340	340	1	4	909	95	96		4.500000
32	9	Es	Es	-1	-1	1	4	909	100	0		4.750000
33	9	Do5	C5	318	318	1	4	909	95	96		5.000000
34	9	Do5	C5	318	318	1	8	455	95	96		5.125000
35	9	Do5	C5	318	318	1	8	455	95	96		5.250000
36	9	Re5	D5	327	327	1	16	227	95	96		5.312500
37	9	Do5	C5	318	318	1	16	227	95	96		5.375000
38	9	Do5	C5	318	318	1	16	227	95	96		5.437500
39	9	Si4	B4	314	314	1	16	227	95	96		5.500000
40	9	Do5	C5	318	318	1	8	455	95	96		5.625000
41	9	Re5	D5	327	327	1	16	227	95	96		5.687500
42	9	Mi5	E5	336	336	1	16	227	95	96		5.750000
43	9	Fa5	F5	340	340	1	16	227	95	96		5.812500
44	9	Mi5	E5	336	336	1	16	227	95	96		5.875000
45	9	Re5	D5	327	327	1	16	227	95	96		5.937500
46	9	Do5	C5	318	318	1	16	227	95	96		6.000000
47	9	Fa5	F5	340	340	1	4	909	95	96		6.250000
48	9	Es	Es	-1	-1	1	8	455	100	0		6.375000
49	9	Fa5	F5	340	340	1	4	909	95	96		6.625000
50	9	La5	A5	358	358	1	8	455	95	96		6.750000
51	9	La5	A5	358	358	1	16	227	95	96		6.812500
52	9	Sol5	G5	349	349	1	16	227	95	96		6.875000
53	9	Fa5	F5	340	340	1	16	227	95	96		6.937500
54	9	Mi5	E5	336	336	1	16	227	95	96		7.000000
55	9	Re5	D5	327	327	1	8	455	95	96		7.125000
56	9	Do6	C6	371	371	1	8	455	95	96		7.250000
57	9	Do6	C6	371	371	1	16	227	95	96		7.312500
58	9	Si5b5	B5b5	362	362	1	16	227	95	96		7.375000
59	9	La5	A5	358	358	1	16	227	95	96		7.437500
60	9	Sol5	G5	349	349	1	16	227	95	96		7.500000
61	9	Fa5	F5	340	340	3	16	682	95	96		7.687500
62	9	La5	A5	358	358	1	16	227	95	96		7.750000
63	9	La5	A5	358	358	1	16	227	95	96		7.812500
64	9	Sol5	G5	349	349	1	16	227	95	96		7.875000
65	9	Sol5	G5	349	349	1	16	227	95	96		7.937500
66	9	Fa5	F5	340	340	1	16	227	95	96		8.000000
67	9	Fa5	F5	340	340	1	32	114	95	96		8.031250
68	9	Mi5	E5	336	336	1	32	114	95	96		8.062500
69	9	Fa5	F5	340	340	1	16	227	95	96		8.125000
70	9	Sol5	G5	349	349	1	16	227	95	96		8.187500
71	9	Mi5	E5	336	336	1	16	227	95	96		8.250000
72	9	Fa5	F5	340	340	1	4	909	95	96		8.500000
