Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	25	0	Raksaksağı	0.0
2	9	Do5#4	C5#4	322	322	1	4	500	95	96	ARANAĞME	0.222222222222
3	9	Re5	D5	327	327	1	4	500	95	96	.	0.444444444444
4	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	0.555555555556
5	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	0.666666666667
6	9	La4	A4	305	305	1	8	250	95	96	.	0.777777777778
7	9	La4	A4	305	305	1	8	250	95	96	.	0.888888888889
8	9	Sol4	G4	296	296	1	8	250	95	96	.	1.0
9	9	La4	A4	305	305	1	8	250	95	96	.	1.11111111111
10	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	1.22222222222
11	9	Do5#4	C5#4	322	322	1	4	500	95	96	.	1.44444444444
12	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	1.55555555556
13	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	1.66666666667
14	9	La4	A4	305	305	1	8	250	95	96	.	1.77777777778
15	9	La4	A4	305	305	1	4	500	95	96	.	2.0
16	9	Do5#4	C5#4	322	322	1	4	500	95	96	.	2.22222222222
17	9	Re5	D5	327	327	1	4	500	95	96	.	2.44444444444
18	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	2.55555555556
19	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	2.66666666667
20	9	La4	A4	305	305	1	8	250	95	96	.	2.77777777778
21	9	La4	A4	305	305	1	8	250	95	96	.	2.88888888889
22	9	Sol4	G4	296	296	1	8	250	95	96	.	3.0
23	9	La4	A4	305	305	1	8	250	95	96	.	3.11111111111
24	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	3.22222222222
25	9	Do5#4	C5#4	322	322	1	4	500	95	96	.	3.44444444444
26	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	3.55555555556
27	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	3.66666666667
28	9	La4	A4	305	305	1	8	250	95	96	.	3.77777777778
29	9	La4	A4	305	305	1	4	500	95	96	.	4.0
30	9	Do5#4	C5#4	322	322	1	4	500	95	96	ARANAĞME	4.22222222222
31	9	Re5	D5	327	327	1	4	500	95	96	.	4.44444444444
32	9	Do5#4	C5#4	322	322	1	8	250	95	96	.	4.55555555556
33	9	Si4b4	B4b4	310	310	1	8	250	95	96	.	4.66666666667
34	9	La4	A4	305	305	1	8	250	95	96	.	4.77777777778
35	9	La4	A4	305	305	1	8	250	95	96	.	4.88888888889
36	9	Sol4	G4	296	296	1	8	250	95	96	.	5.0
