Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	16	208	95	96	ARANAĞME	0.0555555555556
2	9	Do5	C5	318	318	1	16	208	95	96	.	0.111111111111
3	9	Re5	D5	327	327	1	8	417	95	96	.	0.222222222222
4	9	Re5	D5	327	327	1	8	417	95	96	.	0.333333333333
5	9	Re5	D5	327	327	3	16	625	95	96	.	0.5
6	9	Do5	C5	318	318	1	16	208	95	96	.	0.555555555556
7	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	0.611111111111
8	9	Re5	D5	327	327	1	16	208	95	96	.	0.666666666667
9	9	Do5	C5	318	318	1	16	208	95	96	.	0.722222222222
10	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	0.777777777778
11	9	Do5	C5	318	318	1	4	833	95	96	.	1.0
12	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.05555555556
13	9	Do5	C5	318	318	1	16	208	95	96	.	1.11111111111
14	9	Re5	D5	327	327	1	16	208	95	96	.	1.16666666667
15	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	1.22222222222
16	9	Re5	D5	327	327	1	16	208	95	96	.	1.27777777778
17	9	Do5	C5	318	318	1	16	208	95	96	.	1.33333333333
18	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	1.5
19	9	Do5	C5	318	318	1	16	208	95	96	.	1.55555555556
20	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.61111111111
21	9	La4b4	A4b4	301	301	1	16	208	95	96	.	1.66666666667
22	9	La4b4	A4b4	301	301	1	16	208	95	96	.	1.72222222222
23	9	Sol4	G4	296	296	1	16	208	95	96	.	1.77777777778
24	9	Sol4	G4	296	296	1	32	104	95	96	.	1.80555555556
25	9	La4b4	A4b4	301	301	1	32	104	95	96	.	1.83333333333
26	9	Si4b1	B4b1	313	313	1	32	104	95	96	.	1.86111111111
27	9	Do5	C5	318	318	1	32	104	95	96	.	1.88888888889
28	9	Re5	D5	327	327	1	8	417	95	96	.	2.0
29	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.05555555556
30	9	Do5	C5	318	318	1	16	208	95	96	.	2.11111111111
31	9	Re5	D5	327	327	1	8	417	95	96	.	2.22222222222
32	9	Re5	D5	327	327	1	8	417	95	96	.	2.33333333333
33	9	Re5	D5	327	327	3	16	625	95	96	.	2.5
34	9	Do5	C5	318	318	1	16	208	95	96	.	2.55555555556
35	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	2.61111111111
36	9	Re5	D5	327	327	1	16	208	95	96	.	2.66666666667
37	9	Do5	C5	318	318	1	16	208	95	96	.	2.72222222222
38	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.77777777778
39	9	Do5	C5	318	318	1	4	833	95	96	.	3.0
40	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.05555555556
41	9	Do5	C5	318	318	1	16	208	95	96	.	3.11111111111
42	9	Re5	D5	327	327	1	16	208	95	96	.	3.16666666667
43	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	3.22222222222
44	9	Re5	D5	327	327	1	16	208	95	96	.	3.27777777778
45	9	Do5	C5	318	318	1	16	208	95	96	.	3.33333333333
46	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	3.5
47	9	Do5	C5	318	318	1	16	208	95	96	.	3.55555555556
48	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.61111111111
49	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.66666666667
50	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.72222222222
51	9	Sol4	G4	296	296	1	16	208	95	96	.	3.77777777778
52	9	Sol4	G4	296	296	1	4	833	95	96	.	4.0
53	9	Do5	C5	318	318	1	8	417	95	96	A 	4.11111111111
54	9	Re5	D5	327	327	1	8	417	95	96	be	4.22222222222
55	9	Re5	D5	327	327	1	8	417	95	96	nim 	4.33333333333
56	9	Re5	D5	327	327	1	4	833	95	96	mor 	4.55555555556
57	9	Mi5b4	E5b4	332	332	1	8	417	95	96	çi	4.66666666667
58	9	Fa5#4	F5#4	344	344	1	8	417	95	96	çe	4.77777777778
59	9	Sol5	G5	349	349	1	4	833	95	96	ğim  	5.0
60	9	Re5	D5	327	327	1	8	417	95	96	Sen 	5.11111111111
61	9	Mi5b4	E5b4	332	332	1	8	417	95	96	dol	5.22222222222
62	9	Fa5#4	F5#4	344	344	1	8	417	95	96	dur 	5.33333333333
63	9	Sol5	G5	349	349	3	16	625	99	96	ben 	5.5
64	9	La5	A5	358	358	1	16	208	95	96		5.55555555556
65	9	Fa5#4	F5#4	344	344	1	16	208	99	96	i	5.61111111111
66	9	Mi5b4	E5b4	332	332	1	16	208	95	96		5.66666666667
67	9	Mi5b4	E5b4	332	332	1	16	208	99	96	çe	5.72222222222
68	9	Re5	D5	327	327	1	16	208	95	96		5.77777777778
69	9	Re5	D5	327	327	1	16	208	95	96	yim  	5.83333333333
70	9	Do5	C5	318	318	1	16	208	95	96	SAZ	5.88888888889
71	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	5.94444444444
72	9	La4b4	A4b4	301	301	1	16	208	95	96	.	6.0
73	9	Do5	C5	318	318	1	8	417	95	96	A 	6.11111111111
74	9	Re5	D5	327	327	1	8	417	95	96	be	6.22222222222
75	9	Re5	D5	327	327	1	8	417	95	96	nim 	6.33333333333
76	9	Re5	D5	327	327	1	4	833	95	96	mor 	6.55555555556
77	9	Mi5b4	E5b4	332	332	1	8	417	95	96	çi	6.66666666667
78	9	Fa5#4	F5#4	344	344	1	8	417	95	96	çe	6.77777777778
79	9	Sol5	G5	349	349	1	4	833	95	96	ğim  	7.0
80	9	Re5	D5	327	327	1	8	417	95	96	Sen 	7.11111111111
81	9	Mi5b4	E5b4	332	332	1	8	417	95	96	dol	7.22222222222
82	9	Fa5#4	F5#4	344	344	1	8	417	95	96	dur 	7.33333333333
83	9	Sol5	G5	349	349	3	16	625	99	96	ben 	7.5
84	9	La5	A5	358	358	1	16	208	95	96		7.55555555556
85	9	Fa5#4	F5#4	344	344	1	16	208	99	96	i	7.61111111111
86	9	Mi5b4	E5b4	332	332	1	16	208	95	96		7.66666666667
87	9	Mi5b4	E5b4	332	332	1	16	208	99	96	çe	7.72222222222
88	9	Re5	D5	327	327	1	16	208	95	96		7.77777777778
89	9	Re5	D5	327	327	1	4	833	95	96	yim  	8.0
90	9	Mi5b4	E5b4	332	332	1	8	417	95	96	Ahd_	8.11111111111
91	9	Do5	C5	318	318	1	8	417	95	96	et	8.22222222222
92	9	Re5	D5	327	327	1	8	417	95	96	tim 	8.33333333333
93	9	Mi5b4	E5b4	332	332	3	16	625	99	96	ye	8.5
94	9	Sol5	G5	349	349	1	16	208	95	96		8.55555555556
95	9	Fa5#4	F5#4	344	344	1	16	208	99	96	min 	8.61111111111
96	9	Mi5b4	E5b4	332	332	1	16	208	95	96		8.66666666667
97	9	Re5	D5	327	327	1	16	208	99	96	et	8.72222222222
98	9	Do5	C5	318	318	1	16	208	95	96		8.77777777778
99	9	Si4b1	B4b1	313	313	1	4	833	95	96	tim  	9.0
100	9	Sol4	G4	296	296	3	16	625	95	96	Uğ	9.16666666667
101	9	La4b4	A4b4	301	301	1	16	208	95	96	ru	9.22222222222
102	9	Si4b1	B4b1	313	313	1	8	417	95	96	na 	9.33333333333
103	9	Do5	C5	318	318	3	16	625	99	96	ö	9.5
104	9	Re5	D5	327	327	1	16	208	95	96		9.55555555556
105	9	Si4b1	B4b1	313	313	1	16	208	99	96	le	9.61111111111
106	9	La4b4	A4b4	301	301	1	16	208	95	96		9.66666666667
107	9	La4b4	A4b4	301	301	1	16	208	99	96	ce	9.72222222222
108	9	Sol4	G4	296	296	1	16	208	95	96		9.77777777778
109	9	Re5	D5	327	327	1	4	833	95	96	ğim  	10.0
110	9	Mi5b4	E5b4	332	332	1	8	417	95	96	Ahd_	10.1111111111
111	9	Do5	C5	318	318	1	8	417	95	96	et	10.2222222222
112	9	Re5	D5	327	327	1	8	417	95	96	tim 	10.3333333333
113	9	Mi5b4	E5b4	332	332	3	16	625	99	96	ye	10.5
114	9	Sol5	G5	349	349	1	16	208	95	96		10.5555555556
115	9	Fa5#4	F5#4	344	344	1	16	208	99	96	min 	10.6111111111
116	9	Mi5b4	E5b4	332	332	1	16	208	95	96		10.6666666667
117	9	Re5	D5	327	327	1	16	208	99	96	et	10.7222222222
118	9	Do5	C5	318	318	1	16	208	95	96		10.7777777778
119	9	Si4b1	B4b1	313	313	1	4	833	95	96	tim  	11.0
120	9	Sol4	G4	296	296	3	16	625	95	96	Uğ	11.1666666667
121	9	La4b4	A4b4	301	301	1	16	208	95	96	ru	11.2222222222
122	9	Si4b1	B4b1	313	313	1	8	417	95	96	na 	11.3333333333
123	9	Do5	C5	318	318	3	16	625	99	96	ö	11.5
124	9	Re5	D5	327	327	1	16	208	95	96		11.5555555556
125	9	Si4b1	B4b1	313	313	1	16	208	99	96	le	11.6111111111
126	9	La4b4	A4b4	301	301	1	16	208	95	96		11.6666666667
127	9	La4b4	A4b4	301	301	1	16	208	99	96	ce	11.7222222222
128	9	Sol4	G4	296	296	1	16	208	95	96		11.7777777778
129	9	Sol4	G4	296	296	1	4	833	95	96	ğim  	12.0
130	9	Si4b1	B4b1	313	313	1	16	208	95	96	ARANAĞME	12.0555555556
131	9	Do5	C5	318	318	1	16	208	95	96	.	12.1111111111
132	9	Re5	D5	327	327	1	8	417	95	96	.	12.2222222222
133	9	Re5	D5	327	327	1	8	417	95	96	.	12.3333333333
134	9	Re5	D5	327	327	3	16	625	95	96	.	12.5
135	9	Do5	C5	318	318	1	16	208	95	96	.	12.5555555556
136	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	12.6111111111
137	9	Re5	D5	327	327	1	16	208	95	96	.	12.6666666667
