Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Sol4	G4	296	296	1	8	435	95	96	ARANAĞME	0.0555555555556
3	9	La4	A4	305	305	1	4	870	95	96	.	0.166666666667
4	9	Fa5	F5	340	340	1	8	435	95	96	.	0.222222222222
5	9	Mi5	E5	336	336	1	8	435	95	96	.	0.277777777778
6	9	Fa5	F5	340	340	1	16	217	95	96	.	0.305555555556
7	9	Mi5	E5	336	336	1	16	217	95	96	.	0.333333333333
8	9	Re5	D5	327	327	1	4	870	95	96	.	0.444444444444
9	9	Re5	D5	327	327	1	8	435	95	96	.	0.5
10	9	Mi5	E5	336	336	1	16	217	95	96	.	0.527777777778
11	9	Re5	D5	327	327	1	16	217	95	96	.	0.555555555556
12	9	Do5	C5	318	318	1	8	435	95	96	.	0.611111111111
13	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	0.666666666667
14	9	Do5	C5	318	318	1	16	217	95	96	.	0.694444444444
15	9	Re5	D5	327	327	1	16	217	95	96	.	0.722222222222
16	9	Do5	C5	318	318	1	8	435	95	96	.	0.777777777778
17	9	Re5	D5	327	327	1	8	435	95	96	.	0.833333333333
18	9	Mi5	E5	336	336	1	16	217	95	96	.	0.861111111111
19	9	Re5	D5	327	327	1	16	217	95	96	.	0.888888888889
20	9	Re5	D5	327	327	1	4	870	95	96	.	1.0
21	9	Re5	D5	327	327	1	16	217	95	96	.	1.02777777778
22	9	Mi5	E5	336	336	1	16	217	95	96	.	1.05555555556
23	9	Re5	D5	327	327	1	16	217	95	96	.	1.08333333333
24	9	Fa5	F5	340	340	1	16	217	95	96	.	1.11111111111
25	9	Mi5	E5	336	336	1	8	435	95	96	.	1.16666666667
26	9	Re5	D5	327	327	1	8	435	95	96	.	1.22222222222
27	9	Do5	C5	318	318	1	8	435	95	96	.	1.27777777778
28	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	1.33333333333
29	9	La4	A4	305	305	1	8	435	95	96	.	1.38888888889
30	9	Sol4	G4	296	296	1	8	435	95	96	.	1.44444444444
31	9	La4	A4	305	305	1	16	217	95	96	.	1.47222222222
32	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	1.5
33	9	Do5	C5	318	318	1	16	217	95	96	.	1.52777777778
34	9	Re5	D5	327	327	1	16	217	95	96	.	1.55555555556
35	9	Mi5	E5	336	336	1	16	217	95	96	.	1.58333333333
36	9	Fa5	F5	340	340	1	16	217	95	96	.	1.61111111111
37	9	Sol5	G5	349	349	1	16	217	95	96	.	1.63888888889
38	9	Mi5	E5	336	336	1	16	217	95	96	.	1.66666666667
39	9	Fa5	F5	340	340	1	4	870	95	96	.	1.77777777778
40	9	Sol5	G5	349	349	1	16	217	95	96	.	1.80555555556
41	9	Fa5	F5	340	340	1	16	217	95	96	.	1.83333333333
42	9	Mi5	E5	336	336	1	16	217	95	96	.	1.86111111111
43	9	Fa5	F5	340	340	1	16	217	95	96	.	1.88888888889
44	9	Sol5	G5	349	349	1	4	870	95	96	.	2.0
45	9	Sol5	G5	349	349	1	16	217	95	96	.	2.02777777778
46	9	Fa5	F5	340	340	1	16	217	95	96	.	2.05555555556
47	9	Mi5	E5	336	336	1	16	217	95	96	.	2.08333333333
48	9	Fa5	F5	340	340	1	16	217	95	96	.	2.11111111111
49	9	Sol5	G5	349	349	1	16	217	95	96	.	2.13888888889
50	9	La5	A5	358	358	1	16	217	95	96	.	2.16666666667
51	9	Sol5	G5	349	349	1	16	217	95	96	.	2.19444444444
52	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	2.22222222222
