Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Fa5#3	F5#4	343	344	1	8	435	95	96	ARANAĞME	0.0555555555556
3	9	Sol5	G5	349	349	1	4	870	95	96	.	0.166666666667
4	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	0.222222222222
5	9	La5	A5	358	358	3	16	652	95	96	.	0.305555555556
6	9	Sol5	G5	349	349	1	16	217	95	96	.	0.333333333333
7	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	0.416666666667
8	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.444444444444
9	9	Re5	D5	327	327	3	16	652	95	96	.	0.527777777778
10	9	Do5	C5	318	318	1	16	217	95	96	.	0.555555555556
11	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	0.611111111111
12	9	Do5	C5	318	318	1	8	435	95	96	.	0.666666666667
13	9	Re5	D5	327	327	1	8	435	95	96	.	0.722222222222
14	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	0.777777777778
15	9	Re5	D5	327	327	1	8	435	95	96	.	0.833333333333
16	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.861111111111
17	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	0.888888888889
18	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.916666666667
19	9	Re5	D5	327	327	1	16	217	95	96	.	0.944444444444
20	9	Do5	C5	318	318	1	8	435	95	96	.	1.0
21	9	Re5	D5	327	327	1	8	435	95	96	.	1.05555555556
22	9	Mi5b3	E5b4	333	332	1	4	870	95	96	.	1.16666666667
23	9	Re5	D5	327	327	1	8	435	95	96	.	1.22222222222
24	9	Sol5	G5	349	349	1	8	435	95	96	.	1.27777777778
25	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.30555555556
26	9	Sol5	G5	349	349	1	16	217	95	96	.	1.33333333333
27	9	La5	A5	358	358	1	8	435	95	96	.	1.38888888889
28	9	Sol5	G5	349	349	1	16	217	95	96	.	1.41666666667
29	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.44444444444
30	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	1.52777777778
31	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.55555555556
32	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.58333333333
33	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.61111111111
34	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.63888888889
35	9	Re5	D5	327	327	1	16	217	95	96	.	1.66666666667
36	9	Re5	D5	327	327	1	4	870	95	96	.	1.77777777778
37	9	Do5	C5	318	318	1	16	217	95	96	.	1.80555555556
38	9	Re5	D5	327	327	1	16	217	95	96	.	1.83333333333
39	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.86111111111
40	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.88888888889
41	9	Sol5	G5	349	349	1	4	870	95	96	.	2.0
