Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1111	95	96	ARANAĞME	0.25
2	9	Re5	D5	327	327	1	4	1111	95	96	.	0.5
3	9	Do5	C5	318	318	1	32	139	95	96	.	0.53125
4	9	Re5	D5	327	327	1	32	139	95	96	.	0.5625
5	9	Do5	C5	318	318	1	32	139	95	96	.	0.59375
6	9	Re5	D5	327	327	1	32	139	95	96	.	0.625
7	9	Do5	C5	318	318	1	32	139	95	96	.	0.65625
8	9	Re5	D5	327	327	1	32	139	95	96	.	0.6875
9	9	Do5	C5	318	318	1	32	139	95	96	.	0.71875
10	9	Re5	D5	327	327	1	32	139	95	96	.	0.75
11	9	Si4b5	B4b5	309	309	1	4	1111	50	96	.	1.0
12	9	Sol5	G5	349	349	1	4	1111	95	96	.	1.25
13	9	Re5	D5	327	327	1	4	1111	95	96	.	1.5
14	9	Do5	C5	318	318	1	32	139	95	96	.	1.53125
15	9	Re5	D5	327	327	1	32	139	95	96	.	1.5625
16	9	Do5	C5	318	318	1	32	139	95	96	.	1.59375
17	9	Re5	D5	327	327	1	32	139	95	96	.	1.625
18	9	Do5	C5	318	318	1	32	139	95	96	.	1.65625
19	9	Re5	D5	327	327	1	32	139	95	96	.	1.6875
20	9	Do5	C5	318	318	1	32	139	95	96	.	1.71875
21	9	Re5	D5	327	327	1	32	139	95	96	.	1.75
22	9	Si4b5	B4b5	309	309	1	4	1111	50	96	.	2.0
23	9	La4	A4	305	305	3	32	417	95	96	.	2.09375
24	9	Si4b5	B4b5	309	309	1	32	139	95	96	.	2.125
25	9	Do5	C5	318	318	3	32	417	95	96	.	2.21875
26	9	Si4b5	B4b5	309	309	1	32	139	95	96	.	2.25
27	9	La4	A4	305	305	3	32	417	95	96	.	2.34375
28	9	Si4b5	B4b5	309	309	1	32	139	95	96	.	2.375
29	9	Do5	C5	318	318	3	32	417	95	96	.	2.46875
