Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	0.25
2	9	La5	A5	358	358	1	8	333	95	96		0.375
3	9	Si5b4	B5b4	363	363	1	8	333	95	96	.	0.5
4	9	La5	A5	358	358	1	8	333	95	96		0.625
5	9	Sol5	G5	349	349	3	8	1000	101	96		1.0
6	9	Es	Es	-1	-1	1	4	667	100	0		1.25
7	9	Sol5	G5	349	349	1	8	333	95	96		1.375
8	9	La5	A5	358	358	1	8	333	95	96		1.5
9	9	Sol5	G5	349	349	1	8	333	95	96		1.625
10	9	Fa5	F5	340	340	3	8	1000	101	96		2.0
11	9	Es	Es	-1	-1	1	4	667	100	0		2.25
12	9	Fa5	F5	340	340	1	8	333	95	96		2.375
13	9	Sol5	G5	349	349	1	8	333	95	96		2.5
14	9	Fa5	F5	340	340	1	8	333	95	96		2.625
15	9	Mi5	E5	336	336	3	8	1000	101	96		3.0
16	9	Es	Es	-1	-1	1	4	667	100	0		3.25
17	9	Mi5	E5	336	336	1	8	333	95	96		3.375
18	9	Fa5	F5	340	340	1	8	333	95	96		3.5
19	9	Mi5	E5	336	336	1	8	333	95	96		3.625
20	9	Re5	D5	327	327	3	8	1000	101	96		4.0
21	9	La4	A4	305	305	1	1	2667	95	96		5.0
22	9	Re5	D5	327	327	1	1	2667	95	96		6.0
23	9	Es	Es	-1	-1	1	4	667	100	0		6.25
24	9	Mi5	E5	336	336	1	8	333	95	96	Bo	6.375
25	9	Mi5	E5	336	336	1	8	333	95	96	ğa	6.5
26	9	Mi5	E5	336	336	1	4	667	95	96	zın	6.75
27	9	Mi5	E5	336	336	1	4	667	95	96	da 	7.0
28	9	Es	Es	-1	-1	1	4	667	100	0		7.25
29	9	Mi5	E5	336	336	1	8	333	95	96	dü	7.375
30	9	Fa5	F5	340	340	1	8	333	95	96	ğüm	7.5
31	9	Mi5	E5	336	336	1	8	333	95	96	le	7.625
32	9	Re5	D5	327	327	3	8	1000	95	96	nen 	8.0
33	9	Es	Es	-1	-1	1	4	667	100	0		8.25
34	9	Mi5	E5	336	336	1	8	333	95	96	hıç	8.375
35	9	Fa5	F5	340	340	1	8	333	95	96	kı	8.5
36	9	Mi5	E5	336	336	1	4	667	95	96	rık 	8.75
37	9	Re5	D5	327	327	1	8	333	99	96	o	8.875
38	9	Mi5	E5	336	336	1	8	333	95	96		9.0
39	9	Re5	D5	327	327	1	8	333	95	96	la	9.125
40	9	Do5#4	C5#4	322	322	3	8	1000	95	96	yım  	9.5
41	9	Es	Es	-1	-1	1	2	1333	100	0		10.0
42	9	Es	Es	-1	-1	1	4	667	100	0		10.25
43	9	Do5#4	C5#4	322	322	1	8	333	95	96	U	10.375
44	9	Re5	D5	327	327	1	8	333	95	96	nut	10.5
45	9	Mi5	E5	336	336	3	8	1000	95	96	ma 	10.875
46	9	Re5	D5	327	327	1	8	333	95	96	be	11.0
