Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.125000
2	9	Sol4	G4	296	296	1	4	1000	99	96	Gör	0.375000
3	9	La4	A4	305	305	1	8	500	95	96		0.500000
4	9	Si4b1	B4b1	313	313	3	16	750	99	96	sem 	0.687500
5	9	La4	A4	305	305	1	16	250	99	96		0.750000
6	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.875000
7	9	Sol4	G4	296	296	1	8	500	95	96	se	1.000000
8	9	La4	A4	305	305	3	8	1500	99	96	ni 	1.375000
9	9	Do5	C5	318	318	1	8	500	99	96		1.500000
10	9	Si4b1	B4b1	313	313	3	16	750	99	96		1.687500
11	9	La4	A4	305	305	1	16	250	99	96		1.750000
12	9	Sol4	G4	296	296	1	8	500	99	96		1.875000
13	9	La4	A4	305	305	1	8	500	95	96		2.000000
14	9	Es	Es	-1	-1	1	8	500	100	0		2.125000
15	9	Si4b1	B4b1	313	313	1	4	1000	99	96	do	2.375000
16	9	La4	A4	305	305	1	16	250	99	96		2.437500
17	9	Sol4	G4	296	296	1	16	250	99	96		2.500000
18	9	Sol4	G4	296	296	1	8	500	95	96		2.625000
19	9	Do5	C5	318	318	1	4	1000	99	96	yun	2.875000
20	9	Si4b1	B4b1	313	313	1	16	250	99	96		2.937500
21	9	La4	A4	305	305	1	16	250	95	96		3.000000
22	11	Re5	D5	327	327	1	4	1000	99	96	ca  	3.250000
23	9	Do5#4	C5#4	322	322	1	8	500	99	96		3.375000
24	9	Mi5	E5	336	336	1	16	250	99	96		3.437500
25	9	Re5	D5	327	327	1	16	250	99	96		3.500000
26	9	Re5	D5	327	327	3	8	1500	95	96		3.875000
27	9	Es	Es	-1	-1	1	8	500	100	0		4.000000
28	9	Re5	D5	327	327	3	16	750	99	96	Do	4.187500
29	9	Mi5	E5	336	336	1	16	250	99	96		4.250000
30	9	Fa5#4	F5#4	344	344	3	16	750	99	96		4.437500
31	9	Mi5	E5	336	336	1	16	250	95	96		4.500000
32	9	Re5	D5	327	327	1	8	500	99	96	yun	4.625000
33	9	Sol5	G5	349	349	1	8	500	99	96		4.750000
34	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.875000
35	9	Mi5	E5	336	336	1	8	500	95	96	ca 	5.000000
36	9	Re5	D5	327	327	1	8	500	99	96	se	5.125000
37	9	Mi5	E5	336	336	1	8	500	99	96		5.250000
38	9	Re5	D5	327	327	1	8	500	99	96		5.375000
39	9	Do5	C5	318	318	1	16	250	99	96		5.437500
40	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.500000
41	9	Do5	C5	318	318	1	8	500	99	96	ni 	5.625000
42	9	Re5	D5	327	327	1	8	500	99	96		5.750000
43	9	Do5	C5	318	318	1	8	500	99	96		5.875000
44	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.000000
45	9	Es	Es	-1	-1	1	8	500	100	0		6.125000
46	9	La4	A4	305	305	1	4	1000	99	96	gör	6.375000
47	9	Mi5	E5	336	336	1	8	500	99	96		6.500000
48	9	Re5	D5	327	327	1	8	500	99	96		6.625000
49	9	Do5	C5	318	318	1	8	500	99	96		6.750000
50	9	Si4b1	B4b1	313	313	1	8	500	99	96		6.875000
51	9	La4	A4	305	305	1	8	500	95	96		7.000000
52	9	La4	A4	305	305	1	8	500	99	96	sem  	7.125000
53	9	Si4b1	B4b1	313	313	1	4	1000	99	96		7.375000
54	9	La4	A4	305	305	1	16	250	99	96		7.437500
55	9	Sol4	G4	296	296	1	16	250	99	96		7.500000
56	9	Sol4	G4	296	296	3	8	1500	95	96		7.875000
57	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
58	9	Es	Es	-1	-1	1	8	500	100	0		8.125000
59	9	Sol4	G4	296	296	1	4	1000	99	96	Gör	8.375000
60	9	La4	A4	305	305	1	8	500	95	96		8.500000
61	9	Si4b1	B4b1	313	313	3	16	750	99	96	sem 	8.687500
62	9	La4	A4	305	305	1	16	250	99	96		8.750000
63	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.875000
64	9	Sol4	G4	296	296	1	8	500	95	96	se	9.000000
65	9	La4	A4	305	305	3	8	1500	99	96	ni 	9.375000
66	9	Do5	C5	318	318	1	8	500	99	96		9.500000
67	9	Si4b1	B4b1	313	313	3	16	750	99	96		9.687500
68	9	La4	A4	305	305	1	16	250	99	96		9.750000
69	9	Sol4	G4	296	296	1	8	500	99	96		9.875000
70	9	La4	A4	305	305	1	8	500	95	96		10.000000
71	9	Es	Es	-1	-1	1	8	500	100	0		10.125000
72	9	Si4b1	B4b1	313	313	1	4	1000	99	96	do	10.375000
73	9	La4	A4	305	305	1	16	250	99	96		10.437500
74	9	Sol4	G4	296	296	1	16	250	99	96		10.500000
75	9	Sol4	G4	296	296	1	8	500	95	96		10.625000
76	9	Do5	C5	318	318	1	4	1000	99	96	yun	10.875000
77	9	Si4b1	B4b1	313	313	1	16	250	99	96		10.937500
78	9	La4	A4	305	305	1	16	250	95	96		11.000000
79	11	Re5	D5	327	327	1	4	1000	99	96	ca  	11.250000
80	9	Do5#4	C5#4	322	322	1	8	500	99	96		11.375000
81	9	Mi5	E5	336	336	1	16	250	99	96		11.437500
82	9	Re5	D5	327	327	1	16	250	99	96		11.500000
83	9	Re5	D5	327	327	3	8	1500	95	96		11.875000
84	9	Es	Es	-1	-1	1	8	500	100	0		12.000000
85	9	Re5	D5	327	327	3	16	750	99	96	Do	12.187500
86	9	Mi5	E5	336	336	1	16	250	99	96		12.250000
87	9	Fa5#4	F5#4	344	344	3	16	750	99	96		12.437500
88	9	Mi5	E5	336	336	1	16	250	95	96		12.500000
89	9	Re5	D5	327	327	1	8	500	99	96	yun	12.625000
90	9	Sol5	G5	349	349	1	8	500	99	96		12.750000
91	9	Fa5#4	F5#4	344	344	1	8	500	95	96		12.875000
92	9	Mi5	E5	336	336	1	8	500	95	96	ca 	13.000000
93	9	Re5	D5	327	327	1	8	500	99	96	se	13.125000
94	9	Mi5	E5	336	336	1	8	500	99	96		13.250000
95	9	Re5	D5	327	327	1	8	500	99	96		13.375000
96	9	Do5	C5	318	318	1	16	250	99	96		13.437500
97	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.500000
98	9	Do5	C5	318	318	1	8	500	99	96	ni 	13.625000
99	9	Re5	D5	327	327	1	8	500	99	96		13.750000
100	9	Do5	C5	318	318	1	8	500	99	96		13.875000
101	9	Si4b1	B4b1	313	313	1	8	500	95	96		14.000000
102	9	Es	Es	-1	-1	1	8	500	100	0		14.125000
103	9	La4	A4	305	305	1	4	1000	99	96	gör	14.375000
104	9	Mi5	E5	336	336	1	8	500	99	96		14.500000
105	9	Re5	D5	327	327	1	8	500	99	96		14.625000
106	9	Do5	C5	318	318	1	8	500	99	96		14.750000
107	9	Si4b1	B4b1	313	313	1	8	500	99	96		14.875000
108	9	La4	A4	305	305	1	8	500	95	96		15.000000
109	9	La4	A4	305	305	1	8	500	99	96	sem  	15.125000
110	9	Si4b1	B4b1	313	313	1	4	1000	99	96		15.375000
111	9	La4	A4	305	305	1	16	250	99	96		15.437500
112	9	Sol4	G4	296	296	1	16	250	99	96		15.500000
113	9	Sol4	G4	296	296	3	8	1500	95	96		15.875000
114	9	Es	Es	-1	-1	1	8	500	100	0		16.000000
115	9	Mi5	E5	336	336	3	16	750	99	96	Gel 	16.187500
116	9	Re5	D5	327	327	1	16	250	95	96		16.250000
117	9	Re5	D5	327	327	3	16	750	99	96	gül 	16.437500
118	9	Do5	C5	318	318	1	16	250	95	96		16.500000
119	9	Do5	C5	318	318	3	16	750	99	96	yüz	16.687500
120	9	Si4b1	B4b1	313	313	1	16	250	95	96		16.750000
121	9	Si4b1	B4b1	313	313	3	16	750	99	96	lü 	16.937500
122	9	La4	A4	305	305	1	16	250	95	96		17.000000
123	9	La4	A4	305	305	1	8	500	99	96	câ	17.125000
124	9	Sol4	G4	296	296	1	16	250	99	96		17.187500
125	9	Fa4#4	F4#4	291	291	1	16	250	99	96		17.250000
126	9	Si4b1	B4b1	313	313	1	16	250	99	96		17.312500
127	9	La4	A4	305	305	1	16	250	99	96		17.375000
128	9	Sol4	G4	296	296	1	16	250	99	96		17.437500
129	9	Fa4#4	F4#4	291	291	1	16	250	95	96		17.500000
130	9	Mi4	E4	283	283	1	4	1000	95	96	nâ  	17.750000
131	9	Es	Es	-1	-1	1	8	500	100	0		17.875000
132	9	Re5	D5	327	327	1	8	500	95	96	Gel 	18.000000
133	9	Re5	D5	327	327	3	16	750	99	96	et	18.187500
134	9	Do5	C5	318	318	1	16	250	95	96		18.250000
135	9	Do5	C5	318	318	3	16	750	99	96	me 	18.437500
136	9	Si4b1	B4b1	313	313	1	16	250	95	96		18.500000
137	9	Si4b1	B4b1	313	313	3	16	750	99	96	çeş	18.687500
138	9	La4	A4	305	305	1	16	250	95	96		18.750000
139	9	La4	A4	305	305	3	16	750	99	96	mim 	18.937500
140	9	Sol4	G4	296	296	1	16	250	95	96		19.000000
141	9	Sol4	G4	296	296	1	8	500	99	96	gir	19.125000
142	9	Fa4#4	F4#4	291	291	1	16	250	99	96		19.187500
143	9	Sol4	G4	296	296	1	16	250	99	96		19.250000
144	9	Si4b1	B4b1	313	313	1	16	250	99	96		19.312500
145	9	La4	A4	305	305	1	16	250	99	96		19.375000
146	9	Sol4	G4	296	296	1	16	250	99	96		19.437500
147	9	Fa4#4	F4#4	291	291	1	16	250	95	96		19.500000
148	9	Mi4	E4	283	283	1	4	1000	95	96	yân  	19.750000
149	9	Es	Es	-1	-1	1	8	500	100	0		19.875000
150	9	Si4b1	B4b1	313	313	1	8	500	95	96	Se	20.000000
151	9	Si4b1	B4b1	313	313	3	8	1500	95	96	nin	20.375000
152	9	Sol4	G4	296	296	1	8	500	95	96	le 	20.500000
153	9	Do5	C5	318	318	3	8	1500	95	96	bir 	20.875000
154	9	La4	A4	305	305	1	8	500	95	96	ge	21.000000
155	11	Re5	D5	327	327	1	4	1000	99	96	ce 	21.250000
156	9	Do5#4	C5#4	322	322	1	8	500	99	96		21.375000
157	9	Mi5	E5	336	336	1	16	250	99	96		21.437500
158	9	Re5	D5	327	327	1	16	250	99	96		21.500000
159	9	Re5	D5	327	327	3	8	1500	95	96		21.875000
160	9	Es	Es	-1	-1	1	8	500	100	0		22.000000
161	9	Re5	D5	327	327	1	8	500	99	96	o	22.125000
162	9	Do5	C5	318	318	1	16	250	99	96		22.187500
163	9	Si4b1	B4b1	313	313	1	16	250	99	96		22.250000
164	9	Mi5	E5	336	336	1	8	500	99	96		22.375000
165	9	Re5	D5	327	327	1	16	250	99	96		22.437500
166	9	Do5	C5	318	318	1	16	250	95	96		22.500000
167	9	Si4b1	B4b1	313	313	3	8	1500	99	96	la	22.875000
168	9	La4	A4	305	305	1	16	250	99	96		22.937500
169	9	Sol4	G4	296	296	1	16	250	95	96		23.000000
170	9	La4	A4	305	305	1	8	500	99	96	lım 	23.125000
171	9	Sol4	G4	296	296	1	16	250	99	96		23.187500
172	9	La4	A4	305	305	1	16	250	99	96		23.250000
173	9	Si4b1	B4b1	313	313	1	8	500	95	96		23.375000
174	9	La4	A4	305	305	1	16	250	99	96	ni	23.437500
175	9	Sol4	G4	296	296	1	16	250	95	96		23.500000
176	9	Sol4	G4	296	296	1	16	250	95	96	hân  	23.562500
177	9	La4	A4	305	305	1	16	250	95	96	SAZ	23.625000
178	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	23.687500
179	9	Do5	C5	318	318	1	16	250	95	96	.	23.750000
180	9	Re5	D5	327	327	1	16	250	95	96	.	23.812500
181	9	Mi5	E5	336	336	1	16	250	95	96	.	23.875000
182	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	23.937500
183	9	Sol5	G5	349	349	1	16	250	95	96	.	24.000000
184	9	Sol5	G5	349	349	3	16	750	95	96	Kaç	24.187500
185	9	Fa5#4	F5#4	344	344	1	16	250	95	96	ma 	24.250000
186	9	Mi5	E5	336	336	1	8	500	95	96	ey 	24.375000
187	9	Re5	D5	327	327	1	8	500	95	96	pe	24.500000
188	9	Mi5	E5	336	336	1	8	500	99	96	ri 	24.625000
189	9	Fa5#4	F5#4	344	344	1	8	500	95	96		24.750000
190	9	Sol5	G5	349	349	1	4	1000	95	96	sen 	25.000000
191	9	Sol5	G5	349	349	3	16	750	95	96	söy	25.187500
192	9	Fa5#4	F5#4	344	344	1	16	250	95	96	le 	25.250000
193	9	Mi5	E5	336	336	1	8	500	95	96	ki	25.375000
194	9	Re5	D5	327	327	1	8	500	95	96	min	25.500000
195	9	Sol5	G5	349	349	1	2	2000	95	96	sin  	26.000000
196	9	Sol5	G5	349	349	3	16	750	95	96	Sen 	26.187500
197	9	Fa5#4	F5#4	344	344	1	16	250	95	96	be	26.250000
198	9	Sol5	G5	349	349	1	8	500	95	96	nim 	26.375000
199	9	Mi5	E5	336	336	1	8	500	95	96	mi	26.500000
200	9	Re5	D5	327	327	1	8	500	99	96	sin 	26.625000
201	9	Do5	C5	318	318	1	16	250	99	96		26.687500
202	9	Si4b1	B4b1	313	313	1	16	250	95	96		26.750000
203	9	Mi5	E5	336	336	1	8	500	99	96	söy	26.875000
204	9	Re5	D5	327	327	1	16	250	99	96		26.937500
205	9	Do5	C5	318	318	1	16	250	95	96		27.000000
206	9	Si4b1	B4b1	313	313	1	8	500	95	96	le 	27.125000
207	9	La4	A4	305	305	1	16	250	99	96	a	27.187500
208	9	Si4b1	B4b1	313	313	1	16	250	95	96		27.250000
209	9	Re5	D5	327	327	1	16	250	99	96	man 	27.312500
210	9	Do5	C5	318	318	1	16	250	95	96		27.375000
211	9	Si4b1	B4b1	313	313	1	16	250	99	96	a	27.437500
212	9	La4	A4	305	305	1	16	250	95	96		27.500000
213	9	Sol4	G4	296	296	1	16	250	95	96	man  	27.562500
214	9	La4	A4	305	305	1	16	250	95	96	SAZ	27.625000
215	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	27.687500
216	9	Do5	C5	318	318	1	16	250	95	96	.	27.750000
217	9	Re5	D5	327	327	1	16	250	95	96	.	27.812500
218	9	Mi5	E5	336	336	1	16	250	95	96	.	27.875000
219	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	27.937500
220	9	Sol5	G5	349	349	1	16	250	95	96	.	28.000000
221	9	Sol5	G5	349	349	3	16	750	95	96	Kaç	28.187500
222	9	Fa5#4	F5#4	344	344	1	16	250	95	96	ma 	28.250000
223	9	Mi5	E5	336	336	1	8	500	95	96	ey 	28.375000
224	9	Re5	D5	327	327	1	8	500	95	96	pe	28.500000
225	9	Mi5	E5	336	336	1	8	500	99	96	ri 	28.625000
226	9	Fa5#4	F5#4	344	344	1	8	500	95	96		28.750000
227	9	Sol5	G5	349	349	1	4	1000	95	96	sen 	29.000000
228	9	Sol5	G5	349	349	3	16	750	95	96	söy	29.187500
229	9	Fa5#4	F5#4	344	344	1	16	250	95	96	le 	29.250000
230	9	Mi5	E5	336	336	1	8	500	95	96	ki	29.375000
231	9	Re5	D5	327	327	1	8	500	95	96	min	29.500000
232	9	Sol5	G5	349	349	1	2	2000	95	96	sin  	30.000000
233	9	Sol5	G5	349	349	3	16	750	95	96	Sen 	30.187500
234	9	Fa5#4	F5#4	344	344	1	16	250	95	96	be	30.250000
235	9	Sol5	G5	349	349	1	8	500	95	96	nim 	30.375000
236	9	Mi5	E5	336	336	1	8	500	95	96	mi	30.500000
237	9	Re5	D5	327	327	1	8	500	99	96	sin 	30.625000
238	9	Do5	C5	318	318	1	16	250	99	96		30.687500
239	9	Si4b1	B4b1	313	313	1	16	250	95	96		30.750000
240	9	Mi5	E5	336	336	1	8	500	99	96	söy	30.875000
241	9	Re5	D5	327	327	1	16	250	99	96		30.937500
242	9	Do5	C5	318	318	1	16	250	95	96		31.000000
243	9	Si4b1	B4b1	313	313	1	8	500	95	96	le 	31.125000
244	9	La4	A4	305	305	1	16	250	99	96	a	31.187500
245	9	Si4b1	B4b1	313	313	1	16	250	95	96		31.250000
246	9	Re5	D5	327	327	1	16	250	99	96	man 	31.312500
247	9	Do5	C5	318	318	1	16	250	95	96		31.375000
248	9	Si4b1	B4b1	313	313	1	16	250	99	96	a	31.437500
249	9	La4	A4	305	305	1	16	250	95	96		31.500000
250	9	Sol4	G4	296	296	1	4	1000	95	96	man  	31.750000
251	9	Es	Es	-1	-1	1	16	250	100	0		31.812500
252	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	31.875000
253	9	Re5	D5	327	327	1	16	250	95	96	.	31.937500
254	9	Do5	C5	318	318	1	16	250	95	96	.	32.000000
255	9	Si4b1	B4b1	313	313	1	8	500	95	96	ARANAĞME	32.125000
256	9	La4	A4	305	305	1	16	250	95	96	.	32.187500
257	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	32.250000
258	9	Re5	D5	327	327	1	16	250	95	96	.	32.312500
259	9	Do5	C5	318	318	1	16	250	95	96	.	32.375000
260	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	32.437500
261	9	La4	A4	305	305	1	16	250	95	96	.	32.500000
262	9	Sol4	G4	296	296	1	16	250	95	96	.	32.562500
263	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	32.625000
264	9	Sol4	G4	296	296	1	16	250	95	96	.	32.687500
265	9	La4	A4	305	305	1	16	250	95	96	.	32.750000
266	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	32.812500
267	9	Do5	C5	318	318	1	16	250	95	96	.	32.875000
268	9	Re5	D5	327	327	1	16	250	95	96	.	32.937500
269	9	Do5	C5	318	318	1	16	250	95	96	.	33.000000
270	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	33.125000
271	9	La4	A4	305	305	1	16	250	95	96	.	33.187500
272	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	33.250000
273	9	Re5	D5	327	327	1	16	250	95	96	.	33.312500
274	9	Do5	C5	318	318	1	16	250	95	96	.	33.375000
275	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	33.437500
276	9	La4	A4	305	305	1	16	250	95	96	.	33.500000
277	9	Sol4	G4	296	296	1	4	1000	95	96	.	33.750000
278	9	Es	Es	-1	-1	1	16	250	100	0	.	33.812500
279	9	Mi5	E5	336	336	1	16	250	95	96	.	33.875000
280	9	Re5	D5	327	327	1	16	250	95	96	.	33.937500
281	9	Do5	C5	318	318	1	16	250	95	96	.	34.000000
282	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	34.125000
283	9	La4	A4	305	305	1	16	250	95	96	.	34.187500
284	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	34.250000
285	9	Re5	D5	327	327	1	16	250	95	96	.	34.312500
286	9	Do5	C5	318	318	1	16	250	95	96	.	34.375000
287	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	34.437500
288	9	La4	A4	305	305	1	16	250	95	96	.	34.500000
289	9	Sol4	G4	296	296	1	16	250	95	96	.	34.562500
290	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	34.625000
291	9	Sol4	G4	296	296	1	16	250	95	96	.	34.687500
292	9	La4	A4	305	305	1	16	250	95	96	.	34.750000
293	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	34.812500
294	9	Do5	C5	318	318	1	16	250	95	96	.	34.875000
295	9	Re5	D5	327	327	1	16	250	95	96	.	34.937500
296	9	Mi5	E5	336	336	1	16	250	95	96	.	35.000000
297	9	Re5	D5	327	327	1	16	250	95	96	.	35.062500
298	9	Sol5	G5	349	349	1	16	250	95	96	.	35.125000
299	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	35.187500
300	9	Mi5	E5	336	336	1	16	250	95	96	.	35.250000
301	9	Re5	D5	327	327	1	16	250	95	96	.	35.312500
