Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	1000	95	96		0.250000
2	9	Re5	D5	327	327	1	4	1000	95	96		0.500000
3	9	Re5	D5	327	327	1	4	1000	95	96		0.750000
4	9	Mi5	E5	336	336	1	8	500	95	96		0.875000
5	9	Fa5	F5	340	340	1	8	500	95	96		1.000000
6	9	Mi5	E5	336	336	1	8	500	95	96		1.125000
7	9	Re5	D5	327	327	1	8	500	95	96		1.250000
8	9	Do5	C5	318	318	1	8	500	95	96		1.375000
9	9	Re5	D5	327	327	1	8	500	95	96		1.500000
10	9	Do5	C5	318	318	1	4	1000	95	96		1.750000
11	9	Si4b2	B4b1	312	313	1	4	1000	95	96		2.000000
12	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.125000
13	9	Re5	D5	327	327	1	8	500	95	96		2.250000
14	9	Mi5	E5	336	336	1	8	500	95	96		2.375000
15	9	Fa5	F5	340	340	1	8	500	95	96		2.500000
16	9	Mi5	E5	336	336	1	8	500	95	96		2.625000
17	9	Re5	D5	327	327	1	8	500	95	96		2.750000
18	9	Re5	D5	327	327	1	8	500	95	96		2.875000
19	9	Mi5	E5	336	336	1	8	500	95	96		3.000000
20	9	Re5	D5	327	327	3	16	750	95	96		3.187500
21	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.250000
22	9	Si4	B4	314	314	1	8	500	95	96		3.375000
23	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.500000
24	9	Re5	D5	327	327	1	2	2000	95	96		4.000000
25	9	Es	Es	-1	-1	1	4	1000	100	0		4.250000
26	9	Re5	D5	327	327	1	8	500	95	96		4.375000
27	9	Sol5	G5	349	349	1	8	500	95	96		4.500000
28	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		4.750000
29	9	Mi5#4	E5#4	340	340	1	4	1000	95	96		5.000000
30	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.125000
31	9	Sol5	G5	349	349	1	8	500	95	96		5.250000
32	9	La5	A5	358	358	1	8	500	95	96		5.375000
33	9	Si5	B5	367	367	1	8	500	95	96		5.500000
34	9	La5	A5	358	358	1	16	250	95	96		5.562500
35	9	Sol5	G5	349	349	1	16	250	95	96		5.625000
36	9	Fa5#3	F5#4	343	344	1	16	250	95	96		5.687500
37	9	Mi5	E5	336	336	1	16	250	95	96		5.750000
38	9	Re5	D5	327	327	1	4	1000	95	96		6.000000
39	9	Sol5	G5	349	349	1	4	1000	95	96		6.250000
40	9	Fa5#3	F5#4	343	344	1	8	500	95	96		6.375000
41	9	Mi5	E5	336	336	1	8	500	95	96		6.500000
42	9	Re5	D5	327	327	3	16	750	95	96		6.687500
43	9	Do5#4	C5#4	322	322	1	16	250	95	96		6.750000
44	9	Si4	B4	314	314	1	4	1000	95	96		7.000000
45	9	Do5#4	C5#4	322	322	1	8	500	95	96		7.125000
46	9	Re5	D5	327	327	1	8	500	95	96		7.250000
