Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	714	95	96	ARANAĞME	0.222222222222
2	9	Sol5	G5	349	349	1	4	714	95	96	.	0.444444444444
3	9	Fa5	F5	340	340	1	4	714	95	96	.	0.666666666667
4	9	Mi5	E5	336	336	1	4	714	95	96	.	0.888888888889
5	9	Re5	D5	327	327	1	8	357	95	96	.	1.0
6	9	Mi5	E5	336	336	1	8	357	95	96	.	1.11111111111
7	9	Re5	D5	327	327	1	8	357	95	96	.	1.22222222222
8	9	Mi5	E5	336	336	1	8	357	95	96	.	1.33333333333
9	9	Do5	C5	318	318	1	8	357	95	96	.	1.44444444444
10	9	Re5	D5	327	327	1	4	714	95	96	.	1.66666666667
11	9	Do5	C5	318	318	1	8	357	95	96	.	1.77777777778
12	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	1.88888888889
13	9	La4	A4	305	305	1	8	357	95	96	.	2.0
14	9	La4	A4	305	305	1	4	714	95	96	.	2.22222222222
15	9	Sol5	G5	349	349	1	4	714	95	96	.	2.44444444444
16	9	Fa5	F5	340	340	1	4	714	95	96	.	2.66666666667
17	9	Mi5	E5	336	336	1	4	714	95	96	.	2.88888888889
18	9	Re5	D5	327	327	1	8	357	95	96	.	3.0
19	9	Mi5	E5	336	336	1	8	357	95	96	.	3.11111111111
20	9	Re5	D5	327	327	1	8	357	95	96	.	3.22222222222
21	9	Do5	C5	318	318	1	8	357	95	96	.	3.33333333333
22	9	Re5	D5	327	327	1	8	357	95	96	.	3.44444444444
23	9	Mi5	E5	336	336	1	2	1428	95	96	.	3.88888888889
24	9	Es	Es	-1	-1	1	8	357	100	0	.	4.0
25	9	Re5	D5	327	327	1	4	714	95	96	.	4.22222222222
26	9	Mi5	E5	336	336	1	8	357	95	96	.	4.33333333333
27	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	4.44444444444
28	9	Sol5	G5	349	349	1	8	357	95	96	.	4.55555555556
29	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	4.66666666667
30	9	Sol5	G5	349	349	1	4	714	95	96	.	4.88888888889
31	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	5.0
32	9	Sol5	G5	349	349	1	8	357	95	96	.	5.11111111111
33	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	5.22222222222
34	9	Sol5	G5	349	349	1	8	357	95	96	.	5.33333333333
35	9	La5	A5	358	358	1	8	357	95	96	.	5.44444444444
36	9	Sol5	G5	349	349	1	8	357	95	96	.	5.55555555556
37	9	Fa5	F5	340	340	1	8	357	95	96	.	5.66666666667
38	9	Mi5	E5	336	336	1	4	714	95	96	.	5.88888888889
39	9	Re5	D5	327	327	1	8	357	95	96	.	6.0
40	9	Re5	D5	327	327	1	4	714	95	96	.	6.22222222222
41	9	Mi5	E5	336	336	1	8	357	95	96	.	6.33333333333
42	9	Re5	D5	327	327	1	8	357	95	96	.	6.44444444444
43	9	Do5	C5	318	318	1	8	357	95	96	.	6.55555555556
44	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	6.66666666667
45	9	Re5	D5	327	327	1	4	714	95	96	.	6.88888888889
46	9	Do5	C5	318	318	1	8	357	95	96	.	7.0
47	9	Do5	C5	318	318	1	1	2856	95	96	.	7.88888888889
48	9	Es	Es	-1	-1	1	8	357	100	0		8.0
49	9	Es	Es	-1	-1	1	4	714	100	0		8.22222222222
50	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	8.33333333333
51	9	Do5	C5	318	318	1	8	357	95	96	.	8.44444444444
52	9	Re5	D5	327	327	1	4	714	95	96	.	8.66666666667
53	9	Re5	D5	327	327	1	4	714	95	96	.	8.88888888889
54	9	Es	Es	-1	-1	1	8	357	100	0	.	9.0
55	9	Do5	C5	318	318	1	8	357	95	96	.	9.11111111111
56	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	9.22222222222
57	9	Do5	C5	318	318	1	8	357	95	96	.	9.33333333333
58	9	Re5	D5	327	327	1	8	357	95	96	.	9.44444444444
59	9	Do5	C5	318	318	1	8	357	95	96	.	9.55555555556
60	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	9.66666666667
61	9	La4	A4	305	305	1	4	714	95	96	.	9.88888888889
62	9	Es	Es	-1	-1	1	8	357	100	0	.	10.0
63	9	Sol4	G4	296	296	1	4	714	95	96	.	10.2222222222
64	9	Do5	C5	318	318	1	4	714	95	96	.	10.4444444444
65	9	Si4b1	B4b1	313	313	1	4	714	95	96	.	10.6666666667
66	9	La4	A4	305	305	1	4	714	95	96	.	10.8888888889
67	9	Sol4	G4	296	296	1	8	357	95	96	.	11.0
68	9	La4	A4	305	305	1	2	1428	95	96	.	11.4444444444
69	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	11.5555555556
70	9	Do5	C5	318	318	1	8	357	95	96	.	11.6666666667
71	9	Re5	D5	327	327	3	8	1071	95	96	.	12.0
72	9	Es	Es	-1	-1	1	4	714	100	0		12.2222222222
73	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	12.3333333333
74	9	Do5	C5	318	318	1	8	357	95	96	.	12.4444444444
75	9	Re5	D5	327	327	1	4	714	95	96	.	12.6666666667
76	9	Re5	D5	327	327	1	4	714	95	96	.	12.8888888889
77	9	Es	Es	-1	-1	1	8	357	100	0	.	13.0
78	9	Do5	C5	318	318	1	8	357	95	96	.	13.1111111111
79	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	13.2222222222
80	9	Do5	C5	318	318	1	8	357	95	96	.	13.3333333333
81	9	Re5	D5	327	327	1	8	357	95	96	.	13.4444444444
82	9	Do5	C5	318	318	1	8	357	95	96	.	13.5555555556
83	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	13.6666666667
84	9	La4	A4	305	305	1	4	714	95	96	.	13.8888888889
85	9	Es	Es	-1	-1	1	8	357	100	0	.	14.0
86	9	Sol4	G4	296	296	1	4	714	95	96	.	14.2222222222
87	9	Do5	C5	318	318	1	4	714	95	96	.	14.4444444444
88	9	Si4b1	B4b1	313	313	1	4	714	95	96	.	14.6666666667
89	9	La4	A4	305	305	1	4	714	95	96	.	14.8888888889
90	9	Sol4	G4	296	296	1	8	357	95	96	.	15.0
91	9	La4	A4	305	305	1	4	714	95	96	.	15.2222222222
92	9	La4	A4	305	305	1	4	714	95	96	.	15.4444444444
93	9	La4	A4	305	305	1	4	714	95	96	.	15.6666666667
94	9	La4	A4	305	305	1	4	714	95	96	.	15.8888888889
95	9	Es	Es	-1	-1	1	8	357	100	0		16.0
