Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	28	0	Curcuna	0.0
2	9	La4	A4	305	305	1	8	333	95	84	ARANAĞME	0.1
3	9	Si4	B4	314	314	1	8	333	95	96	.	0.2
4	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	0.3
5	9	Re5	D5	327	327	1	4	667	95	96	.	0.5
6	9	Do5#4	C5#4	322	322	1	8	333	95	84	.	0.6
7	9	Mi5	E5	336	336	1	8	333	95	66	.	0.7
8	9	Re5	D5	327	327	1	4	667	95	72	.	0.9
9	9	Es	Es	-1	-1	1	8	333	100	78	.	1.0
10	9	Do5#4	C5#4	322	322	1	8	333	95	84	.	1.1
11	9	Re5	D5	327	327	1	8	333	95	96	.	1.2
12	9	Mi5#4	E5#4	340	340	1	8	333	95	96	.	1.3
13	9	Fa5#4	F5#4	344	344	1	4	667	95	66	.	1.5
14	9	Mi5#4	E5#4	340	340	1	8	333	95	69	.	1.6
15	9	Sol5	G5	349	349	1	8	333	95	72	.	1.7
16	9	Fa5#4	F5#4	344	344	3	8	1000	95	75	.	2.0
17	9	Mi5#4	E5#4	340	340	1	8	333	95	78	.	2.1
18	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	2.2
19	9	Do6	C6	371	371	1	8	333	95	66	.	2.3
20	9	Si5b1	B5b1	366	366	1	8	333	95	82	.	2.4
21	9	La5	A5	358	358	1	8	333	95	98	.	2.5
22	9	Sol5	G5	349	349	1	8	333	95	114	.	2.6
23	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	2.7
24	9	Mi5	E5	336	336	1	4	667	95	96	.	2.9
25	9	Re5	D5	327	327	1	8	333	95	96	.	3.0
26	9	Do5	C5	318	318	1	8	333	95	84	.	3.1
27	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.2
28	9	Re5	D5	327	327	1	8	333	95	96	.	3.3
29	9	Do5	C5	318	318	1	8	333	95	96	.	3.4
30	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.5
31	12	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.6
32	12	La4	A4	305	305	1	8	333	95	66	.	3.7
33	9	La4	A4	305	305	1	4	667	95	72	.	3.9
34	9	Es	Es	-1	-1	1	8	333	100	78		4.0
35	9	La4	A4	305	305	1	8	333	95	84	ARANAĞME	4.1
36	9	Si4	B4	314	314	1	8	333	95	96	.	4.2
37	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	4.3
38	9	Re5	D5	327	327	1	4	667	95	96	.	4.5
39	9	Do5#4	C5#4	322	322	1	8	333	95	84	.	4.6
40	9	Mi5	E5	336	336	1	8	333	95	66	.	4.7
41	9	Re5	D5	327	327	1	4	667	95	72	.	4.9
42	9	Es	Es	-1	-1	1	8	333	100	78	.	5.0
43	9	Do5#4	C5#4	322	322	1	8	333	95	84	.	5.1
44	9	Re5	D5	327	327	1	8	333	95	96	.	5.2
45	9	Mi5#4	E5#4	340	340	1	8	333	95	96	.	5.3
46	9	Fa5#4	F5#4	344	344	1	4	667	95	66	.	5.5
47	9	Mi5#4	E5#4	340	340	1	8	333	95	69	.	5.6
