Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	513	95	96	ARANAĞME	0.222222222222
2	9	Mi5	E5	336	336	1	4	513	95	96	.	0.444444444444
3	9	Re5	D5	327	327	1	16	128	95	96	.	0.5
4	9	Mi5b5	E5b5	331	331	1	16	128	95	96	.	0.555555555556
5	9	Do5	C5	318	318	1	8	256	95	96	.	0.666666666667
6	9	Re5	D5	327	327	3	8	769	95	96	.	1.0
7	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	1.11111111111
8	9	Do5	C5	318	318	1	8	256	95	96	.	1.22222222222
9	9	Re5	D5	327	327	1	8	256	95	96	.	1.33333333333
10	9	Mi5b5	E5b5	331	331	1	16	128	95	96	.	1.38888888889
11	9	Re5	D5	327	327	1	16	128	95	96	.	1.44444444444
12	9	Do5	C5	318	318	1	8	256	95	96	.	1.55555555556
13	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	1.66666666667
14	9	Do5	C5	318	318	1	16	128	95	96	.	1.72222222222
15	9	Re5	D5	327	327	1	16	128	95	96	.	1.77777777778
16	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	1.88888888889
17	9	Si4b2	B4b1	312	313	1	16	128	95	96	.	1.94444444444
18	9	La4	A4	305	305	1	16	128	95	96	.	2.0
19	8	Do5	C5	318	318	0	0	0	95	96	.	2.0
20	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	2.11111111111
21	9	La4	A4	305	305	1	4	513	95	96	.	2.33333333333
22	9	La4	A4	305	305	1	8	256	95	96	.	2.44444444444
23	9	La4	A4	305	305	1	2	1026	95	96	.	2.88888888889
24	9	Es	Es	-1	-1	1	8	256	100	0		3.0
25	9	Es	Es	-1	-1	1	4	513	100	0		3.22222222222
26	9	Fa5#3	F5#4	343	344	1	8	256	95	96	A	3.33333333333
27	9	Sol5	G5	349	349	1	8	256	95	96	şa	3.44444444444
28	9	Sol5	G5	349	349	1	8	256	99	96	ğı	3.55555555556
29	9	Fa5#3	F5#4	343	344	1	8	256	95	96		3.66666666667
30	44	Sol5	G5	349	349	1	4	513	99	96	dan 	3.88888888889
31	9	Mi5	E5	336	336	1	8	256	95	96		4.0
32	9	Mi5	E5	336	336	1	8	256	95	96	ge	4.11111111111
33	9	Mi5	E5	336	336	1	4	513	95	96	len 	4.33333333333
34	9	Mi5	E5	336	336	1	8	256	95	96	de 	4.44444444444
35	9	Mi5	E5	336	336	1	16	128	99	96	ha	4.5
36	9	Fa5	F5	340	340	1	16	128	99	96		4.55555555556
37	9	Re5	D5	327	327	1	8	256	95	96		4.66666666667
38	9	Mi5	E5	336	336	1	4	513	95	96	nım 	4.88888888889
39	9	Es	Es	-1	-1	1	8	256	100	0		5.0
40	9	Sol5	G5	349	349	1	8	256	99	96	oy	5.11111111111
41	9	La5	A5	358	358	1	4	513	95	96		5.33333333333
42	9	La5	A5	358	358	1	8	256	95	96	na	5.44444444444
43	9	Sol5	G5	349	349	1	16	128	99	96	sın  	5.5
44	9	La5	A5	358	358	1	16	128	99	96		5.55555555556
45	9	Fa5#3	F5#4	343	344	1	8	256	99	96		5.66666666667
46	9	Mi5	E5	336	336	1	4	513	99	96		5.88888888889
47	9	Sol5	G5	349	349	1	8	256	95	96		6.0
48	9	Sol5	G5	349	349	1	4	513	95	96	Kek	6.22222222222
49	9	Sol5	G5	349	349	1	4	513	95	96	lik 	6.44444444444
50	9	Re5	D5	327	327	1	16	128	99	96	ke	6.5
51	9	Mi5b5	E5b5	331	331	1	16	128	99	96		6.55555555556
52	9	Do5	C5	318	318	1	8	256	95	96		6.66666666667
53	9	Re5	D5	327	327	1	4	513	95	96	ba	6.88888888889
54	9	Es	Es	-1	-1	1	8	256	100	0		7.0
55	9	Si4b2	B4b1	312	313	1	8	256	99	96	bı	7.11111111111
56	9	Do5	C5	318	318	1	8	256	95	96		7.22222222222
57	9	Re5	D5	327	327	1	8	256	95	96	nı 	7.33333333333
58	9	Mi5b5	E5b5	331	331	1	16	128	99	96	da 	7.38888888889
59	9	Re5	D5	327	327	1	16	128	95	96		7.44444444444
60	9	Do5	C5	318	318	1	8	256	99	96	yi	7.55555555556
