Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	0.25
2	9	Mi5	E5	336	336	1	8	333	95	96		0.375
3	9	Mi5	E5	336	336	1	8	333	95	96	.	0.5
4	9	Mi5	E5	336	336	1	8	333	95	96	.	0.625
5	9	Do5	C5	318	318	1	8	333	95	96	.	0.75
6	9	Mi5	E5	336	336	1	16	167	95	96	.	0.8125
7	11	Re5	D5	327	327	1	16	167	95	96	.	0.875
8	9	Re5	D5	327	327	1	8	333	95	96	.	1.0
9	9	Re5	D5	327	327	1	8	333	95	96	.	1.125
10	9	Do5	C5	318	318	1	8	333	95	96	.	1.25
11	9	Re5	D5	327	327	1	8	333	95	96	.	1.375
12	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.5
13	9	Do5	C5	318	318	1	8	333	95	96	.	1.625
14	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.75
15	9	Re5	D5	327	327	1	16	167	95	96	.	1.8125
16	9	Do5	C5	318	318	1	16	167	95	96	.	1.875
17	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	2.0
18	9	La4	A4	305	305	1	4	667	95	96	.	2.25
19	9	Mi5	E5	336	336	1	8	333	95	96	.	2.375
20	9	Mi5	E5	336	336	1	8	333	95	96	.	2.5
21	9	Mi5	E5	336	336	1	8	333	95	96	.	2.625
22	9	Do5	C5	318	318	1	8	333	95	96	.	2.75
23	9	Mi5	E5	336	336	1	16	167	95	96	.	2.8125
24	11	Re5	D5	327	327	1	16	167	95	96	.	2.875
25	9	Re5	D5	327	327	1	8	333	95	96	.	3.0
26	9	Re5	D5	327	327	1	8	333	95	96	.	3.125
27	9	Do5	C5	318	318	1	8	333	95	96	.	3.25
28	9	Re5	D5	327	327	1	8	333	95	96	.	3.375
29	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.5
30	9	Do5	C5	318	318	1	8	333	95	96	.	3.625
31	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.75
32	9	Re5	D5	327	327	1	16	167	95	96	.	3.8125
33	9	Do5	C5	318	318	1	16	167	95	96	.	3.875
34	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	4.0
35	9	La4	A4	305	305	1	8	333	95	96	.	4.125
36	9	Es	Es	-1	-1	1	8	333	100	0	.	4.25
37	9	Do5	C5	318	318	1	8	333	95	96	.	4.375
38	9	Re5	D5	327	327	1	8	333	95	96	.	4.5
39	9	Mi5	E5	336	336	1	8	333	95	96	.	4.625
40	9	Mi5	E5	336	336	1	4	667	95	96	.	4.875
41	9	Re5	D5	327	327	1	8	333	95	96	.	5.0
42	9	Re5	D5	327	327	1	8	333	95	96	.	5.125
43	9	Sol5	G5	349	349	1	4	667	95	96	.	5.375
44	9	Re5	D5	327	327	1	8	333	95	96	.	5.5
45	9	Re5	D5	327	327	1	4	667	95	96	.	5.75
46	9	Do5	C5	318	318	1	16	167	95	96	.	5.8125
47	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.875
48	9	La4	A4	305	305	1	8	333	95	96	.	6.0
49	23	Do5	C5	318	318	1	4	667	95	96	.	6.25
50	9	Do5	C5	318	318	1	16	167	95	96	.	6.3125
51	9	Re5	D5	327	327	1	16	167	95	96	.	6.375
52	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.5
53	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.625
54	9	La4	A4	305	305	1	8	333	95	96	.	6.75
55	9	Do5	C5	318	318	1	16	167	95	96	.	6.8125
56	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	6.875
57	9	Do5	C5	318	318	1	16	167	95	96	.	6.9375
58	9	La4	A4	305	305	1	16	167	95	96	.	7.0
59	9	La4	A4	305	305	3	4	2000	95	96	.	7.75
60	9	Es	Es	-1	-1	1	4	667	100	0		8.0
61	9	Es	Es	-1	-1	1	4	667	100	0		8.25
62	9	Do6	C6	371	371	1	8	333	95	96	Yan	8.375
63	9	Do6	C6	371	371	1	8	333	95	96	dım_	8.5
64	9	Do6	C6	371	371	1	8	333	99	96	Al	8.625
65	9	Si5b2	B5b1	365	366	1	8	333	95	96		8.75
66	9	Si5b2	B5b1	365	366	1	4	667	95	96	lah 	9.0
67	9	Si5b2	B5b1	365	366	1	8	333	99	96	yan	9.125
68	9	La5	A5	358	358	1	8	333	95	96		9.25
69	9	La5	A5	358	358	1	4	667	95	96	dım 	9.5
70	9	La5	A5	358	358	1	8	333	95	96	ya	9.625
71	9	La5	A5	358	358	3	8	1000	95	96	ta	10.0
72	9	La5	A5	358	358	1	8	333	95	96	mı	10.125
73	9	La5	A5	358	358	1	16	167	99	96	yo	10.1875
74	9	Do6	C6	371	371	1	16	167	99	96		10.25
75	9	Si5b2	B5b1	365	366	1	8	333	99	96		10.375
76	9	La5	A5	358	358	1	8	333	95	96		10.5
77	12	La5	A5	358	358	1	8	333	99	96	rum  	10.625
78	9	Sol5	G5	349	349	1	16	167	99	96		10.6875
79	9	Fa5#3	F5#4	343	344	1	16	167	99	96		10.75
80	9	Sol5	G5	349	349	1	8	333	99	96		10.875
81	9	Fa5#3	F5#4	343	344	1	8	333	95	96		11.0
82	9	Es	Es	-1	-1	1	4	667	100	0		11.25
83	9	Do6	C6	371	371	1	8	333	95	96	Yan	11.375
84	9	Do6	C6	371	371	1	8	333	95	96	dım_	11.5
85	9	Do6	C6	371	371	1	8	333	99	96	Al	11.625
86	9	Si5b2	B5b1	365	366	1	8	333	95	96		11.75
87	9	Si5b2	B5b1	365	366	1	4	667	95	96	lah 	12.0
88	9	Si5b2	B5b1	365	366	1	8	333	99	96	yan	12.125
89	9	La5	A5	358	358	1	8	333	95	96		12.25
90	9	La5	A5	358	358	1	4	667	95	96	dım 	12.5
91	9	La5	A5	358	358	1	8	333	95	96	ya	12.625
92	9	La5	A5	358	358	3	8	1000	95	96	ta	13.0
93	9	La5	A5	358	358	1	8	333	95	96	mı	13.125
94	9	La5	A5	358	358	1	16	167	99	96	yo	13.1875
95	9	Do6	C6	371	371	1	16	167	99	96		13.25
96	9	Si5b2	B5b1	365	366	1	8	333	99	96		13.375
