Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	La4	A4	305	305	1	4	909	95	96	1. HANE	0.2
3	9	Sol4#4	G4#4	300	300	1	8	455	95	84		0.3
4	9	La4	A4	305	305	3	16	682	95	96		0.45
5	9	Re5	D5	327	327	1	16	227	95	96		0.5
6	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.55
7	9	Re5	D5	327	327	1	16	227	95	96		0.6
8	9	Mi5	E5	336	336	1	16	227	95	96		0.65
9	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.7
10	9	Re5	D5	327	327	1	4	909	95	96		0.9
11	9	Mi5	E5	336	336	1	8	455	95	96		1.0
12	12	Fa5	F5	340	340	1	8	455	95	96		1.1
13	9	Mi5	E5	336	336	1	16	227	95	96		1.15
14	9	Re5	D5	327	327	1	16	227	95	96		1.2
15	9	Do5#4	C5#4	322	322	1	16	227	95	96		1.25
16	9	Si4b4	B4b4	310	310	1	16	227	95	96		1.3
17	9	Do5#4	C5#4	322	322	3	16	682	95	96		1.45
18	9	Mi5	E5	336	336	1	16	227	95	96		1.5
19	9	Re5	D5	327	327	1	16	227	95	96		1.55
20	9	Mi5	E5	336	336	1	16	227	95	96		1.6
21	9	Do5#4	C5#4	322	322	1	16	227	95	96		1.65
22	9	Si4b4	B4b4	310	310	1	16	227	95	96		1.7
23	9	La4	A4	305	305	1	4	909	95	96		1.9
24	9	Si4b4	B4b4	310	310	1	8	455	95	96		2.0
25	9	Sol4	G4	296	296	1	4	909	95	96		2.2
26	9	La4	A4	305	305	1	8	455	95	96		2.3
27	9	Si4b4	B4b4	310	310	1	16	227	95	96		2.35
28	9	Do5#4	C5#4	322	322	1	16	227	95	96		2.4
29	9	Si4b4	B4b4	310	310	1	16	227	95	96		2.45
30	9	La4	A4	305	305	1	16	227	95	96		2.5
31	9	La4	A4	305	305	1	16	227	95	96		2.55
32	9	Sol4	G4	296	296	1	16	227	95	96		2.6
33	9	Sol4	G4	296	296	1	16	227	95	96		2.65
34	9	Fa4#3	F4#4	290	291	1	16	227	95	96		2.7
35	9	Sol4	G4	296	296	3	16	682	95	96		2.85
36	9	Re4	D4	274	274	1	16	227	95	96		2.9
37	9	Mi4	E4	283	283	1	16	227	95	96		2.95
38	9	Fa4#3	F4#4	290	291	1	16	227	95	96		3.0
39	9	Sol4	G4	296	296	1	4	909	95	96		3.2
40	9	La4	A4	305	305	1	8	455	95	96		3.3
41	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.35
42	9	Si4b4	B4b4	310	310	1	16	227	95	96		3.4
43	9	La4	A4	305	305	1	16	227	95	96		3.45
44	9	Sol4	G4	296	296	1	16	227	95	96		3.5
45	9	La4	A4	305	305	1	8	455	95	96		3.6
46	9	Si4b4	B4b4	310	310	1	8	455	95	96		3.7
47	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.75
48	9	Si4b4	B4b4	310	310	1	16	227	95	96		3.8
49	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.85
50	9	Re5	D5	327	327	1	16	227	95	96		3.9
51	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.95
