Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	80	0	K. Curcuna	0.0
2	9	Es	Es	-1	-1	1	4	588	100	0	ARANAĞME	0.2
3	9	Si4b1	B4b1	313	313	1	8	294	95	96		0.3
4	9	Do5	C5	318	318	1	4	588	95	96	.	0.5
5	9	Re5	D5	327	327	1	4	588	95	96	.	0.7
6	9	Re5	D5	327	327	1	8	294	95	96	.	0.8
7	9	Do5	C5	318	318	1	8	294	95	96	.	0.9
8	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	1.0
9	9	Re5	D5	327	327	5	4	2941	95	96	.	2.0
10	9	Es	Es	-1	-1	1	4	588	100	0	.	2.2
11	9	Re5	D5	327	327	1	8	294	95	96	.	2.3
12	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.4
13	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.5
14	9	Sol5	G5	349	349	1	8	294	95	96	.	2.6
15	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.7
16	9	Mi5b1	E5b1	335	335	1	4	588	95	96	.	2.9
17	9	Sol5	G5	349	349	1	8	294	95	96	.	3.0
18	9	Fa5#4	F5#4	344	344	5	4	2941	95	96	.	4.0
19	9	Es	Es	-1	-1	1	4	588	100	0	.	4.2
20	9	Do6	C6	371	371	1	8	294	95	96	.	4.3
21	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	4.4
22	9	La5	A5	358	358	1	8	294	95	96	.	4.5
23	9	La5	A5	358	358	1	8	294	95	96	.	4.6
24	9	Sol5	G5	349	349	1	8	294	95	96	.	4.7
25	9	Fa5#4	F5#4	344	344	1	4	588	95	96	.	4.9
26	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.0
27	9	Es	Es	-1	-1	1	4	588	100	0	.	5.2
28	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	5.3
29	9	La5	A5	358	358	1	8	294	95	96	.	5.4
30	9	Sol5	G5	349	349	1	8	294	95	96	.	5.5
31	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	5.6
32	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.7
33	9	Re5	D5	327	327	1	4	588	95	96	.	5.9
34	9	Do5	C5	318	318	1	8	294	95	96	.	6.0
35	9	Re5	D5	327	327	1	8	294	95	96	.	6.1
36	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.2
37	9	Fa5	F5	340	340	1	8	294	95	96	.	6.3
38	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.4
39	9	Re5	D5	327	327	1	8	294	95	96	.	6.5
40	9	Re5	D5	327	327	1	8	294	95	96	.	6.6
41	9	Do5	C5	318	318	1	8	294	95	96	.	6.7
42	9	Do5	C5	318	318	1	4	588	95	96	.	6.9
43	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	7.0
44	9	Si4b1	B4b1	313	313	5	4	2941	95	96	.	8.0
45	9	Es	Es	-1	-1	1	4	588	100	0	ARANAĞME	8.2
46	9	Si4b1	B4b1	313	313	1	8	294	95	96		8.3
47	9	Do5	C5	318	318	1	4	588	95	96	.	8.5
48	9	Re5	D5	327	327	1	4	588	95	96	.	8.7
49	9	Re5	D5	327	327	1	8	294	95	96	.	8.8
50	9	Do5	C5	318	318	1	8	294	95	96	.	8.9
51	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	9.0
52	9	Re5	D5	327	327	5	4	2941	95	96	.	10.0
53	9	Es	Es	-1	-1	1	4	588	100	0	.	10.2
54	9	Re5	D5	327	327	1	8	294	95	96	.	10.3
55	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	10.4
56	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	10.5
57	9	Sol5	G5	349	349	1	8	294	95	96	.	10.6
58	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	10.7
59	9	Mi5b1	E5b1	335	335	1	4	588	95	96	.	10.9
60	9	Sol5	G5	349	349	1	8	294	95	96	.	11.0
61	9	Fa5#4	F5#4	344	344	5	4	2941	95	96	.	12.0
62	9	Es	Es	-1	-1	1	4	588	100	0	.	12.2
63	9	Do6	C6	371	371	1	8	294	95	96	.	12.3
64	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	12.4
65	9	La5	A5	358	358	1	8	294	95	96	.	12.5
66	9	La5	A5	358	358	1	8	294	95	96	.	12.6
67	9	Sol5	G5	349	349	1	8	294	95	96	.	12.7
