Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	417	95	84		0.125000
2	9	Re5	D5	327	327	1	8	417	95	84		0.250000
3	9	La4	A4	305	305	1	8	417	95	84		0.375000
4	9	Sol4	G4	296	296	1	8	417	95	84		0.500000
5	9	Re5	D5	327	327	1	16	208	95	84		0.562500
6	9	Do5	C5	318	318	1	16	208	95	84		0.625000
7	9	Si4b2	B4b1	312	313	1	16	208	95	84		0.687500
8	9	Do5	C5	318	318	1	16	208	95	84		0.750000
9	9	Re5	D5	327	327	1	4	833	95	84		1.000000
10	9	La5	A5	358	358	1	16	208	95	102		1.062500
11	9	Sol5	G5	349	349	1	16	208	95	102		1.125000
12	9	Fa5#3	F5#4	343	344	1	16	208	95	102		1.187500
13	9	Sol5	G5	349	349	1	16	208	95	102		1.250000
14	9	La5	A5	358	358	1	16	208	95	102		1.312500
15	9	Do6	C6	371	371	1	16	208	95	102		1.375000
16	9	Si5b5	B5b5	362	362	1	16	208	95	102		1.437500
17	9	La5	A5	358	358	1	16	208	95	102		1.500000
18	9	Sol5	G5	349	349	1	16	208	95	102		1.562500
19	9	Fa5#3	F5#4	343	344	1	16	208	95	102		1.625000
20	9	Mi5b3	E5b4	333	332	1	16	208	95	102		1.687500
21	9	Re5	D5	327	327	1	16	208	95	102		1.750000
22	9	Do5	C5	318	318	1	4	833	95	102		2.000000
23	8	Mi5b3	E5b4	333	332	0	0	0	95	96		2.000000
24	9	Re5	D5	327	327	1	16	208	95	96		2.062500
25	9	Do5	C5	318	318	1	16	208	95	96		2.125000
26	9	Re5	D5	327	327	1	16	208	95	96		2.187500
27	9	Mi5b3	E5b4	333	332	1	16	208	95	96		2.250000
28	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.375000
29	9	Re5	D5	327	327	1	8	417	95	96		2.500000
30	8	Fa5#4	F5#4	344	344	0	0	0	95	96		2.500000
31	9	Mi5b3	E5b4	333	332	1	16	208	95	96		2.562500
32	9	Re5	D5	327	327	1	16	208	95	96		2.625000
33	9	Mi5b3	E5b4	333	332	1	16	208	95	96		2.687500
34	9	Fa5#4	F5#4	344	344	1	16	208	95	96		2.750000
35	9	Sol5	G5	349	349	1	8	417	95	96		2.875000
36	9	La5	A5	358	358	1	8	417	95	96		3.000000
37	9	Sol5	G5	349	349	1	16	208	95	96		3.062500
38	9	Fa5#3	F5#4	343	344	1	16	208	95	96		3.125000
39	9	Mi5b3	E5b4	333	332	1	16	208	95	96		3.187500
40	9	Sol5	G5	349	349	1	16	208	95	96		3.250000
41	9	Fa5#3	F5#4	343	344	1	16	208	95	96		3.312500
42	9	Mi5b3	E5b4	333	332	1	16	208	95	96		3.375000
43	9	Re5	D5	327	327	1	16	208	95	114		3.437500
44	9	Fa5#4	F5#4	344	344	1	16	208	95	111		3.500000
45	9	Mi5b3	E5b4	333	332	1	16	208	95	107		3.562500
46	9	Re5	D5	327	327	1	16	208	95	104		3.625000
47	9	Do5	C5	318	318	1	16	208	95	101		3.687500
48	9	Mi5b3	E5b4	333	332	1	16	208	95	97		3.750000
49	9	Re5	D5	327	327	1	4	833	95	94		4.000000
50	9	Si4b2	B4b1	312	313	1	16	208	95	91		4.062500
51	9	Do5	C5	318	318	1	16	208	95	87		4.125000
52	9	Si4b2	B4b1	312	313	1	16	208	95	84		4.187500
53	9	La4	A4	305	305	1	16	208	95	114		4.250000
54	9	Sol4	G4	296	296	1	16	208	95	113		4.312500
55	9	La4	A4	305	305	1	16	208	95	112		4.375000
56	9	Si4b2	B4b1	312	313	1	16	208	95	111		4.437500
57	9	Do5	C5	318	318	1	16	208	95	110		4.500000
58	9	Re5	D5	327	327	1	16	208	95	109		4.562500
59	9	Do5	C5	318	318	1	16	208	95	108		4.625000
60	9	Si4b2	B4b1	312	313	1	16	208	95	108		4.687500
61	9	Do5	C5	318	318	1	16	208	95	107		4.750000
62	9	Re5	D5	327	327	1	16	208	95	106		4.812500
63	9	Mi5b3	E5b4	333	332	1	16	208	95	105		4.875000
64	9	Fa5#4	F5#4	344	344	1	16	208	95	104		4.937500
65	9	La5	A5	358	358	1	16	208	95	103		5.000000
66	9	Sol5	G5	349	349	1	16	208	95	102		5.062500
67	10	Fa5#3	F5#4	343	344	1	16	208	95	96		5.125000
68	8	Sol5	G5	349	349	0	0	0	95	96		5.125000
69	9	Fa5#3	F5#4	343	344	1	16	208	95	96		5.187500
70	10	Mi5b3	E5b4	333	332	1	16	208	95	96		5.250000
71	8	Fa5#3	F5#4	343	344	0	0	0	95	96		5.250000
72	9	Mi5b3	E5b4	333	332	1	16	208	95	96		5.312500
73	10	Re5	D5	327	327	1	16	208	95	96		5.375000
74	8	Mi5b3	E5b4	333	332	0	0	0	95	96		5.375000
75	9	Re5	D5	327	327	1	16	208	95	96		5.437500
76	10	Do5	C5	318	318	1	16	208	95	96		5.500000
77	8	Re5	D5	327	327	0	0	0	95	96		5.500000
78	9	Do5	C5	318	318	1	16	208	95	96		5.562500
79	9	Si4b2	B4b1	312	313	1	16	208	95	96		5.625000
80	8	Do5	C5	318	318	0	0	0	95	96		5.625000
81	9	Si4b2	B4b1	312	313	1	16	208	95	96		5.687500
82	10	La4	A4	305	305	1	16	208	95	96		5.750000
83	8	Si4b2	B4b1	312	313	0	0	0	95	96		5.750000
84	9	La4	A4	305	305	1	4	833	95	96		6.000000
85	8	Si4b2	B4b1	312	313	0	0	0	95	102		6.000000
86	9	La4	A4	305	305	1	16	208	95	102		6.062500
87	9	Sol4	G4	296	296	1	16	208	95	102		6.125000
88	9	Fa4#3	F4#4	290	291	1	16	208	95	102		6.187500
89	9	Sol4	G4	296	296	1	16	208	95	102		6.250000
90	9	La4	A4	305	305	1	4	833	95	102		6.500000
91	8	Si5b5	B5b5	362	362	0	0	0	95	102		6.500000
92	9	La5	A5	358	358	1	16	208	95	102		6.562500
93	9	Sol5	G5	349	349	1	16	208	95	102		6.625000
94	9	Fa5#3	F5#4	343	344	1	16	208	95	102		6.687500
95	9	Sol5	G5	349	349	1	16	208	95	102		6.750000
96	9	La5	A5	358	358	1	4	833	95	102		7.000000
97	9	La5	A5	358	358	1	16	208	95	96		7.062500
98	9	Sol5	G5	349	349	1	16	208	95	96		7.125000
99	9	Fa5#3	F5#4	343	344	1	16	208	95	96		7.187500
100	9	Sol5	G5	349	349	1	16	208	95	96		7.250000
101	9	La5	A5	358	358	1	16	208	95	96		7.312500
102	9	Do6	C6	371	371	1	16	208	95	96		7.375000
103	9	Si5b5	B5b5	362	362	1	16	208	95	96		7.437500
104	9	La5	A5	358	358	1	16	208	95	96		7.500000
105	9	Si5b5	B5b5	362	362	1	16	208	95	96		7.562500
106	9	La5	A5	358	358	1	16	208	95	96		7.625000
107	9	Sol5	G5	349	349	1	16	208	95	96		7.687500
108	9	Fa5#3	F5#4	343	344	1	16	208	95	96		7.750000
109	9	Sol5	G5	349	349	1	4	833	95	96		8.000000
