Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	9	0	Aksak (9/4)	0.0
2	9	Do5#3	C5#4	321	322	1	4	1000	95	96	Ah 	0.111111111111
3	9	Re5	D5	327	327	1	4	1000	95	96		0.222222222222
4	9	Es	Es	-1	-1	1	8	500	100	0		0.277777777778
5	9	La4	A4	305	305	1	4	1000	95	96	pek 	0.388888888889
6	9	Re5	D5	327	327	1	8	500	95	96	ha	0.444444444444
7	9	Re5	D5	327	327	1	2	2000	95	96	râ	0.666666666667
8	9	Do5#3	C5#4	321	322	1	8	500	99	96	ret	0.722222222222
9	9	Re5	D5	327	327	1	8	500	99	96		0.777777777778
10	9	Mi5	E5	336	336	1	8	500	99	96		0.833333333333
11	9	Fa5	F5	340	340	1	8	500	99	96		0.888888888889
12	9	Mi5	E5	336	336	1	8	500	99	96		0.944444444444
13	9	Re5	D5	327	327	1	8	500	95	96		1.0
14	9	Do5#3	C5#4	321	322	1	4	1000	99	96	li 	1.11111111111
15	9	Si4b4	B4b4	310	310	1	8	500	99	96		1.16666666667
16	9	La4	A4	305	305	1	8	500	99	96		1.22222222222
17	9	Mi5	E5	336	336	1	4	1000	95	96		1.33333333333
18	9	Re5	D5	327	327	1	8	500	99	96	o	1.38888888889
19	9	Do5#3	C5#4	321	322	1	8	500	95	96		1.44444444444
20	9	Do5#3	C5#4	321	322	1	8	500	99	96	lur 	1.5
21	9	Si4b4	B4b4	310	310	1	8	500	99	96		1.55555555556
22	9	Si4b4	B4b4	310	310	1	8	500	99	96		1.61111111111
23	9	La4	A4	305	305	1	8	500	95	96		1.66666666667
24	9	La4	A4	305	305	1	8	500	99	96	câ	1.72222222222
25	9	Si4b4	B4b4	310	310	1	8	500	99	96		1.77777777778
26	9	Do5#3	C5#4	321	322	1	8	500	99	96		1.83333333333
27	9	Re5	D5	327	327	1	8	500	99	96		1.88888888889
28	9	Do5#3	C5#4	321	322	1	8	500	99	96		1.94444444444
29	9	Si4b4	B4b4	310	310	1	8	500	99	96		2.0
30	9	La4	A4	305	305	3	8	1500	99	96		2.16666666667
31	9	Mi5	E5	336	336	1	8	500	95	96		2.22222222222
32	9	Mi5	E5	336	336	1	8	500	99	96	nâ 	2.27777777778
33	9	Re5	D5	327	327	1	8	500	95	96		2.33333333333
34	9	Do5#3	C5#4	321	322	1	8	500	99	96	Hi	2.38888888889
35	9	Re5	D5	327	327	1	8	500	95	96		2.44444444444
36	9	Mi5	E5	336	336	1	2	2000	95	96	caz	2.66666666667
37	9	Mi5	E5	336	336	1	8	500	99	96	da 	2.72222222222
38	9	Fa5	F5	340	340	1	8	500	99	96		2.77777777778
39	9	Mi5	E5	336	336	1	8	500	99	96		2.83333333333
40	9	Fa5	F5	340	340	1	8	500	99	96		2.88888888889
41	9	Mi5	E5	336	336	1	8	500	99	96		2.94444444444
42	9	Re5	D5	327	327	1	8	500	95	96		3.0
43	11	Mi5	E5	336	336	1	4	1000	99	96	Bû	3.11111111111
44	9	Mi5	E5	336	336	1	8	500	99	96		3.16666666667
45	9	Re5	D5	327	327	1	8	500	99	96		3.22222222222
46	9	Sol5	G5	349	349	1	4	1000	95	96		3.33333333333
47	9	Fa5	F5	340	340	1	8	500	99	96	se	3.38888888889
48	9	Mi5	E5	336	336	1	8	500	95	96		3.44444444444
49	9	Mi5	E5	336	336	1	8	500	99	96	lik  	3.5
50	9	Re5	D5	327	327	1	8	500	99	96		3.55555555556
51	9	Re5	D5	327	327	1	8	500	99	96		3.61111111111
52	9	Do5#3	C5#4	321	322	1	8	500	99	96		3.66666666667
53	9	Re5	D5	327	327	1	2	2000	95	96		3.88888888889
54	9	Es	Es	-1	-1	1	4	1000	100	0		4.0
55	9	Mi5	E5	336	336	1	2	2000	95	96	Ah 	4.22222222222
56	9	Mi5	E5	336	336	1	8	500	99	96	tîr_	4.27777777778
57	9	Re5	D5	327	327	1	8	500	99	96		4.33333333333
58	9	Do5#3	C5#4	321	322	1	8	500	95	96		4.38888888889
59	9	Re5	D5	327	327	1	8	500	95	96	i 	4.44444444444
60	9	Mi5	E5	336	336	1	2	2000	95	96	te'	4.66666666667
61	9	Sol5	G5	349	349	1	4	1000	99	96	si	4.77777777778
62	9	Fa5#3	F5#4	343	344	1	4	1000	99	96		4.88888888889
63	9	Sol5	G5	349	349	1	4	1000	95	96		5.0
64	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	ri 	5.11111111111
65	9	Mi5	E5	336	336	1	8	500	99	96		5.16666666667
66	9	Fa5#2	F5#1	342	341	1	8	500	95	96		5.22222222222
67	9	Mi5	E5	336	336	1	4	1000	99	96	e	5.33333333333
68	9	Re5	D5	327	327	1	8	500	99	96		5.38888888889
69	9	Fa5	F5	340	340	1	8	500	95	96		5.44444444444
70	9	Mi5	E5	336	336	1	8	500	99	96	der 	5.5
71	9	Re5	D5	327	327	1	8	500	99	96		5.55555555556
72	9	Do5#3	C5#4	321	322	1	8	500	99	96		5.61111111111
73	9	Si4b4	B4b4	310	310	1	8	500	95	96		5.66666666667
74	9	Mi5	E5	336	336	1	8	500	99	96	ehl_	5.72222222222
75	9	Re5	D5	327	327	1	8	500	99	96		5.77777777778
76	9	Do5#3	C5#4	321	322	1	8	500	99	96		5.83333333333
77	9	Si4b4	B4b4	310	310	1	8	500	99	96		5.88888888889
78	9	Do5#3	C5#4	321	322	3	16	750	99	96		5.97222222222
79	9	Si4b4	B4b4	310	310	1	16	250	99	96		6.0
80	9	La4	A4	305	305	1	4	1000	99	96		6.11111111111
81	9	Do5	C5	318	318	1	4	1000	95	96		6.22222222222
82	9	Es	Es	-1	-1	1	8	500	100	0		6.27777777778
83	9	Do5	C5	318	318	1	4	1000	95	96	i 	6.38888888889
84	9	Do5	C5	318	318	1	8	500	95	96	di	6.44444444444
85	9	Do5	C5	318	318	1	8	500	99	96	lin 	6.5
86	9	Si4	B4	314	314	1	8	500	99	96		6.55555555556
87	9	Do5	C5	318	318	1	8	500	99	96		6.61111111111
88	9	Re5	D5	327	327	1	8	500	95	96		6.66666666667
89	9	Mi5	E5	336	336	1	8	500	99	96	kal	6.72222222222
90	9	Re5	D5	327	327	1	8	500	99	96		6.77777777778
91	9	Do5	C5	318	318	1	8	500	99	96		6.83333333333
92	9	Si4	B4	314	314	1	8	500	99	96		6.88888888889
93	9	La4	A4	305	305	1	4	1000	95	96		7.0
94	9	Si4	B4	314	314	1	8	500	99	96	bin	7.05555555556
95	9	Do5	C5	318	318	1	8	500	99	96		7.11111111111
96	9	Si4	B4	314	314	1	8	500	99	96		7.16666666667
97	9	La4	A4	305	305	1	8	500	99	96		7.22222222222
98	9	Re5	D5	327	327	1	4	1000	95	96		7.33333333333
99	9	Do5	C5	318	318	1	8	500	99	96	de	7.38888888889
100	9	Si4	B4	314	314	1	8	500	95	96		7.44444444444
101	9	Si4	B4	314	314	1	8	500	99	96	lik  	7.5
102	9	La4	A4	305	305	1	8	500	99	96		7.55555555556
103	9	La4	A4	305	305	1	8	500	99	96		7.61111111111
104	9	Sol4#4	G4#4	300	300	1	8	500	99	96		7.66666666667
105	9	La4	A4	305	305	1	2	2000	95	96		7.88888888889
106	9	Es	Es	-1	-1	1	4	1000	100	0		8.0
