Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	101	0	Oynak (9/4)	0.0
2	9	Re5	D5	327	327	1	8	357	95	96	A	0.0555555555556
3	9	Sol5	G5	349	349	1	8	357	95	96	man_	0.111111111111
4	9	Fa5#4	F5#4	344	344	1	4	714	95	96	Ay	0.222222222222
5	9	Re5	D5	327	327	1	4	714	95	96	şem 	0.333333333333
6	9	Mi5	E5	336	336	3	16	536	95	96	kun	0.416666666667
7	9	Re5	D5	327	327	1	16	179	95	96	du	0.444444444444
8	9	Mi5	E5	336	336	1	8	357	95	96	ra	0.5
9	9	Fa5#4	F5#4	344	344	1	8	357	95	96	nı 	0.555555555556
10	9	Fa5#4	F5#4	344	344	1	8	357	99	96	tek 	0.611111111111
11	9	Mi5	E5	336	336	1	8	357	95	96		0.666666666667
12	9	Re5	D5	327	327	1	8	357	99	96	tek 	0.722222222222
13	9	Do5#4	C5#4	322	322	1	8	357	95	96		0.777777777778
14	9	Re5	D5	327	327	3	8	1071	95	96	bas  	0.944444444444
15	9	Es	Es	-1	-1	1	8	357	100	0		1.0
16	9	Re5	D5	327	327	1	8	357	95	96	A	1.05555555556
17	9	Sol5	G5	349	349	1	8	357	95	96	man_	1.11111111111
18	9	Fa5#4	F5#4	344	344	1	4	714	95	96	Ay	1.22222222222
19	9	Re5	D5	327	327	1	4	714	95	96	şem 	1.33333333333
20	9	Mi5	E5	336	336	3	16	536	95	96	kun	1.41666666667
21	9	Re5	D5	327	327	1	16	179	95	96	du	1.44444444444
22	9	Mi5	E5	336	336	1	8	357	95	96	ra	1.5
23	9	Fa5#4	F5#4	344	344	1	8	357	95	96	nı 	1.55555555556
24	9	Fa5#4	F5#4	344	344	1	8	357	99	96	tek 	1.61111111111
25	9	Mi5	E5	336	336	1	8	357	95	96		1.66666666667
26	9	Re5	D5	327	327	1	8	357	99	96	tek 	1.72222222222
27	9	Do5#4	C5#4	322	322	1	8	357	95	96		1.77777777778
28	9	Re5	D5	327	327	3	8	1071	95	96	bas  	1.94444444444
29	9	Es	Es	-1	-1	1	8	357	100	0		2.0
30	9	Si4b1	B4b1	313	313	1	4	714	95	96	Tek 	2.11111111111
31	9	Do5	C5	318	318	1	4	714	95	96	tek 	2.22222222222
32	9	Mi5	E5	336	336	1	4	714	95	96	bas 	2.33333333333
33	9	Re5	D5	327	327	3	16	536	95	96	kun	2.41666666667
34	9	Si4b1	B4b1	313	313	1	16	179	95	96	du	2.44444444444
35	9	Si4b1	B4b1	313	313	1	8	357	95	96	ra	2.5
36	9	La4	A4	305	305	1	8	357	95	96	nı 	2.55555555556
37	9	Si4b1	B4b1	313	313	1	8	357	99	96	tek 	2.61111111111
38	9	La4	A4	305	305	1	8	357	95	96		2.66666666667
39	9	Sol4	G4	296	296	1	8	357	99	96	tek 	2.72222222222
40	9	Fa4#4	F4#4	291	291	1	8	357	95	96		2.77777777778
41	9	Re5	D5	327	327	3	8	1071	95	96	bas  	2.94444444444
42	9	Es	Es	-1	-1	1	8	357	100	0		3.0
43	9	Si4b1	B4b1	313	313	1	4	714	95	96	Tek 	3.11111111111
44	9	Do5	C5	318	318	1	4	714	95	96	tek 	3.22222222222
45	9	Mi5	E5	336	336	1	4	714	95	96	bas 	3.33333333333
46	9	Re5	D5	327	327	3	16	536	95	96	kun	3.41666666667
47	9	Do5	C5	318	318	1	16	179	95	96	du	3.44444444444
48	9	Si4b1	B4b1	313	313	1	8	357	95	96	ra	3.5
49	9	La4	A4	305	305	1	8	357	95	96	nı 	3.55555555556
50	9	Si4b1	B4b1	313	313	1	8	357	99	96	tek 	3.61111111111
51	9	La4	A4	305	305	1	8	357	95	96		3.66666666667
52	9	Sol4	G4	296	296	1	8	357	99	96	tek 	3.72222222222
53	9	Fa4#4	F4#4	291	291	1	8	357	95	96		3.77777777778
54	9	Sol4	G4	296	296	3	8	1071	95	96	bas  	3.94444444444
55	9	Es	Es	-1	-1	1	8	357	100	0		4.0
56	9	Si4b1	B4b1	313	313	1	4	714	95	96	Tek 	4.11111111111
57	9	Do5	C5	318	318	1	4	714	95	96	tek 	4.22222222222
58	9	Mi5	E5	336	336	1	4	714	95	96	bas 	4.33333333333
59	9	Re5	D5	327	327	3	16	536	95	96	kun	4.41666666667
60	9	Si4b1	B4b1	313	313	1	16	179	95	96	du	4.44444444444
61	9	Si4b1	B4b1	313	313	1	8	357	95	96	ra	4.5
62	9	La4	A4	305	305	1	8	357	95	96	nı 	4.55555555556
63	9	Si4b1	B4b1	313	313	1	8	357	99	96	tek 	4.61111111111
64	9	La4	A4	305	305	1	8	357	95	96		4.66666666667
65	9	Sol4	G4	296	296	1	8	357	99	96	tek 	4.72222222222
66	9	Fa4#4	F4#4	291	291	1	8	357	95	96		4.77777777778
67	9	Re5	D5	327	327	3	8	1071	95	96	bas  	4.94444444444
68	9	Es	Es	-1	-1	1	8	357	100	0		5.0
69	9	Si4b1	B4b1	313	313	1	4	714	95	96	Tek 	5.11111111111
70	9	Do5	C5	318	318	1	4	714	95	96	tek 	5.22222222222
71	9	Mi5	E5	336	336	1	4	714	95	96	bas 	5.33333333333
72	9	Re5	D5	327	327	3	16	536	95	96	kun	5.41666666667
73	9	Do5	C5	318	318	1	16	179	95	96	du	5.44444444444
74	9	Si4b1	B4b1	313	313	1	8	357	95	96	ra	5.5
75	9	La4	A4	305	305	1	8	357	95	96	nı 	5.55555555556
76	9	Si4b1	B4b1	313	313	1	8	357	99	96	tek 	5.61111111111
77	9	La4	A4	305	305	1	8	357	95	96		5.66666666667
78	9	Sol4	G4	296	296	1	8	357	99	96	tek 	5.72222222222
79	9	Fa4#4	F4#4	291	291	1	8	357	95	96		5.77777777778
80	9	Sol4	G4	296	296	3	8	1071	95	96	bas  	5.94444444444
81	9	Es	Es	-1	-1	1	8	357	100	0		6.0
82	9	Re5	D5	327	327	1	8	357	95	96	A	6.05555555556
83	9	Sol5	G5	349	349	1	8	357	95	96	man_	6.11111111111
84	9	Fa5#4	F5#4	344	344	1	4	714	95	96	Ay	6.22222222222
85	9	Re5	D5	327	327	1	4	714	95	96	şem 	6.33333333333
86	9	Mi5	E5	336	336	3	16	536	95	96	kun	6.41666666667
87	9	Re5	D5	327	327	1	16	179	95	96	du	6.44444444444
88	9	Mi5	E5	336	336	1	8	357	95	96	ra	6.5
89	9	Fa5#4	F5#4	344	344	1	8	357	95	96	nı 	6.55555555556
90	9	Fa5#4	F5#4	344	344	1	8	357	99	96	tek 	6.61111111111
91	9	Mi5	E5	336	336	1	8	357	95	96		6.66666666667
92	9	Re5	D5	327	327	1	8	357	99	96	tek 	6.72222222222
93	9	Do5#4	C5#4	322	322	1	8	357	95	96		6.77777777778
94	9	Re5	D5	327	327	3	8	1071	95	96	bas  	6.94444444444
95	9	Es	Es	-1	-1	1	8	357	100	0		7.0
96	9	Re5	D5	327	327	1	8	357	95	96	A	7.05555555556
97	9	Sol5	G5	349	349	1	8	357	95	96	man_	7.11111111111
98	9	Fa5#4	F5#4	344	344	1	4	714	95	96	Ay	7.22222222222
99	9	Re5	D5	327	327	1	4	714	95	96	şem 	7.33333333333
100	9	Mi5	E5	336	336	3	16	536	95	96	kun	7.41666666667
101	9	Re5	D5	327	327	1	16	179	95	96	du	7.44444444444
102	9	Mi5	E5	336	336	1	8	357	95	96	ra	7.5
103	9	Fa5#4	F5#4	344	344	1	8	357	95	96	nı 	7.55555555556
104	9	Fa5#4	F5#4	344	344	1	8	357	99	96	tek 	7.61111111111
105	9	Mi5	E5	336	336	1	8	357	95	96		7.66666666667
106	9	Re5	D5	327	327	1	8	357	99	96	tek 	7.72222222222
107	9	Do5#4	C5#4	322	322	1	8	357	95	96		7.77777777778
108	9	Re5	D5	327	327	3	8	1071	95	96	bas  	7.94444444444
109	9	Es	Es	-1	-1	1	8	357	100	0		8.0
110	9	Si4b1	B4b1	313	313	1	4	714	95	96	Tek 	8.11111111111
111	9	Do5	C5	318	318	1	4	714	95	96	tek 	8.22222222222
112	9	Mi5	E5	336	336	1	4	714	95	96	bas 	8.33333333333
113	9	Re5	D5	327	327	3	16	536	95	96	kun	8.41666666667
114	9	Si4b1	B4b1	313	313	1	16	179	95	96	du	8.44444444444
115	9	Si4b1	B4b1	313	313	1	8	357	95	96	ra	8.5
116	9	La4	A4	305	305	1	8	357	95	96	nı 	8.55555555556
