Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	455	95	96	ARANAĞME	0.166666666667
2	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	0.333333333333
3	9	Si4b4	B4b4	310	310	1	8	455	95	96	.	0.5
4	9	La4	A4	305	305	1	4	909	95	96	.	0.833333333333
5	9	Mi5	E5	336	336	1	16	227	95	96	.	0.916666666667
6	9	Fa5	F5	340	340	1	16	227	95	96	.	1.0
7	9	Mi5	E5	336	336	1	16	227	95	96	.	1.08333333333
8	9	Re5	D5	327	327	1	16	227	95	96	.	1.16666666667
9	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	1.33333333333
10	9	Re5	D5	327	327	1	8	455	95	96	.	1.5
11	9	Mi5	E5	336	336	1	4	909	95	96	.	1.83333333333
12	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	2.0
13	9	Sol5	G5	349	349	1	8	455	95	96	.	2.16666666667
14	9	Fa5	F5	340	340	1	8	455	95	96	.	2.33333333333
15	9	Mi5	E5	336	336	1	8	455	95	96	.	2.5
16	9	Fa5	F5	340	340	1	16	227	95	96	.	2.58333333333
17	9	Mi5	E5	336	336	1	16	227	95	96	.	2.66666666667
18	9	Re5	D5	327	327	1	8	455	95	96	.	2.83333333333
19	9	Re5	D5	327	327	1	16	227	95	96	.	2.91666666667
20	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.0
21	9	Re5	D5	327	327	3	4	2728	95	96	.	4.0
22	9	Mi5	E5	336	336	1	8	455	95	96	.	4.16666666667
23	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	4.33333333333
24	9	Sol5	G5	349	349	1	8	455	95	96	.	4.5
25	9	La5	A5	358	358	1	8	455	95	96	.	4.66666666667
26	9	Sol5	G5	349	349	1	8	455	95	96	.	4.83333333333
27	9	Fa5	F5	340	340	1	8	455	95	96	.	5.0
28	9	Mi5	E5	336	336	1	16	227	95	96	.	5.08333333333
