Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1176	95	96	Â	0.142857
2	9	Re5	D5	327	327	1	16	294	99	96	lem_	0.178571
3	9	Do5#4	C5#4	322	322	1	16	294	95	96		0.214286
4	11	Re5	D5	327	327	1	8	588	99	96	i 	0.285714
5	9	Re5	D5	327	327	1	16	294	99	96		0.321429
6	9	Do5#4	C5#4	322	322	1	16	294	99	96		0.357143
7	9	Sol5	G5	349	349	1	8	588	99	96		0.428571
8	9	Fa5	F5	340	340	1	16	294	99	96		0.464286
9	9	Mi5	E5	336	336	1	16	294	95	96		0.500000
10	9	Mi5	E5	336	336	1	8	588	99	96	el	0.571429
11	9	Re5	D5	327	327	1	8	588	99	96		0.642857
12	9	Do5#4	C5#4	322	322	1	8	588	99	96		0.714286
13	9	Re5	D5	327	327	3	8	1765	95	96		0.928571
14	9	Es	Es	-1	-1	1	8	588	100	0		1.000000
15	9	Re5	D5	327	327	1	4	1176	95	96	hân 	1.142857
16	9	Re5	D5	327	327	1	8	588	95	96	i	1.214286
17	9	Do5#4	C5#4	322	322	1	8	588	99	96	çin	1.285714
18	9	Re5	D5	327	327	1	8	588	99	96		1.357143
19	9	Mi5	E5	336	336	1	8	588	99	96		1.428571
20	9	Fa5	F5	340	340	1	8	588	95	96		1.500000
21	9	Fa5	F5	340	340	1	16	294	99	96	de 	1.535714
22	9	Mi5	E5	336	336	1	16	294	99	96		1.571429
23	9	Re5	D5	327	327	1	16	294	99	96		1.607143
24	9	Do5#4	C5#4	322	322	1	16	294	99	96		1.642857
25	9	Si4b4	B4b4	310	310	1	8	588	99	96		1.714286
26	9	Re5	D5	327	327	1	16	294	99	96		1.750000
27	9	Do5#4	C5#4	322	322	1	16	294	99	96		1.785714
28	9	Si4b4	B4b4	310	310	1	16	294	99	96		1.821429
29	9	Do5#4	C5#4	322	322	1	16	294	99	96		1.857143
30	9	Do5#4	C5#4	322	322	1	8	588	99	96		1.928571
31	9	Si4b4	B4b4	310	310	1	8	588	95	96		2.000000
32	9	La4	A4	305	305	1	4	1176	95	96	ey	2.142857
33	9	Si4b4	B4b4	310	310	1	8	588	95	96	le	2.214286
34	11	La4	A4	305	305	1	8	588	99	96	dik 	2.285714
35	9	La4	A4	305	305	1	16	294	99	96		2.321429
36	9	Sol4	G4	296	296	1	16	294	99	96		2.357143
37	9	Fa4#4	F4#4	291	291	1	8	588	99	96		2.428571
38	9	Sol4	G4	296	296	1	8	588	95	96		2.500000
39	9	La4	A4	305	305	1	4	1176	99	96	devr_	2.642857
40	9	Si4b4	B4b4	310	310	1	8	588	99	96		2.714286
41	9	Do5#4	C5#4	322	322	1	8	588	99	96		2.785714
42	9	Si4b4	B4b4	310	310	1	16	294	99	96		2.821429
43	9	Do5#4	C5#4	322	322	1	16	294	99	96		2.857143
44	9	Re5	D5	327	327	1	8	588	95	96		2.928571
45	9	Es	Es	-1	-1	1	8	588	100	0		3.000000
46	9	Mi5	E5	336	336	1	8	588	99	96	i 	3.071429
47	9	Fa5	F5	340	340	1	16	294	99	96		3.107143
48	9	Mi5	E5	336	336	1	16	294	99	96		3.142857
49	9	Re5	D5	327	327	1	8	588	99	96		3.214286
50	9	Mi5	E5	336	336	1	16	294	99	96		3.250000
51	9	Sol5	G5	349	349	1	16	294	99	96		3.285714
52	9	Fa5	F5	340	340	1	16	294	99	96		3.321429
53	9	Mi5	E5	336	336	1	16	294	95	96		3.357143
54	9	Mi5	E5	336	336	1	16	294	99	96	ma	3.392857
55	9	Re5	D5	327	327	1	16	294	99	96		3.428571
56	9	Re5	D5	327	327	1	16	294	99	96		3.464286
57	9	Do5#4	C5#4	322	322	1	16	294	95	96		3.500000
58	9	Re5	D5	327	327	1	8	588	99	96	kam  	3.571429
59	9	Do5#4	C5#4	322	322	1	16	294	99	96		3.607143
60	9	Re5	D5	327	327	1	16	294	99	96		3.642857
61	11	Mi5	E5	336	336	1	16	294	99	96		3.678571
62	11	Re5	D5	327	327	1	16	294	99	96		3.714286
63	9	Re5	D5	327	327	3	8	1765	95	96		3.928571
64	9	Es	Es	-1	-1	1	8	588	100	0		4.000000
65	9	Re5	D5	327	327	1	4	1176	95	96	Mâ	4.142857
66	9	Re5	D5	327	327	1	8	588	95	96	ve	4.214286
67	9	Re5	D5	327	327	1	4	1176	99	96	râ	4.357143
68	9	Do5	C5	318	318	1	8	588	99	96		4.428571
69	9	Si4b5	B4b5	309	309	1	8	588	95	96		4.500000
70	9	Do5	C5	318	318	1	4	1176	99	96	ün	4.642857
