Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	20	4	0	51	0	Fahte	0.0
2	9	Es	Es	-1	-1	1	4	870	100	0		0.05
3	9	Sol4	G4	296	296	1	8	435	95	96	A	0.075
4	9	Re5	D5	327	327	1	8	435	95	96	cı	0.1
5	9	Re5	D5	327	327	1	4	870	95	96	yay	0.15
6	9	Re5	D5	327	327	1	4	870	95	96	dı 	0.2
7	9	Mi5b5	E5b5	331	331	3	16	652	99	96	ba	0.2375
8	9	Re5	D5	327	327	1	16	217	99	96		0.25
9	9	Do5	C5	318	318	1	8	435	99	96		0.275
10	9	Mi5b5	E5b5	331	331	1	8	435	95	96		0.3
11	9	Re5	D5	327	327	1	4	870	95	96	na 	0.35
12	9	Es	Es	-1	-1	1	4	870	100	0		0.4
13	9	Re5	D5	327	327	1	4	870	95	96	bir 	0.45
14	9	Sol5	G5	349	349	1	4	870	95	96	ker	0.5
15	9	Sol5	G5	349	349	1	4	870	95	96	re	0.55
16	9	Fa5#4	F5#4	344	344	1	4	870	95	96	cik 	0.6
17	9	La5	A5	358	358	3	16	652	99	96	ol 	0.6375
18	9	Sol5	G5	349	349	1	16	217	95	96		0.65
19	9	Sol5	G5	349	349	3	16	652	99	96	gon	0.6875
20	9	Fa5#4	F5#4	344	344	1	16	217	95	96		0.7
21	9	Fa5#4	F5#4	344	344	3	16	652	99	96	ca 	0.7375
22	9	Mi5b5	E5b5	331	331	1	16	217	95	96		0.75
23	9	Mi5b5	E5b5	331	331	3	16	652	99	96	fe	0.7875
24	9	Re5	D5	327	327	1	16	217	95	96		0.8
25	9	Re5	D5	327	327	3	8	1304	99	96	mim  	0.875
26	9	Do5	C5	318	318	1	8	435	95	96		0.9
27	9	Do5	C5	318	318	3	16	652	95	96	SAZ	0.9375
28	9	Si4b5	B4b5	309	309	1	16	217	95	96	.	0.95
29	9	Re5	D5	327	327	1	4	870	95	96	.	1.0
