Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	476	95	96	ARANAĞME	0.333333333333
2	9	Si4b2	B4b1	312	313	1	4	476	95	96	.	0.666666666667
3	9	Do5	C5	318	318	1	4	476	95	96	.	1.0
4	9	Re5	D5	327	327	1	4	476	95	96	.	1.33333333333
5	9	Re5	D5	327	327	1	4	476	95	96	.	1.66666666667
6	9	Es	Es	-1	-1	1	4	476	100	0	.	2.0
7	9	Fa5	F5	340	340	1	8	238	95	96	.	2.16666666667
8	9	Mi5	E5	336	336	1	8	238	95	96	.	2.33333333333
9	9	Re5	D5	327	327	1	8	238	95	96	.	2.5
10	9	Do5	C5	318	318	1	8	238	95	96	.	2.66666666667
11	9	Re5	D5	327	327	1	8	238	95	96	.	2.83333333333
12	9	Mi5	E5	336	336	1	8	238	95	96	.	3.0
13	9	Mi5	E5	336	336	1	4	476	95	96	.	3.33333333333
14	9	Mi5	E5	336	336	1	4	476	95	96	.	3.66666666667
15	9	Es	Es	-1	-1	1	4	476	100	0	.	4.0
16	9	La4	A4	305	305	1	4	476	95	96	.	4.33333333333
17	9	Si4b2	B4b1	312	313	1	4	476	95	96	.	4.66666666667
18	9	Do5	C5	318	318	1	4	476	95	96	.	5.0
19	9	Re5	D5	327	327	1	4	476	95	96	.	5.33333333333
20	9	Re5	D5	327	327	1	4	476	95	96	.	5.66666666667
21	9	Es	Es	-1	-1	1	4	476	100	0	.	6.0
22	9	Do5	C5	318	318	1	8	238	95	96	.	6.16666666667
23	9	Re5	D5	327	327	1	8	238	95	96	.	6.33333333333
24	9	Mi5	E5	336	336	1	8	238	95	96	.	6.5
25	9	Re5	D5	327	327	1	8	238	95	96	.	6.66666666667
26	9	Do5	C5	318	318	1	8	238	95	96	.	6.83333333333
27	9	Si4b2	B4b1	312	313	1	8	238	95	96	.	7.0
28	9	Do5	C5	318	318	1	8	238	95	96	.	7.16666666667
29	9	Si4b2	B4b1	312	313	1	8	238	95	96	.	7.33333333333
30	9	La4	A4	305	305	1	8	238	95	96	.	7.5
31	9	Sol4	G4	296	296	1	8	238	95	96	.	7.66666666667
32	9	Fa4#4	F4#4	291	291	1	8	238	95	96	.	7.83333333333
33	9	Sol4	G4	296	296	1	8	238	95	96	.	8.0
34	9	La4	A4	305	305	1	4	476	95	96	ARANAĞME	8.33333333333
35	9	Si4b2	B4b1	312	313	1	4	476	95	96	.	8.66666666667
36	9	Do5	C5	318	318	1	4	476	95	96	.	9.0
37	9	Re5	D5	327	327	1	4	476	95	96	.	9.33333333333
38	9	Re5	D5	327	327	1	4	476	95	96	.	9.66666666667
39	9	Es	Es	-1	-1	1	4	476	100	0	.	10.0
40	9	Fa5	F5	340	340	1	8	238	95	96	.	10.1666666667
41	9	Mi5	E5	336	336	1	8	238	95	96	.	10.3333333333
42	9	Re5	D5	327	327	1	8	238	95	96	.	10.5
43	9	Do5	C5	318	318	1	8	238	95	96	.	10.6666666667
44	9	Re5	D5	327	327	1	8	238	95	96	.	10.8333333333
45	9	Mi5	E5	336	336	1	8	238	95	96	.	11.0
46	9	Mi5	E5	336	336	1	4	476	95	96	.	11.3333333333
47	9	Mi5	E5	336	336	1	4	476	95	96	.	11.6666666667
48	9	Es	Es	-1	-1	1	4	476	100	0	.	12.0
49	9	La4	A4	305	305	1	4	476	95	96	.	12.3333333333
50	9	Si4b2	B4b1	312	313	1	4	476	95	96	.	12.6666666667
51	9	Do5	C5	318	318	1	4	476	95	96	.	13.0
52	9	Re5	D5	327	327	1	4	476	95	96	.	13.3333333333
53	9	Re5	D5	327	327	1	4	476	95	96	.	13.6666666667
54	9	Es	Es	-1	-1	1	4	476	100	0	.	14.0
55	9	Do5	C5	318	318	1	8	238	95	96	.	14.1666666667
56	9	Re5	D5	327	327	1	8	238	95	96	.	14.3333333333
57	9	Mi5	E5	336	336	1	8	238	95	96	.	14.5
58	9	Re5	D5	327	327	1	8	238	95	96	.	14.6666666667
59	9	Do5	C5	318	318	1	8	238	95	96	.	14.8333333333
60	9	Si4b2	B4b1	312	313	1	8	238	95	96	.	15.0
61	9	Do5	C5	318	318	1	8	238	95	96	.	15.1666666667
62	9	Re5	D5	327	327	1	8	238	95	96	.	15.3333333333
63	9	Do5	C5	318	318	1	8	238	95	96	.	15.5
64	9	Si4b2	B4b1	312	313	1	8	238	95	96	.	15.6666666667
65	9	La4	A4	305	305	1	4	476	95	96	.	16.0
66	9	La4	A4	305	305	1	4	476	95	96	Gü	16.3333333333
67	9	La4	A4	305	305	1	4	476	95	96	ne	16.6666666667
68	9	Sol4	G4	296	296	1	4	476	95	96	şin	17.0
69	9	Do5	C5	318	318	1	2	952	95	96	le 	17.6666666667
70	9	Es	Es	-1	-1	1	4	476	100	0		18.0
71	9	Do5	C5	318	318	1	8	238	95	96	ı	18.1666666667
72	9	Mi5	E5	336	336	3	8	714	95	96	şık 	18.6666666667
73	9	Mi5	E5	336	336	1	8	238	99	96	yak	18.8333333333
74	9	Re5	D5	327	327	1	8	238	95	96		19.0
75	9	Re5	D5	327	327	1	2	952	95	96	tın  	19.6666666667
76	9	Es	Es	-1	-1	1	4	476	100	0		20.0
77	9	Mi5	E5	336	336	1	8	238	99	96	Sev	20.1666666667
78	9	Fa5	F5	340	340	1	8	238	95	96		20.3333333333
79	9	Mi5	E5	336	336	1	8	238	99	96	da 	20.5
80	9	Re5	D5	327	327	1	8	238	99	96		20.6666666667
81	9	Re5	D5	327	327	1	8	238	99	96		20.8333333333
82	9	Do5	C5	318	318	1	8	238	95	96		21.0
83	9	Re5	D5	327	327	1	8	238	99	96	do	21.1666666667
84	9	Mi5	E5	336	336	1	8	238	95	96		21.3333333333
85	9	Re5	D5	327	327	1	8	238	99	96	lu 	21.5
86	9	Do5	C5	318	318	1	8	238	99	96		21.6666666667
87	9	Do5	C5	318	318	1	8	238	99	96		21.8333333333
88	9	Si4b2	B4b1	312	313	1	8	238	95	96		22.0
89	9	Do5	C5	318	318	1	8	238	95	96	u	22.1666666667
90	9	Re5	D5	327	327	1	8	238	99	96	fuk	22.3333333333
91	9	Do5	C5	318	318	1	8	238	99	96		22.5
92	9	Si4b2	B4b1	312	313	1	8	238	95	96		22.6666666667
93	9	Si4b2	B4b1	312	313	1	8	238	99	96	la	22.8333333333
94	9	La4	A4	305	305	1	8	238	95	96		23.0
95	9	La4	A4	305	305	1	2	952	95	96	ra  	23.6666666667
96	9	Es	Es	-1	-1	1	4	476	100	0		24.0
97	9	La4	A4	305	305	1	4	476	95	96	Gü	24.3333333333
98	9	La4	A4	305	305	1	4	476	95	96	ne	24.6666666667
99	9	Sol4	G4	296	296	1	4	476	95	96	şin	25.0
100	9	Do5	C5	318	318	1	2	952	95	96	le 	25.6666666667
101	9	Es	Es	-1	-1	1	4	476	100	0		26.0
102	9	Do5	C5	318	318	1	8	238	95	96	ı	26.1666666667
103	9	Mi5	E5	336	336	3	8	714	95	96	şık 	26.6666666667
104	9	Mi5	E5	336	336	1	8	238	99	96	yak	26.8333333333
105	9	Re5	D5	327	327	1	8	238	95	96		27.0
106	9	Re5	D5	327	327	1	2	952	95	96	tın  	27.6666666667
107	9	Es	Es	-1	-1	1	4	476	100	0		28.0
108	9	Mi5	E5	336	336	1	8	238	99	96	Sev	28.1666666667
109	9	Fa5	F5	340	340	1	8	238	95	96		28.3333333333
110	9	Mi5	E5	336	336	1	8	238	99	96	da 	28.5
111	9	Re5	D5	327	327	1	8	238	99	96		28.6666666667
112	9	Re5	D5	327	327	1	8	238	99	96		28.8333333333
113	9	Do5	C5	318	318	1	8	238	95	96		29.0
114	9	Re5	D5	327	327	1	8	238	99	96	do	29.1666666667
115	9	Mi5	E5	336	336	1	8	238	95	96		29.3333333333
116	9	Re5	D5	327	327	1	8	238	99	96	lu 	29.5
117	9	Do5	C5	318	318	1	8	238	99	96		29.6666666667
118	9	Do5	C5	318	318	1	8	238	99	96		29.8333333333
119	9	Si4b2	B4b1	312	313	1	8	238	95	96		30.0
120	9	Do5	C5	318	318	1	8	238	95	96	u	30.1666666667
121	9	Re5	D5	327	327	1	8	238	99	96	fuk	30.3333333333
122	9	Mi5	E5	336	336	1	8	238	99	96		30.5
123	9	Fa5	F5	340	340	1	8	238	95	96		30.6666666667
124	9	Mi5	E5	336	336	1	8	238	99	96	la	30.8333333333
125	9	Re5	D5	327	327	1	8	238	95	96		31.0
126	9	Re5	D5	327	327	1	2	952	95	96	ra  	31.6666666667
127	9	Es	Es	-1	-1	1	4	476	100	0		32.0
128	9	Do5	C5	318	318	1	4	476	95	96	Ge	32.3333333333
129	9	Re5	D5	327	327	1	4	476	95	96	ce	32.6666666667
130	9	Mi5	E5	336	336	1	4	476	95	96	ler	33.0
131	9	Fa5#4	F5#4	344	344	1	4	476	99	96	den 	33.3333333333
132	9	Sol5	G5	349	349	1	4	476	99	96		33.6666666667
133	9	La5	A5	358	358	1	4	476	95	96		34.0
134	9	Sol5	G5	349	349	1	4	476	95	96	yıl	34.3333333333
135	9	La5	A5	358	358	1	8	238	99	96	dız 	34.5
136	9	Sol5	G5	349	349	1	8	238	95	96		34.6666666667
137	9	Fa5	F5	340	340	1	8	238	99	96	tak	34.8333333333
138	9	Mi5	E5	336	336	1	8	238	95	96		35.0
139	9	Re5	D5	327	327	1	8	238	99	96	tım  	35.1666666667
140	9	Do5	C5	318	318	1	8	238	99	96		35.3333333333
141	9	Re5	D5	327	327	3	8	714	95	96		35.8333333333
142	9	Es	Es	-1	-1	1	8	238	100	0		36.0
143	9	Do5	C5	318	318	1	4	476	95	96	Mız	36.3333333333
144	9	Si4b2	B4b1	312	313	1	8	238	99	96	ra	36.5
145	9	La4	A4	305	305	1	8	238	99	96		36.6666666667
146	9	Sol4	G4	296	296	1	4	476	95	96		37.0
147	9	Fa5	F5	340	340	1	4	476	99	96	bım	37.3333333333
148	9	Mi5	E5	336	336	1	4	476	95	96		37.6666666667
149	9	Re5	D5	327	327	1	8	238	99	96	la 	37.8333333333
150	9	Do5	C5	318	318	1	8	238	95	96		38.0
151	9	Re5	D5	327	327	1	4	476	95	96	şar	38.3333333333
152	9	Do5	C5	318	318	1	8	238	99	96	kı	38.5
153	9	Si4b2	B4b1	312	313	1	8	238	95	96		38.6666666667
154	9	La4	A4	305	305	1	8	238	99	96	la	38.8333333333
155	9	Sol4	G4	296	296	1	8	238	95	96		39.0
156	9	La4	A4	305	305	1	2	952	95	96	ra  	39.6666666667
157	9	Es	Es	-1	-1	1	4	476	100	0		40.0
