Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Sol5	G5	349	349	1	4	1000	99	96	Ah 
2	9	La5	A5	358	358	3	8	1500	95	96	
3	9	Sol5	G5	349	349	1	4	1000	95	96	bir 
4	9	La5	A5	358	358	1	8	500	95	96	Mu
5	9	La5	A5	358	358	1	2	2000	95	96	hay
6	9	La5	A5	358	358	1	8	500	99	96	yer 
7	9	Si5b2	B5b1	365	366	1	8	500	99	96	
8	9	La5	A5	358	358	1	4	1000	99	96	
9	9	Si5b2	B5b1	365	366	1	4	1000	95	96	
10	11	Do6	C6	371	371	1	4	1000	99	96	Bû
11	9	Do6	C6	371	371	1	8	500	99	96	
12	9	Re6	D6	380	380	1	8	500	95	96	
13	11	Si5b2	B5b1	365	366	1	4	1000	99	96	se
14	9	Si5b2	B5b1	365	366	1	8	500	99	96	
15	9	Do6	C6	371	371	1	8	500	95	96	
16	9	La5	A5	358	358	1	2	2000	95	96	lik 
17	9	Re6	D6	380	380	1	8	500	99	96	va'd
18	9	Do6	C6	371	371	1	8	500	99	96	
19	9	Si5b2	B5b1	365	366	1	8	500	99	96	
20	9	La5	A5	358	358	1	8	500	99	96	
21	9	Sol5	G5	349	349	1	8	500	99	96	
22	9	Fa5#3	F5#4	343	344	1	8	500	99	96	
23	9	Sol5	G5	349	349	5	8	2500	95	96	
24	9	La5	A5	358	358	1	4	1000	95	96	ey
25	9	Si5b2	B5b1	365	366	1	8	500	95	96	le
26	9	Do6	C6	371	371	1	4	1000	99	96	di 
27	9	Si5b2	B5b1	365	366	1	8	500	99	96	
28	9	La5	A5	358	358	1	8	500	95	96	
29	9	Re6	D6	380	380	1	4	1000	99	96	câ
30	9	Mi6	E6	389	389	1	4	1000	99	96	
31	9	Re6	D6	380	380	1	8	500	99	96	
32	9	Do6	C6	371	371	1	8	500	95	96	
33	11	Do6	C6	371	371	1	4	1000	99	96	nâ
34	9	Do6	C6	371	371	1	8	500	99	96	
35	9	Si5b2	B5b1	365	366	1	8	500	95	96	
36	11	Si5b2	B5b1	365	366	1	4	1000	99	96	ný
37	9	Si5b2	B5b1	365	366	1	8	500	99	96	
38	9	La5	A5	358	358	1	8	500	95	96	
39	9	La5	A5	358	358	1	8	500	99	96	mýz  
40	9	Do6	C6	371	371	1	8	500	99	96	
41	9	Si5b2	B5b1	365	366	1	8	500	99	96	
42	9	La5	A5	358	358	1	8	500	99	96	
43	9	La5	A5	358	358	3	8	1500	99	96	
44	9	Sol5	G5	349	349	1	8	500	99	96	
45	9	Fa5#3	F5#4	343	344	1	8	500	99	96	
46	9	Sol5	G5	349	349	1	8	500	99	96	
47	9	La5	A5	358	358	5	8	2500	95	96	
48	9	Sol5	G5	349	349	1	4	1000	95	96	Dön
49	9	La5	A5	358	358	1	8	500	95	96	dü 
50	9	La5	A5	358	358	1	8	500	99	96	va'
51	9	Do6	C6	371	371	1	8	500	99	96	
52	9	Si5b2	B5b1	365	366	1	8	500	99	96	
53	9	La5	A5	358	358	1	8	500	95	96	
54	9	La5	A5	358	358	1	4	1000	99	96	din
55	9	Sol5	G5	349	349	1	4	1000	99	96	
56	9	Fa5	F5	340	340	1	4	1000	95	96	
57	9	Fa5	F5	340	340	1	8	500	99	96	den 
58	9	Mi5	E5	336	336	1	8	500	99	96	
59	9	Mi5	E5	336	336	1	8	500	99	96	
60	9	Re5	D5	327	327	1	8	500	95	96	
61	9	Re5	D5	327	327	1	8	500	99	96	hep 
62	9	Mi5b4	E5b4	332	332	1	8	500	99	96	
63	9	Re5	D5	327	327	1	8	500	99	96	
64	9	Do5	C5	318	318	1	8	500	95	96	
65	9	Re5	D5	327	327	1	8	500	99	96	ol
66	9	Mi5b4	E5b4	332	332	1	8	500	99	96	
67	9	Re5	D5	327	327	1	8	500	99	96	
68	9	Mi5b4	E5b4	332	332	1	8	500	95	96	
69	9	Sol5	G5	349	349	3	16	750	99	96	du 
70	9	Fa5#2	F5#1	342	341	1	16	250	99	96	
71	9	Mi5b4	E5b4	332	332	1	8	500	99	96	
72	9	Re5	D5	327	327	1	8	500	99	96	
73	9	Do5	C5	318	318	1	8	500	99	96	
74	9	Si4b2	B4b1	312	313	1	8	500	99	96	
75	9	Do5	C5	318	318	5	8	2500	95	96	
76	9	Do5	C5	318	318	1	4	1000	95	96	Bû
77	9	Do5	C5	318	318	1	8	500	95	96	se
78	9	Si4	B4	314	314	1	8	500	99	96	lik 
79	9	Do5	C5	318	318	1	8	500	99	96	
80	9	Re5	D5	327	327	1	8	500	99	96	
81	9	Mi5	E5	336	336	1	8	500	95	96	
82	9	Mi5	E5	336	336	1	8	500	99	96	ef
83	9	Re5	D5	327	327	1	8	500	99	96	
84	9	Do5	C5	318	318	1	8	500	99	96	
85	9	Si4	B4	314	314	1	8	500	99	96	
86	9	La4	A4	305	305	1	4	1000	95	96	
87	9	Si4	B4	314	314	1	8	500	99	96	gâ
88	9	Do5	C5	318	318	1	8	500	99	96	
89	9	Si4	B4	314	314	1	8	500	99	96	
90	9	Do5	C5	318	318	1	8	500	99	96	
91	9	Mi5	E5	336	336	1	8	500	99	96	
92	9	Re5	D5	327	327	1	8	500	95	96	
93	9	Do5	C5	318	318	1	8	500	99	96	ný
94	9	Si4	B4	314	314	1	8	500	95	96	
95	9	Si4	B4	314	314	1	8	500	99	96	mýz  
96	9	La4	A4	305	305	1	8	500	99	96	
97	9	La4	A4	305	305	1	8	500	99	96	
98	9	Sol4#4	G#4	300	300	1	8	500	99	96	
99	9	La4	A4	305	305	3	4	3000	95	96	
