Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	129	0	Devr-i Revân-ı Hindî	0.0
2	9	Fa5#4	F5#4	344	344	1	4	1176	95	96	Tarz_	0.142857142857
3	9	La5b4	A5b4	354	354	1	8	588	95	96	ı 	0.214285714286
4	9	Sol5	G5	349	349	3	16	882	99	96	Kür	0.321428571429
5	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.357142857143
6	9	Mi5b5	E5b5	331	331	1	8	588	99	96		0.428571428571
7	9	Fa5#4	F5#4	344	344	1	8	588	95	96		0.5
8	9	Sol5	G5	349	349	1	4	1176	99	96	dî	0.642857142857
9	9	Sol5	G5	349	349	1	16	294	99	96		0.678571428571
10	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.714285714286
11	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.75
12	9	Mi5b5	E5b5	331	331	1	16	294	99	96		0.785714285714
13	9	Mi5b5	E5b5	331	331	1	16	294	99	96		0.821428571429
14	9	Re5	D5	327	327	1	16	294	99	96		0.857142857143
15	9	Re5	D5	327	327	1	8	588	95	96		0.928571428571
16	9	Es	Es	-1	-1	1	8	588	100	0		1.0
17	9	Re5	D5	327	327	1	8	588	99	96	li	1.07142857143
18	9	Mi5b5	E5b5	331	331	1	8	588	95	96		1.14285714286
19	9	Mi5b5	E5b5	331	331	1	8	588	95	96	hi	1.21428571429
20	9	Sol5	G5	349	349	3	16	882	99	96	caz	1.32142857143
21	9	Fa5#4	F5#4	344	344	1	16	294	99	96		1.35714285714
22	9	Mi5b5	E5b5	331	331	1	8	588	99	96		1.42857142857
23	9	La5b4	A5b4	354	354	1	16	294	99	96		1.46428571429
24	9	Sol5	G5	349	349	1	16	294	95	96		1.5
25	9	Sol5	G5	349	349	1	4	1176	99	96	kâ	1.64285714286
26	9	Re5	D5	327	327	1	8	588	99	96		1.71428571429
27	9	Mi5b5	E5b5	331	331	1	8	588	99	96		1.78571428571
28	9	Fa5#4	F5#4	344	344	1	8	588	99	96		1.85714285714
29	9	Sol5	G5	349	349	1	8	588	95	96		1.92857142857
30	9	Es	Es	-1	-1	1	8	588	100	0		2.0
31	9	Sol5	G5	349	349	1	4	1176	95	96	rın 	2.14285714286
32	9	La5	A5	358	358	1	8	588	95	96	da 	2.21428571429
33	9	Si5b5	B5b5	362	362	1	4	1176	99	96	pek 	2.35714285714
34	9	Si5b5	B5b5	362	362	1	32	147	99	96		2.375
35	9	La5	A5	358	358	1	32	147	99	96		2.39285714286
36	9	Si5b5	B5b5	362	362	1	32	147	99	96		2.41071428571
37	9	Do6	C6	371	371	1	32	147	99	96		2.42857142857
38	9	Si5b5	B5b5	362	362	1	16	294	99	96		2.46428571429
39	9	La5	A5	358	358	1	16	294	95	96		2.5
40	9	La5	A5	358	358	1	4	1176	99	96	şû	2.64285714286
41	9	La5	A5	358	358	1	16	294	99	96		2.67857142857
42	9	Sol5	G5	349	349	1	16	294	99	96		2.71428571429
43	11	Sol5	G5	349	349	1	8	588	99	96		2.78571428571
44	9	Sol5	G5	349	349	1	16	294	99	96		2.82142857143
45	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.85714285714
46	11	Fa5#4	F5#4	344	344	1	8	588	99	96		2.92857142857
47	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.96428571429
48	9	Mi5b5	E5b5	331	331	1	16	294	95	96		3.0
49	9	Sol5	G5	349	349	1	4	1176	99	96	hâ	3.14285714286
50	9	La5b4	A5b4	354	354	1	8	588	99	96		3.21428571429
51	9	Sol5	G5	349	349	1	4	1176	95	96		3.35714285714
52	9	Re6	D6	380	380	1	8	588	99	96	ne	3.42857142857
53	9	Do6	C6	371	371	1	16	294	99	96		3.46428571429
54	9	Si5b1	B5b1	366	366	1	16	294	95	96		3.5
55	9	Si5b1	B5b1	366	366	1	16	294	99	96	dir  	3.53571428571
56	9	La5b4	A5b4	354	354	1	16	294	99	96		3.57142857143
57	12	La5b4	A5b4	354	354	1	8	588	99	96		3.64285714286
58	11	La5b4	A5b4	354	354	1	16	294	99	96		3.67857142857
59	11	Sol5	G5	349	349	1	16	294	99	96		3.71428571429
60	9	Sol5	G5	349	349	3	8	1765	95	96		3.92857142857
61	9	Es	Es	-1	-1	1	8	588	100	0		4.0
62	9	Sol5	G5	349	349	1	4	1176	95	96	Doğ	4.14285714286
63	9	Do6	C6	371	371	1	8	588	95	96	ru	4.21428571429
64	9	Si5b5	B5b5	362	362	1	8	588	99	96	su 	4.28571428571
65	9	La5b5	A5b5	353	353	1	8	588	99	96		4.35714285714
66	9	Sol5	G5	349	349	1	8	588	99	96		4.42857142857
67	9	Fa5	F5	340	340	1	8	588	95	96		4.5
68	9	Fa5	F5	340	340	1	8	588	99	96	her 	4.57142857143
69	9	Sol5	G5	349	349	1	8	588	99	96		4.64285714286
70	9	Sol5	G5	349	349	1	16	294	99	96		4.67857142857
71	9	Fa5	F5	340	340	1	16	294	99	96		4.71428571429
72	9	Fa5	F5	340	340	1	16	294	99	96		4.75
73	9	Mi5b5	E5b5	331	331	1	16	294	99	96		4.78571428571
74	9	Mi5b5	E5b5	331	331	1	16	294	99	96		4.82142857143
75	9	Re5	D5	327	327	1	16	294	99	96		4.85714285714
76	9	Mi5b5	E5b5	331	331	1	4	1176	95	96		5.0
77	9	Mi5b5	E5b5	331	331	1	8	588	99	96	nağ	5.07142857143
78	9	Re5	D5	327	327	1	8	588	95	96		5.14285714286
79	9	Mi5b5	E5b5	331	331	1	8	588	95	96	me	5.21428571429
80	9	Fa5	F5	340	340	3	16	882	99	96	si 	5.32142857143
81	9	La5b5	A5b5	353	353	1	16	294	95	96		5.35714285714
82	9	Sol5	G5	349	349	1	8	588	99	96	er	5.42857142857
83	9	Fa5	F5	340	340	1	8	588	99	96		5.5
84	9	Fa5	F5	340	340	1	8	588	99	96		5.57142857143
85	9	Mi5b5	E5b5	331	331	1	8	588	99	96		5.64285714286
86	9	Mi5b5	E5b5	331	331	1	16	294	99	96		5.67857142857
87	9	Re5	D5	327	327	1	16	294	99	96		5.71428571429
88	9	Re5	D5	327	327	1	16	294	99	96		5.75
89	9	Do5	C5	318	318	1	16	294	99	96		5.78571428571
90	9	Si4b5	B4b5	309	309	1	16	294	99	96		5.82142857143
91	9	Do5	C5	318	318	1	16	294	99	96		5.85714285714
92	9	Re5	D5	327	327	1	8	588	95	96		5.92857142857
93	9	Es	Es	-1	-1	1	8	588	100	0		6.0
94	9	Do5	C5	318	318	1	4	1176	95	96	vâ	6.14285714286
95	9	Mi5b5	E5b5	331	331	1	8	588	95	96	ha 	6.21428571429
96	9	Re5	D5	327	327	3	16	882	99	96	bir 	6.32142857143
97	9	Do5	C5	318	318	1	16	294	99	96		6.35714285714
98	9	Si4b5	B4b5	309	309	1	8	588	99	96		6.42857142857
99	9	Do5	C5	318	318	1	8	588	95	96		6.5
100	9	Si4b5	B4b5	309	309	1	4	1176	99	96	kâ	6.64285714286
101	9	La4b5	A4b5	300	300	1	16	294	99	96		6.67857142857
102	9	Sol4	G4	296	296	1	16	294	99	96		6.71428571429
103	9	Sol4	G4	296	296	1	4	1176	99	96		6.85714285714
104	9	Re5	D5	327	327	1	8	588	95	96		6.92857142857
105	9	Es	Es	-1	-1	1	8	588	100	0		7.0
106	9	Do5	C5	318	318	1	16	294	99	96	şâ	7.03571428571
107	9	Re5	D5	327	327	1	16	294	99	96		7.07142857143
108	9	Mi5b5	E5b5	331	331	1	16	294	99	96		7.10714285714
109	9	Fa5	F5	340	340	1	16	294	99	96		7.14285714286
110	9	Mi5b5	E5b5	331	331	1	16	294	99	96		7.17857142857
111	9	Re5	D5	327	327	1	16	294	99	96		7.21428571429
112	9	Re5	D5	327	327	1	16	294	99	96		7.25
113	9	Do5	C5	318	318	1	16	294	99	96		7.28571428571
114	9	Do5	C5	318	318	1	16	294	99	96		7.32142857143
115	9	Re5	D5	327	327	1	16	294	95	96		7.35714285714
116	9	Si4b5	B4b5	309	309	1	16	294	99	96	ne	7.39285714286
117	9	La4b5	A4b5	300	300	1	16	294	99	96		7.42857142857
118	8	Si4b5	B4b5	309	309	0	0	0	99	96		7.42857142857
119	9	La4b5	A4b5	300	300	1	16	294	99	96		7.46428571429
120	9	Sol4	G4	296	296	1	16	294	95	96		7.5
121	9	Sol4	G4	296	296	1	8	588	99	96	dir  	7.57142857143
122	9	Si4b5	B4b5	309	309	1	8	588	99	96		7.64285714286
123	11	La4b5	A4b5	300	300	1	16	294	99	96		7.67857142857
124	11	Sol4	G4	296	296	1	16	294	99	96		7.71428571429
125	9	Sol4	G4	296	296	3	8	1765	95	96		7.92857142857
126	9	Es	Es	-1	-1	1	8	588	100	0		8.0
