Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	682	99	96	Bir 	0.125
2	9	Re5	D5	327	327	1	16	227	95	96		0.166666666667
3	9	Re5	D5	327	327	1	4	909	95	96	böy	0.333333333333
4	9	Re5	D5	327	327	1	4	909	95	96	le 	0.5
5	9	Re5	D5	327	327	1	8	455	99	96	gü	0.583333333333
6	9	Mi5	E5	336	336	1	8	455	95	96		0.666666666667
7	9	Re5	D5	327	327	1	8	455	99	96	zel 	0.75
8	9	Do5	C5	318	318	1	4	909	99	96		0.916666666667
9	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.0
10	9	Do5	C5	318	318	1	8	455	99	96	â	1.08333333333
11	9	Re5	D5	327	327	1	8	455	99	96		1.16666666667
12	9	Do5	C5	318	318	1	8	455	99	96		1.25
13	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.33333333333
14	9	Do5	C5	318	318	1	8	455	99	96	şı	1.41666666667
15	9	Re5	D5	327	327	1	8	455	95	96		1.5
16	9	Mi5	E5	336	336	1	16	227	99	96	ka 	1.54166666667
17	9	Fa5	F5	340	340	1	16	227	99	96		1.58333333333
18	9	Mi5	E5	336	336	1	16	227	99	96		1.625
19	9	Re5	D5	327	327	1	16	227	95	96		1.66666666667
20	9	Re5	D5	327	327	1	2	1818	95	96	bil	2.0
21	9	Mi5	E5	336	336	1	8	455	99	96	mem 	2.08333333333
22	9	Fa5	F5	340	340	1	8	455	99	96		2.16666666667
23	9	Fa5	F5	340	340	3	16	682	99	96		2.29166666667
24	9	Mi5	E5	336	336	1	16	227	95	96		2.33333333333
25	9	La5	A5	358	358	1	8	455	99	96	ne	2.41666666667
26	9	Sol5	G5	349	349	1	16	227	99	96		2.45833333333
27	9	Fa5	F5	340	340	1	16	227	95	96		2.5
28	9	Mi5	E5	336	336	1	8	455	99	96	ler 	2.58333333333
29	9	Re5	D5	327	327	1	8	455	95	96		2.66666666667
30	9	Re5	D5	327	327	1	8	455	99	96	ey	2.75
31	9	Do5	C5	318	318	1	16	227	99	96		2.79166666667
32	9	Si4b2	B4b1	312	313	1	16	227	99	96		2.83333333333
33	9	Do5	C5	318	318	1	8	455	99	96		2.91666666667
34	9	Re5	D5	327	327	1	8	455	95	96		3.0
35	9	Re5	D5	327	327	1	2	1818	99	96	ler  	3.33333333333
36	9	Fa5	F5	340	340	1	4	909	99	96		3.5
37	9	Mi5	E5	336	336	1	8	455	99	96		3.58333333333
38	8	La5	A5	358	358	0	0	0	99	96		3.58333333333
39	9	Sol5	G5	349	349	1	16	227	99	96		3.625
40	9	Fa5	F5	340	340	1	16	227	99	96		3.66666666667
41	9	Fa5	F5	340	340	1	4	909	95	96		3.83333333333
42	9	Es	Es	-1	-1	1	4	909	100	0		4.0
43	9	Sol5	G5	349	349	3	16	682	99	96	Nâ	4.125
44	9	Fa5	F5	340	340	1	16	227	95	96		4.16666666667
45	9	Fa5	F5	340	340	3	16	682	99	96	çâr 	4.29166666667
46	9	Mi5	E5	336	336	1	16	227	95	96		4.33333333333
47	9	Mi5	E5	336	336	3	16	682	99	96	se	4.45833333333
