Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	11	Mi5	E5	336	336	1	8	227	95	96	ARANAĞME	0.166667
2	11	Re5	D5	327	327	1	8	227	95	96	.	0.333333
3	9	Do5	C5	318	318	1	2	909	100	96	.	1.000000
4	9	Do5	C5	318	318	1	4	455	95	96	.	1.333333
5	9	Si4	B4	314	314	1	4	455	95	96	.	1.666667
6	9	Do5	C5	318	318	1	4	455	95	96	.	2.000000
7	11	Re5	D5	327	327	1	8	227	95	96	.	2.166667
8	9	Do5	C5	318	318	1	8	227	95	96	.	2.333333
9	9	Si4	B4	314	314	1	2	909	95	96	.	3.000000
10	9	Si4	B4	314	314	3	16	341	95	96	.	3.250000
11	9	Re5	D5	327	327	1	16	114	95	96	.	3.333333
12	11	Do5	C5	318	318	1	8	227	95	96	.	3.500000
13	11	Si4	B4	314	314	1	8	227	95	96	.	3.666667
14	9	La4	A4	305	305	1	4	455	95	96	.	4.000000
15	9	Si4	B4	314	314	1	4	455	95	96	.	4.333333
16	9	Do5	C5	318	318	3	8	682	95	96	.	4.833333
17	9	Si4	B4	314	314	1	8	227	95	96	.	5.000000
18	8	Do5	C5	318	318	0	0	0	95	96	.	5.000000
19	9	Si4	B4	314	314	1	4	455	95	96	.	5.333333
20	12	La4	A4	305	305	3	8	682	95	96	.	5.833333
21	9	Sol4#4	G4#4	300	300	1	8	227	95	96	.	6.000000
22	9	La4	A4	305	305	3	4	1364	95	96	.	7.000000
23	9	La4	A4	305	305	1	8	227	95	96	.	7.166667
24	9	Si4	B4	314	314	1	8	227	95	96	.	7.333333
25	9	Do5	C5	318	318	1	8	227	95	96	.	7.500000
26	9	Re5	D5	327	327	1	8	227	95	96	.	7.666667
27	9	Mi5	E5	336	336	1	4	455	95	96	.	8.000000
28	11	Mi5	E5	336	336	1	8	227	95	96	ARANAĞME	8.166667
29	11	Re5	D5	327	327	1	8	227	95	96	.	8.333333
30	9	Do5	C5	318	318	1	2	909	100	96	.	9.000000
31	9	Do5	C5	318	318	1	4	455	95	96	.	9.333333
32	9	Si4	B4	314	314	1	4	455	95	96	.	9.666667
33	9	Do5	C5	318	318	1	4	455	95	96	.	10.000000
34	11	Re5	D5	327	327	1	8	227	95	96	.	10.166670
35	9	Do5	C5	318	318	1	8	227	95	96	.	10.333330
36	9	Si4	B4	314	314	1	2	909	95	96	.	11.000000
37	9	Si4	B4	314	314	3	16	341	95	96	.	11.250000
38	9	Re5	D5	327	327	1	16	114	95	96	.	11.333330
39	11	Do5	C5	318	318	1	8	227	95	96	.	11.500000
40	11	Si4	B4	314	314	1	8	227	95	96	.	11.666670
41	9	La4	A4	305	305	1	4	455	95	96	.	12.000000
42	9	Si4	B4	314	314	1	4	455	95	96	.	12.333330
43	9	Do5	C5	318	318	3	8	682	95	96	.	12.833330
44	9	Si4	B4	314	314	1	8	227	95	96	.	13.000000
45	8	Do5	C5	318	318	0	0	0	95	96	.	13.000000
46	9	Si4	B4	314	314	1	4	455	95	96	.	13.333330
47	12	La4	A4	305	305	3	8	682	95	96	.	13.833330
48	9	Sol4#4	G4#4	300	300	1	8	227	95	96	.	14.000000
49	9	La4	A4	305	305	3	4	1364	95	96	.	15.000000
50	9	La4	A4	305	305	1	4	455	95	96	.	15.333330
51	9	Si4	B4	314	314	1	4	455	95	96	.	15.666670
52	9	Do5#4	C5#4	322	322	1	4	455	95	96	.	16.000000
53	7	Re5	D5	327	327	6	8	1364	95	96	.	17.000000
54	9	Re5	D5	327	327	1	4	455	95	96	.	17.333330
55	9	Do5	C5	318	318	1	4	455	95	96	.	17.666670
56	9	Mi5	E5	336	336	1	4	455	95	96	.	18.000000
57	7	Re5	D5	327	327	6	8	1364	95	96	.	19.000000
58	7	Do5	C5	318	318	4	16	455	95	96	.	19.333330
59	9	Re5	D5	327	327	1	4	455	95	96	.	19.666670
