Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	80	0	K. Curcuna	0.0
2	9	Es	Es	-1	-1	1	4	513	100	0		0.2
3	9	Fa5#3	F5#4	343	344	1	8	256	95	96	Dön 	0.3
4	9	Sol5	G5	349	349	1	4	513	95	96	be	0.5
5	9	La5	A5	358	358	1	4	513	95	96	ri 	0.7
6	9	La5	A5	358	358	3	8	769	95	96	dön 	1.0
7	9	La5	A5	358	358	1	4	513	95	96	be	1.2
8	9	La5	A5	358	358	1	8	256	95	96	ri 	1.3
9	9	La5	A5	358	358	1	4	513	95	96	de 	1.5
10	9	La5	A5	358	358	1	4	513	95	96	yü	1.7
11	9	La5	A5	358	358	3	8	769	95	96	zün 	2.0
12	9	La5	A5	358	358	1	4	513	95	96	gö	2.2
13	9	La5	A5	358	358	1	8	256	99	96	re	2.3
14	9	Do6	C6	371	371	1	4	513	95	96		2.5
15	9	Si5b2	B5b1	365	366	1	8	256	99	96	yim  	2.6
16	9	La5	A5	358	358	1	8	256	99	96		2.7
17	9	Sol5	G5	349	349	1	8	256	99	96		2.8
18	10	Fa5#3	F5#4	343	344	1	8	256	99	96		2.9
19	8	Sol5	G5	349	349	0	0	0	99	96		2.9
20	9	Mi5	E5	336	336	1	8	256	99	96		3.0
21	9	Re5	D5	327	327	1	8	256	95	96		3.1
22	9	Es	Es	-1	-1	1	8	256	100	0		3.2
23	9	Do6	C6	371	371	1	8	256	95	96	Dön 	3.3
24	9	Do6	C6	371	371	1	4	513	95	96	be	3.5
25	10	Do6	C6	371	371	1	8	256	99	96	ri 	3.6
26	8	Re6	D6	380	380	0	0	0	99	96		3.6
27	9	Si5b2	B5b1	365	366	1	8	256	95	96		3.7
28	7	Do6	C6	371	371	1	4	513	99	96	dön 	3.9
29	9	Si5b2	B5b1	365	366	1	8	256	95	96		4.0
30	9	Do6	C6	371	371	1	8	256	99	96	be	4.1
31	9	Si5b2	B5b1	365	366	1	8	256	95	96		4.2
32	10	Do6	C6	371	371	1	8	256	95	96	ri 	4.3
33	8	Re6	D6	380	380	0	0	0	95	96		4.3
34	9	Do6	C6	371	371	1	8	256	99	96	de 	4.4
35	9	Si5b2	B5b1	365	366	1	8	256	95	96		4.5
36	9	Si5b2	B5b1	365	366	1	4	513	95	96	yü	4.7
37	7	Si5b2	B5b1	365	366	1	4	513	99	96	zün 	4.9
38	9	La5	A5	358	358	1	8	256	95	96		5.0
39	9	La5	A5	358	358	1	4	513	95	96	gö	5.2
40	9	La5	A5	358	358	3	8	769	99	96	re	5.5
41	10	La5	A5	358	358	1	8	256	95	96		5.6
42	8	Do6	C6	371	371	0	0	0	95	96		5.6
43	10	Si5b2	B5b1	365	366	1	8	256	99	96	yim  	5.7
44	8	Do6	C6	371	371	0	0	0	99	96		5.7
45	9	La5	A5	358	358	3	8	769	95	96		6.0
46	9	Es	Es	-1	-1	1	4	513	100	0		6.2
47	9	Fa5#3	F5#4	343	344	1	8	256	95	96	Yü	6.3
48	9	Sol5	G5	349	349	1	4	513	95	96	zün 	6.5
49	9	La5	A5	358	358	1	4	513	95	96	gö	6.7
50	9	La5	A5	358	358	1	4	513	99	96	ren	6.9
51	9	Sol5	G5	349	349	1	8	256	95	96		7.0
52	9	La5	A5	358	358	1	8	256	99	96	le	7.1
53	9	Fa5#3	F5#4	343	344	1	8	256	95	96		7.2
54	9	Sol5	G5	349	349	1	8	256	99	96	re 	7.3
55	9	Mi5	E5	336	336	1	4	513	95	96		7.5
56	9	Mi5	E5	336	336	1	8	256	99	96	kur	7.6
57	9	Re5	D5	327	327	1	8	256	95	96		7.7
58	7	Re5	D5	327	327	1	4	513	99	96	bân 	7.9
59	9	Si4b2	B4b1	312	313	1	8	256	95	96		8.0
60	10	Do5	C5	318	318	1	4	513	95	96	o	8.2
61	8	Re5	D5	327	327	0	0	0	95	96		8.2
62	11	Do5	C5	318	318	1	8	256	99	96	la	8.3
63	9	Si4b2	B4b1	312	313	1	8	256	99	96		8.4
64	10	La4	A4	305	305	1	8	256	95	96		8.5
65	8	Si4b2	B4b1	312	313	0	0	0	95	96		8.5
66	9	La4	A4	305	305	1	2	1026	95	96	yım  	8.9
67	9	Es	Es	-1	-1	1	8	256	100	0		9.0
68	10	La4	A4	305	305	1	8	256	99	96	Gel 	9.1
69	8	Si4b2	B4b1	312	313	0	0	0	99	96		9.1
70	9	Sol4	G4	296	296	1	8	256	95	96		9.2
71	10	Mi5	E5	336	336	1	8	256	95	96	gü	9.3
72	8	Fa5#3	F5#4	343	344	0	0	0	95	96		9.3
73	11	Mi5	E5	336	336	1	8	256	99	96	lüm 	9.4
74	9	Re5	D5	327	327	1	8	256	95	96		9.5
75	10	Re5	D5	327	327	1	8	256	99	96	gel 	9.6
76	8	Mi5	E5	336	336	0	0	0	99	96		9.6
77	9	Do5	C5	318	318	1	8	256	99	96		9.7
78	8	Mi5	E5	336	336	0	0	0	99	96		9.7
79	9	Re5	D5	327	327	1	4	513	99	96		9.9
80	9	Si4b2	B4b1	312	313	1	8	256	95	96		10.0
81	10	Do5	C5	318	318	1	4	513	95	96	di 	10.2
82	8	Re5	D5	327	327	0	0	0	95	96		10.2
83	10	Do5	C5	318	318	1	8	256	99	96	gel 	10.3
84	8	Re5	D5	327	327	0	0	0	99	96		10.3
85	9	Si4b2	B4b1	312	313	3	16	385	99	96		10.45
86	9	La4	A4	305	305	1	16	128	95	96		10.5
87	10	La4	A4	305	305	1	8	256	99	96	gel  	10.6
88	8	Si4b2	B4b1	312	313	0	0	0	99	96		10.6
89	10	Sol4	G4	296	296	1	8	256	99	96		10.7
90	8	Si4b2	B4b1	312	313	0	0	0	99	96		10.7
91	9	La4	A4	305	305	1	4	513	95	96		10.9
92	9	Es	Es	-1	-1	1	8	256	100	0		11.0
93	10	La4	A4	305	305	1	8	256	99	96	Gel 	11.1
94	8	Si4b2	B4b1	312	313	0	0	0	99	96		11.1
95	9	Sol4	G4	296	296	1	8	256	95	96		11.2
96	10	Mi5	E5	336	336	1	8	256	95	96	şi	11.3
97	8	Fa5#3	F5#4	343	344	0	0	0	95	96		11.3
98	11	Mi5	E5	336	336	1	8	256	99	96	rin 	11.4
99	9	Re5	D5	327	327	1	8	256	95	96		11.5
100	10	Re5	D5	327	327	1	8	256	99	96	gel 	11.6
101	8	Mi5	E5	336	336	0	0	0	99	96		11.6
102	10	Do5	C5	318	318	1	8	256	99	96		11.7
103	8	Mi5	E5	336	336	0	0	0	99	96		11.7
104	9	Re5	D5	327	327	1	4	513	99	96		11.9
105	9	Si4b2	B4b1	312	313	1	8	256	95	96		12.0
106	10	Do5	C5	318	318	1	4	513	95	96	ha 	12.2
107	8	Re5	D5	327	327	0	0	0	95	96		12.2
108	11	Do5	C5	318	318	1	8	256	99	96	gel 	12.3
109	9	Si4b2	B4b1	312	313	1	8	256	99	96		12.4
110	9	La4	A4	305	305	1	8	256	95	96		12.5
111	9	La4	A4	305	305	1	8	256	99	96	gel  	12.6
112	9	Si4b2	B4b1	312	313	1	8	256	99	96		12.7
113	9	Do5	C5	318	318	1	8	256	99	96		12.8
114	9	Re5	D5	327	327	1	8	256	99	96		12.9
115	9	Mi5	E5	336	336	1	8	256	99	96		13.0
116	9	Fa5	F5	340	340	1	4	513	95	96		13.2
117	9	Fa5	F5	340	340	1	8	256	95	96	Di 	13.3
