Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	90	0	Yürüksemâî (6/4)	0.0
2	9	Si4b1	B4b1	313	313	1	4	588	95	96	Et	0.166666666667
3	9	Sol5	G5	349	349	1	4	588	95	96	ti 	0.333333333333
4	9	Sol5	G5	349	349	1	8	294	99	96	o 	0.416666666667
5	9	Fa5	F5	340	340	1	8	294	95	96		0.5
6	9	Fa5	F5	340	340	1	8	294	99	96	gü	0.583333333333
7	9	Mi5b1	E5b1	335	335	1	8	294	95	96		0.666666666667
8	9	Mi5b1	E5b1	335	335	1	8	294	99	96	zel 	0.75
9	9	Re5	D5	327	327	1	8	294	99	96		0.833333333333
10	9	Re5	D5	327	327	1	4	588	95	96		1.0
11	9	La5	A5	358	358	1	8	294	99	96	ah	1.08333333333
12	9	Sol5	G5	349	349	1	8	294	99	96		1.16666666667
13	9	Fa5	F5	340	340	1	8	294	99	96		1.25
14	9	Mi5b1	E5b1	335	335	1	8	294	95	96		1.33333333333
15	9	Mi5b1	E5b1	335	335	1	8	294	99	96	de 	1.41666666667
16	9	Re5	D5	327	327	1	8	294	95	96		1.5
17	9	Re5	D5	327	327	1	8	294	99	96	ve	1.58333333333
18	9	Mi5b1	E5b1	335	335	1	8	294	95	96		1.66666666667
19	9	Re5	D5	327	327	1	8	294	99	96	fa 	1.75
20	9	Do5	C5	318	318	1	8	294	99	96		1.83333333333
21	9	Si4b1	B4b1	313	313	1	8	294	99	96		1.91666666667
22	9	La4	A4	305	305	1	8	294	99	96		2.0
23	9	Sol4	G4	296	296	1	4	588	95	96		2.16666666667
24	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	2.33333333333
25	9	Do5	C5	318	318	1	4	588	95	96	de	2.5
26	9	Re5	D5	327	327	1	4	588	95	96	ler_	2.66666666667
27	9	Re5	D5	327	327	1	4	588	99	96	ol	2.83333333333
28	9	Do5	C5	318	318	1	8	294	99	96		2.91666666667
29	9	Si4b1	B4b1	313	313	1	8	294	95	96		3.0
30	9	Re5	D5	327	327	1	8	294	99	96	sun  	3.08333333333
31	9	Fa5	F5	340	340	1	8	294	99	96		3.16666666667
32	9	Mi5b1	E5b1	335	335	1	8	294	99	96		3.25
33	9	Re5	D5	327	327	1	8	294	99	96		3.33333333333
34	9	Re5	D5	327	327	1	4	588	99	96		3.5
35	9	Re5	D5	327	327	1	8	294	99	96		3.58333333333
36	9	Do5	C5	318	318	1	8	294	99	96		3.66666666667
37	9	Si4b1	B4b1	313	313	1	8	294	99	96		3.75
38	9	La4#4	A4#4	309	309	1	8	294	99	96		3.83333333333
39	9	Si4b1	B4b1	313	313	1	4	588	95	96		4.0
40	9	Si4b1	B4b1	313	313	1	4	588	95	96	Et	4.16666666667
41	9	Sol5	G5	349	349	1	4	588	95	96	ti 	4.33333333333
42	9	Sol5	G5	349	349	1	8	294	99	96	o 	4.41666666667
43	9	Fa5	F5	340	340	1	8	294	95	96		4.5
44	9	Fa5	F5	340	340	1	8	294	99	96	gü	4.58333333333
45	9	Mi5b1	E5b1	335	335	1	8	294	95	96		4.66666666667
46	9	Mi5b1	E5b1	335	335	1	8	294	99	96	zel 	4.75
47	9	Re5	D5	327	327	1	8	294	99	96		4.83333333333
48	9	Re5	D5	327	327	1	4	588	95	96		5.0
49	9	La5	A5	358	358	1	8	294	99	96	ah	5.08333333333
50	9	Sol5	G5	349	349	1	8	294	99	96		5.16666666667
51	9	Fa5	F5	340	340	1	8	294	99	96		5.25
52	9	Mi5b1	E5b1	335	335	1	8	294	95	96		5.33333333333
53	9	Mi5b1	E5b1	335	335	1	8	294	99	96	de 	5.41666666667
54	9	Re5	D5	327	327	1	8	294	95	96		5.5
55	9	Re5	D5	327	327	1	8	294	99	96	ve	5.58333333333
56	9	Mi5b1	E5b1	335	335	1	8	294	95	96		5.66666666667
57	9	Re5	D5	327	327	1	8	294	99	96	fa 	5.75
58	9	Do5	C5	318	318	1	8	294	99	96		5.83333333333
59	9	Si4b1	B4b1	313	313	1	8	294	99	96		5.91666666667
60	9	La4	A4	305	305	1	8	294	99	96		6.0
61	9	Sol4	G4	296	296	1	4	588	95	96		6.16666666667
62	9	Si4b1	B4b1	313	313	1	4	588	95	96	müj	6.33333333333
63	9	Do5	C5	318	318	1	4	588	95	96	de	6.5
64	9	Re5	D5	327	327	1	4	588	95	96	ler_	6.66666666667
65	9	Re5	D5	327	327	1	4	588	99	96	ol	6.83333333333
66	9	Do5	C5	318	318	1	8	294	99	96		6.91666666667
67	9	Si4b1	B4b1	313	313	1	8	294	95	96		7.0
68	9	Re5	D5	327	327	1	8	294	99	96	sun  	7.08333333333
69	9	Fa5	F5	340	340	1	8	294	99	96		7.16666666667
70	9	Mi5b1	E5b1	335	335	1	8	294	99	96		7.25
71	9	Re5	D5	327	327	1	8	294	99	96		7.33333333333
72	9	Re5	D5	327	327	3	4	1765	95	96		7.83333333333
