Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1000	95	96	1. HANE	0.200000
2	9	Si5b2	B5b1	365	366	1	16	250	95	96		0.250000
3	9	La5	A5	358	358	1	16	250	95	96		0.300000
4	9	Sol5	G5	349	349	3	16	750	95	96		0.450000
5	9	Fa5#3	F5#4	343	344	1	16	250	95	96		0.500000
6	9	Sol5	G5	349	349	1	16	250	95	96		0.550000
7	9	La5	A5	358	358	1	16	250	95	96		0.600000
8	9	Sol5	G5	349	349	1	16	250	95	96		0.650000
9	9	Fa5#3	F5#4	343	344	1	16	250	95	96		0.700000
10	9	Sol5	G5	349	349	1	16	250	95	96		0.750000
11	9	Fa5#3	F5#4	343	344	1	16	250	95	96		0.800000
12	9	Mi5	E5	336	336	1	8	500	95	96		0.900000
13	9	Es	Es	-1	-1	1	8	500	100	0		1.000000
14	9	Re5	D5	327	327	1	8	500	95	96		1.100000
15	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.150000
16	9	Re5	D5	327	327	1	16	250	95	96		1.200000
17	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.250000
18	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.300000
19	9	Re5	D5	327	327	1	8	500	95	96		1.400000
20	9	Do5	C5	318	318	1	8	500	95	96		1.500000
21	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.550000
22	9	Re5	D5	327	327	1	16	250	95	96		1.600000
23	9	Do5	C5	318	318	1	16	250	95	96		1.650000
24	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.700000
25	9	Do5	C5	318	318	1	4	1000	95	96		1.900000
26	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.000000
27	9	La4	A4	305	305	3	16	750	95	96		2.150000
28	9	La5	A5	358	358	1	16	250	95	96		2.200000
29	9	Si5b5	B5b5	362	362	1	16	250	95	96		2.250000
30	9	La5	A5	358	358	1	16	250	95	96		2.300000
31	9	Sol5	G5	349	349	1	8	500	95	96		2.400000
32	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.500000
33	9	Mi5b4	E5b4	332	332	1	8	500	95	96		2.600000
34	9	Re5	D5	327	327	1	16	250	95	96		2.650000
35	9	Do5	C5	318	318	1	16	250	95	96		2.700000
36	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.800000
37	9	Mi5b4	E5b4	332	332	1	8	500	95	96		2.900000
38	9	Re5	D5	327	327	1	8	500	95	96		3.000000
39	9	Do5	C5	318	318	1	4	1000	95	96		3.200000
40	9	Re5	D5	327	327	1	16	250	95	96		3.250000
41	9	Do5	C5	318	318	1	16	250	95	96		3.300000
42	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.350000
43	9	La4	A4	305	305	1	16	250	95	96		3.400000
44	9	Sol4	G4	296	296	1	8	500	95	96		3.500000
45	9	Sol5	G5	349	349	1	4	1000	95	96		3.700000
46	9	Sol5	G5	349	349	1	16	250	95	96		3.750000
47	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.800000
48	9	Mi5b4	E5b4	332	332	1	16	250	95	96		3.850000
49	9	Re5	D5	327	327	1	16	250	95	96		3.900000
50	9	Do5	C5	318	318	1	8	500	95	96		4.000000
51	9	La5	A5	358	358	1	4	1000	95	96		4.200000
52	9	Si5b5	B5b5	362	362	1	16	250	95	96		4.250000
53	9	La5	A5	358	358	1	16	250	95	96		4.300000
54	9	Sol5	G5	349	349	1	16	250	95	96		4.350000
55	9	Fa5#4	F5#4	344	344	1	16	250	95	96		4.400000
56	9	Mi5b4	E5b4	332	332	1	16	250	95	96		4.450000
57	9	Re5	D5	327	327	1	16	250	95	96		4.500000
58	9	Mi5b4	E5b4	332	332	1	16	250	95	96		4.550000
59	9	Re5	D5	327	327	1	16	250	95	96		4.600000
60	9	Do5	C5	318	318	1	16	250	95	96		4.650000
61	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.700000
62	9	Do5	C5	318	318	1	16	250	95	96		4.750000
63	9	Re5	D5	327	327	1	16	250	95	96		4.800000
64	9	Do5	C5	318	318	1	8	500	95	96		4.900000
65	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.000000
66	9	La4	A4	305	305	3	16	750	95	96		5.150000
67	9	La5	A5	358	358	1	16	250	95	96		5.200000
68	9	La5	A5	358	358	1	16	250	95	96		5.250000
69	9	Sol5	G5	349	349	1	16	250	95	96		5.300000
70	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.350000
71	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.400000
72	9	Re5	D5	327	327	1	16	250	95	96		5.450000
73	9	Do5	C5	318	318	1	16	250	95	96		5.500000
74	9	Do5	C5	318	318	1	16	250	95	96		5.550000
75	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.600000
76	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.650000
77	9	La4	A4	305	305	1	16	250	95	96		5.700000
78	9	La4	A4	305	305	1	4	1000	95	96		5.900000
79	9	Es	Es	-1	-1	1	8	500	100	0		6.000000
80	9	Re5	D5	327	327	1	8	500	95	96	TESLİM	6.100000
81	9	Mi5	E5	336	336	1	8	500	95	96		6.200000
82	9	Sol5	G5	349	349	1	8	500	95	96		6.300000
83	9	Mi5	E5	336	336	1	4	1000	95	96		6.500000
84	9	Re5	D5	327	327	1	16	250	95	96		6.550000
85	9	Mi5b4	E5b4	332	332	1	16	250	95	96		6.600000
86	9	Re5	D5	327	327	1	16	250	95	96		6.650000
87	9	Do5	C5	318	318	1	16	250	95	96		6.700000
88	9	Do5	C5	318	318	1	16	250	95	96		6.750000
89	9	Re5	D5	327	327	1	16	250	95	96		6.800000
90	9	Do5	C5	318	318	1	8	500	95	96		6.900000
91	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.000000
92	9	Sol5	G5	349	349	1	4	1000	95	96		7.200000
93	9	La5	A5	358	358	1	8	500	95	96		7.300000
94	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.350000
95	9	Sol5	G5	349	349	1	16	250	95	96		7.400000
96	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.450000
97	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.500000
98	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.550000
99	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.600000
100	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.650000
101	9	Re5	D5	327	327	1	16	250	95	96		7.700000
102	9	Re5	D5	327	327	1	4	1000	95	96		7.900000
103	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
104	9	Do6	C6	371	371	1	4	1000	95	96		8.200000
105	9	Do6	C6	371	371	1	16	250	95	96		8.250000
106	9	Si5b2	B5b1	365	366	1	16	250	95	96		8.300000
107	9	La5	A5	358	358	1	16	250	95	96		8.350000
108	9	Sol5	G5	349	349	1	16	250	95	96		8.400000
109	9	Fa5#3	F5#4	343	344	1	16	250	95	96		8.450000
110	9	Si5b2	B5b1	365	366	1	16	250	95	96		8.500000
111	9	La5	A5	358	358	1	8	500	95	96		8.600000
112	9	Sol5	G5	349	349	1	16	250	95	96		8.650000
113	9	Fa5#4	F5#4	344	344	1	16	250	95	96		8.700000
114	9	Mi5	E5	336	336	1	4	1000	95	96		8.900000
115	9	Es	Es	-1	-1	1	8	500	100	0		9.000000
116	9	Re5	D5	327	327	1	16	250	95	96		9.050000
117	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.100000
118	9	Re5	D5	327	327	1	16	250	95	96		9.150000
119	9	Do5	C5	318	318	1	16	250	95	96		9.200000
120	9	Re5	D5	327	327	1	16	250	95	96		9.250000
121	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.300000
122	9	Fa5#4	F5#4	344	344	1	16	250	95	96		9.350000
123	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.400000
124	9	Re5	D5	327	327	1	16	250	95	96		9.450000
125	9	Do5	C5	318	318	1	16	250	95	96		9.500000
126	9	Si4b2	B4b1	312	313	1	16	250	95	96		9.550000
127	9	La4	A4	305	305	1	16	250	95	96		9.600000
128	9	Si4b2	B4b1	312	313	1	16	250	95	96		9.650000
129	9	Sol4	G4	296	296	1	16	250	95	96		9.700000
130	9	La4	A4	305	305	1	4	1000	95	96		9.900000
131	9	Es	Es	-1	-1	1	8	500	100	0		10.000000
132	9	La5	A5	358	358	1	4	1000	95	96	2. HANE	10.200000
133	9	La5	A5	358	358	1	16	250	95	96		10.250000
134	9	Sol5	G5	349	349	1	16	250	95	96		10.300000
135	9	Fa5#3	F5#4	343	344	1	16	250	95	96		10.350000
136	9	Mi5	E5	336	336	1	16	250	95	96		10.400000
137	9	Re5	D5	327	327	1	8	500	95	96		10.500000
138	9	Fa5#4	F5#4	344	344	1	16	250	95	96		10.550000
139	9	Mi5	E5	336	336	1	16	250	95	96		10.600000
140	9	Re5	D5	327	327	1	16	250	95	96		10.650000
141	9	Do5#4	C5#4	322	322	1	16	250	95	96		10.700000
142	9	Re5	D5	327	327	1	16	250	95	96		10.750000
143	9	Mi5	E5	336	336	1	16	250	95	96		10.800000
144	9	Fa5#4	F5#4	344	344	1	16	250	95	96		10.850000
145	9	Sol5	G5	349	349	1	16	250	95	96		10.900000
146	9	La5	A5	358	358	1	8	500	95	96		11.000000
147	9	Sol5	G5	349	349	1	8	500	95	96		11.100000
148	9	La5	A5	358	358	1	16	250	95	96		11.150000
149	9	Si5b5	B5b5	362	362	1	16	250	95	96		11.200000
150	9	La5	A5	358	358	1	16	250	95	96		11.250000
151	9	Sol5	G5	349	349	1	16	250	95	96		11.300000
152	9	Sol5	G5	349	349	1	16	250	95	96		11.350000
153	9	Fa5#4	F5#4	344	344	1	16	250	95	96		11.400000
154	9	Fa5#4	F5#4	344	344	1	16	250	95	96		11.450000
155	9	Mi5b4	E5b4	332	332	1	16	250	95	96		11.500000
156	9	Mi5b4	E5b4	332	332	1	16	250	95	96		11.550000
157	9	Re5	D5	327	327	1	16	250	95	96		11.600000
158	9	Re5	D5	327	327	1	16	250	95	96		11.650000
159	9	Do5	C5	318	318	1	16	250	95	96		11.700000
160	9	Mi5b4	E5b4	332	332	1	16	250	95	96		11.750000
161	9	Re5	D5	327	327	1	16	250	95	96		11.800000
162	9	Do5	C5	318	318	1	16	250	95	96		11.850000
163	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.900000
164	9	Do5	C5	318	318	1	8	500	95	96		12.000000
165	9	Re5	D5	327	327	1	4	1000	95	96		12.200000
166	9	Do5	C5	318	318	1	16	250	95	96		12.250000
167	9	Si4b2	B4b1	312	313	1	16	250	95	96		12.300000
168	9	La4	A4	305	305	3	16	750	95	96		12.450000
169	9	Sol4	G4	296	296	1	16	250	95	96		12.500000
170	9	Fa5	F5	340	340	1	4	1000	95	96		12.700000
171	9	Mi5	E5	336	336	1	16	250	95	96		12.750000
172	9	Re5	D5	327	327	1	16	250	95	96		12.800000
173	9	Do5	C5	318	318	1	16	250	95	96		12.850000
174	9	Si4b2	B4b1	312	313	1	16	250	95	96		12.900000
175	9	La4	A4	305	305	1	8	500	95	96		13.000000
176	9	La5	A5	358	358	1	8	500	95	96		13.100000
177	9	Sol5	G5	349	349	1	16	250	95	96		13.150000
178	9	Fa5#3	F5#4	343	344	1	16	250	95	96		13.200000
179	9	Sol5	G5	349	349	1	16	250	95	96		13.250000
180	9	Fa5#3	F5#4	343	344	1	16	250	95	96		13.300000
181	9	Sol5	G5	349	349	3	16	750	95	96		13.450000
182	9	Do6	C6	371	371	1	16	250	95	96		13.500000
183	9	Si5b2	B5b1	365	366	1	16	250	95	96		13.550000
184	9	Re6	D6	380	380	1	16	250	95	96		13.600000
185	9	Do6	C6	371	371	1	16	250	95	96		13.650000
186	9	Si5b2	B5b1	365	366	1	16	250	95	96		13.700000
187	9	Do6	C6	371	371	1	16	250	95	96		13.750000
188	9	Si5b2	B5b1	365	366	1	16	250	95	96		13.800000
189	9	La5	A5	358	358	1	8	500	95	96		13.900000
190	9	Es	Es	-1	-1	1	8	500	100	0		14.000000
