Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	8	370	100	0		0.125
3	9	Do6	C6	371	371	1	8	370	95	96		0.25
4	9	Si5b1	B5b1	366	366	1	8	370	95	96		0.375
5	9	La5b4	A5b4	354	354	1	8	370	95	96		0.5
6	9	Sol5	G5	349	349	1	16	185	95	96		0.5625
7	9	La5b4	A5b4	354	354	1	16	185	95	96		0.625
8	9	Sol5	G5	349	349	1	16	185	95	96		0.6875
9	9	Fa5#4	F5#4	344	344	1	16	185	95	96		0.75
10	9	Mi5b4	E5b4	332	332	1	16	185	95	96		0.8125
11	9	Re5	D5	327	327	1	16	185	95	96		0.875
12	9	Mi5b4	E5b4	332	332	1	16	185	95	96		0.9375
13	9	Fa5#4	F5#4	344	344	1	16	185	95	96		1.0
14	9	Sol5	G5	349	349	1	8	370	95	96		1.125
15	9	Re5	D5	327	327	1	16	185	95	96		1.1875
16	9	Mi5b4	E5b4	332	332	1	16	185	95	96		1.25
17	9	Es	Es	-1	-1	1	16	185	100	0		1.3125
18	9	Re5	D5	327	327	1	16	185	95	96		1.375
19	9	Do5	C5	318	318	1	16	185	95	96		1.4375
20	9	Re5	D5	327	327	1	16	185	95	96		1.5
21	9	Si4b1	B4b1	313	313	1	16	185	95	96		1.5625
22	9	La4b4	A4b4	301	301	1	16	185	95	96		1.625
23	9	Sol4	G4	296	296	1	16	185	95	96		1.6875
24	9	Fa4#4	F4#4	291	291	1	16	185	95	96		1.75
25	9	Sol4	G4	296	296	1	4	741	95	96		2.0
26	9	Es	Es	-1	-1	1	8	370	100	0		2.125
27	9	Fa5	F5	340	340	3	8	1111	95	96		2.5
28	9	Fa5	F5	340	340	1	8	370	95	96		2.625
29	9	Mi5b4	E5b4	332	332	1	8	370	95	96		2.75
30	9	Re5	D5	327	327	1	8	370	95	96		2.875
31	9	Sol5	G5	349	349	1	8	370	95	96		3.0
32	9	Mi5b4	E5b4	332	332	1	8	370	95	96		3.125
33	9	Do5	C5	318	318	1	16	185	95	96		3.1875
34	9	Mi5b4	E5b4	332	332	1	16	185	95	96		3.25
35	9	Mi5b4	E5b4	332	332	1	8	370	95	96		3.375
36	9	Do5	C5	318	318	1	16	185	95	96		3.4375
37	9	Mi5b4	E5b4	332	332	1	16	185	95	96		3.5
38	9	Re5	D5	327	327	1	16	185	95	96		3.5625
39	9	Fa5#4	F5#4	344	344	1	16	185	95	96		3.625
40	9	Mi5b4	E5b4	332	332	1	16	185	95	96		3.6875
41	9	Re5	D5	327	327	1	16	185	95	96		3.75
42	9	Do5	C5	318	318	1	16	185	95	96		3.8125
43	9	Si4b1	B4b1	313	313	1	16	185	95	96		3.875
44	9	Do5	C5	318	318	1	8	370	95	96		4.0
45	9	Es	Es	-1	-1	1	8	370	100	0		4.125
46	9	Mi5b4	E5b4	332	332	1	4	741	95	96		4.375
47	9	Do5	C5	318	318	1	8	370	95	96		4.5
48	9	Mi5b4	E5b4	332	332	1	8	370	95	96		4.625
49	9	Do5	C5	318	318	1	16	185	95	96		4.6875
50	9	Mi5b4	E5b4	332	332	1	16	185	95	96		4.75
51	9	Mi5b4	E5b4	332	332	1	8	370	95	96		4.875
52	9	Do5	C5	318	318	1	16	185	95	96		4.9375
53	9	Mi5b4	E5b4	332	332	1	16	185	95	96		5.0
54	9	Re5	D5	327	327	1	4	741	95	96		5.25
55	9	Si4b1	B4b1	313	313	1	4	741	95	96		5.5
56	9	Re5	D5	327	327	1	8	370	95	96		5.625
57	9	Si4b1	B4b1	313	313	1	16	185	95	96		5.6875
58	9	Re5	D5	327	327	1	16	185	95	96		5.75
59	9	Re5	D5	327	327	1	8	370	95	96		5.875
60	9	Si4b1	B4b1	313	313	1	16	185	95	96		5.9375
61	9	Re5	D5	327	327	1	16	185	95	96		6.0
62	9	Mi5b4	E5b4	332	332	1	4	741	95	96		6.25
63	9	Fa5#4	F5#4	344	344	1	4	741	95	96		6.5
64	9	Sol5	G5	349	349	1	16	185	95	96		6.5625
65	9	La5b4	A5b4	354	354	1	16	185	95	96		6.625
66	9	Sol5	G5	349	349	1	16	185	95	96		6.6875
67	9	Fa5#4	F5#4	344	344	1	16	185	95	96		6.75
68	9	Mi5b4	E5b4	332	332	1	16	185	95	96		6.8125
69	9	Re5	D5	327	327	1	16	185	95	96		6.875
70	9	Do5	C5	318	318	1	8	370	95	96		7.0
71	9	Si4b1	B4b1	313	313	1	8	370	95	96		7.125
72	9	La4b4	A4b4	301	301	1	8	370	95	96		7.25
73	9	Sol4	G4	296	296	1	8	370	95	96		7.375
74	9	Fa4#4	F4#4	291	291	1	8	370	95	96		7.5
75	9	Sol4	G4	296	296	1	4	741	95	96		7.75
76	9	Es	Es	-1	-1	1	4	741	100	0		8.0
77	9	Es	Es	-1	-1	1	8	370	100	0		8.125
78	9	Do6	C6	371	371	1	8	370	95	96		8.25
79	9	Si5b1	B5b1	366	366	1	8	370	95	96		8.375
80	9	La5b4	A5b4	354	354	1	8	370	95	96		8.5
81	9	Sol5	G5	349	349	1	16	185	95	96		8.5625
82	9	La5b4	A5b4	354	354	1	16	185	95	96		8.625
83	9	Sol5	G5	349	349	1	16	185	95	96		8.6875
84	9	Fa5#4	F5#4	344	344	1	16	185	95	96		8.75
85	9	Mi5b4	E5b4	332	332	1	16	185	95	96		8.8125
86	9	Re5	D5	327	327	1	16	185	95	96		8.875
87	9	Mi5b4	E5b4	332	332	1	16	185	95	96		8.9375
88	9	Fa5#4	F5#4	344	344	1	16	185	95	96		9.0
89	9	Sol5	G5	349	349	1	8	370	95	96		9.125
90	9	Re5	D5	327	327	1	16	185	95	96		9.1875
91	9	Mi5b4	E5b4	332	332	1	16	185	95	96		9.25
92	9	Es	Es	-1	-1	1	16	185	100	0		9.3125
93	9	Re5	D5	327	327	1	16	185	95	96		9.375
94	9	Do5	C5	318	318	1	16	185	95	96		9.4375
95	9	Re5	D5	327	327	1	16	185	95	96		9.5
96	9	Si4b1	B4b1	313	313	1	16	185	95	96		9.5625
97	9	La4b4	A4b4	301	301	1	16	185	95	96		9.625
98	9	Sol4	G4	296	296	1	16	185	95	96		9.6875
99	9	Fa4#4	F4#4	291	291	1	16	185	95	96		9.75
100	9	Sol4	G4	296	296	1	4	741	95	96		10.0
101	9	Es	Es	-1	-1	1	8	370	100	0		10.125
102	9	Fa5	F5	340	340	3	8	1111	95	96		10.5
103	9	Fa5	F5	340	340	1	8	370	95	96		10.625
104	9	Mi5b4	E5b4	332	332	1	8	370	95	96		10.75
105	9	Re5	D5	327	327	1	8	370	95	96		10.875
106	9	Sol5	G5	349	349	1	8	370	95	96		11.0
107	9	Mi5b4	E5b4	332	332	1	8	370	95	96		11.125
108	9	Do5	C5	318	318	1	16	185	95	96		11.1875
109	9	Mi5b4	E5b4	332	332	1	16	185	95	96		11.25
