Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Sol5	G5	349	349	1	4	1111	95	96	Bin 	0.4
3	9	La5	A5	358	358	1	4	1111	99	96	gül	0.8
4	9	Si5b5	B5b5	362	362	1	16	278	99	96		0.9
5	9	Re6	D6	380	380	1	16	278	95	96		1.0
6	9	Do6	C6	371	371	1	8	556	95	96	le 	1.2
7	9	Si5b5	B5b5	362	362	1	16	278	99	96	ba	1.3
8	9	La5	A5	358	358	1	16	278	95	96		1.4
9	9	La5	A5	358	358	1	4	1111	95	96	har 	1.8
10	9	Es	Es	-1	-1	1	8	556	100	0		2.0
11	9	Si5b5	B5b5	362	362	1	8	556	99	96	et	2.2
12	9	La5	A5	358	358	1	8	556	99	96		2.4
13	9	Sol5	G5	349	349	1	8	556	99	96		2.6
14	9	Fa5	F5	340	340	1	8	556	99	96		2.8
15	9	Mi5	E5	336	336	1	8	556	95	96		3.0
16	9	La5	A5	358	358	1	8	556	95	96	me	3.2
17	9	Sol5	G5	349	349	1	16	278	99	96	de	3.3
18	9	Fa5	F5	340	340	1	16	278	95	96		3.4
19	9	Mi5	E5	336	336	1	4	1111	95	96	sin 	3.8
20	9	Es	Es	-1	-1	1	8	556	100	0		4.0
21	9	Fa5	F5	340	340	1	8	556	99	96	hay	4.2
22	9	Mi5	E5	336	336	1	16	278	99	96		4.3
23	9	Re5	D5	327	327	1	16	278	99	96		4.4
24	9	Do5	C5	318	318	1	4	1111	99	96		4.8
25	9	Do6	C6	371	371	1	8	556	99	96		5.0
26	9	Si5	B5	367	367	1	8	556	99	96		5.2
27	9	Re6	D6	380	380	1	8	556	99	96		5.4
28	9	Do6	C6	371	371	1	8	556	99	96		5.6
29	9	Si5b5	B5b5	362	362	1	8	556	99	96		5.8
30	9	La5	A5	358	358	1	8	556	95	96		6.0
31	9	La5	A5	358	358	1	8	556	95	96	li 	6.2
32	9	La5	A5	358	358	1	8	556	95	96	za	6.4
33	9	La5	A5	358	358	1	16	278	99	96	man	6.5
34	9	Fa5	F5	340	340	3	16	833	99	96		6.8
35	9	La5	A5	358	358	1	8	556	95	96		7.0
36	9	La5	A5	358	358	1	4	1111	95	96	dır  	7.4
37	9	Sol5	G5	349	349	1	16	278	95	96	SAZ	7.5
38	9	Fa5	F5	340	340	1	32	139	95	96	.	7.55
39	9	Mi5	E5	336	336	1	32	139	95	96	.	7.6
40	9	Re5	D5	327	327	1	16	278	95	96	.	7.7
41	9	Do5	C5	318	318	1	32	139	95	96	.	7.75
42	9	Si4b5	B4b5	309	309	1	32	139	95	96	.	7.8
43	9	La4	A4	305	305	1	8	556	95	96	.	8.0
44	9	Sol5	G5	349	349	1	4	1111	95	96	Bin 	8.4
45	9	La5	A5	358	358	1	4	1111	99	96	gül	8.8
46	9	Si5b5	B5b5	362	362	1	16	278	99	96		8.9
47	9	Re6	D6	380	380	1	16	278	95	96		9.0
48	9	Do6	C6	371	371	1	8	556	95	96	le 	9.2
49	9	Si5b5	B5b5	362	362	1	16	278	99	96	ba	9.3
