Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
354	9	La4	A4	305	305	3	16	882	95	96	
355	9	La4	A4	305	305	1	16	294	95	96	A
356	9	Si4b2	B4b1	312	313	1	16	294	95	96	man_
357	9	Do5	C5	318	318	1	16	294	95	96	a
358	7	Do5	C5	318	318	1	8	588	99	96	man_
359	11	Do5	C5	318	318	1	16	294	95	96	
360	9	Si4b2	B4b1	312	313	1	16	294	95	96	a
361	7	Do5	C5	318	318	1	8	588	99	96	man_
362	10	Do5	C5	318	318	7	128	257	95	96	
363	8	Re5	D5	327	327	1	128	37	95	96	
364	9	Si4b2	B4b1	312	313	1	16	294	95	96	a
365	12	Do5	C5	318	318	1	8	588	99	96	man_
366	9	Si4b2	B4b1	312	313	1	16	294	95	96	
367	9	La4	A4	305	305	1	32	147	95	96	a
368	9	La4	A4	305	305	3	32	441	99	96	man_
369	9	Mi5	E5	336	336	1	8	588	99	96	
370	9	Mi5	E5	336	336	1	8	588	95	96	
371	24	Re5	D5	327	327	1	8	588	95	96	a
372	9	Re5	D5	327	327	1	32	147	99	96	man 
373	9	Do5	C5	318	318	7	32	1029	99	96	
374	9	Do5	C5	318	318	1	8	588	99	96	
375	24	Si4b1	B4b1	313	313	2	8	1176	95	96	
376	8	Do5	C5	318	318	1	128	37	95	96	
377	9	Re5	D5	327	327	1	16	294	95	96	ben 
378	9	Re5	D5	327	327	1	16	294	95	96	yan
379	9	Re5	D5	327	327	1	8	588	95	96	dým 
380	9	Re5	D5	327	327	1	32	147	99	96	se
381	9	Do5	C5	318	318	3	32	441	95	96	
382	9	Re5	D5	327	327	1	32	147	95	96	ni 
383	9	Re5	D5	327	327	3	32	441	99	96	bil
384	9	Do5	C5	318	318	3	32	441	99	96	
385	9	Si4b1	B4b1	313	313	1	32	147	95	96	
386	9	Si4b1	B4b1	313	313	1	4	1176	95	96	mem  
