Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	417	95	96	ARANAĞME	0.125
2	9	Sol5	G5	349	349	1	4	833	95	96	.	0.375
3	9	Re5	D5	327	327	1	8	417	95	96	.	0.5
4	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5625
5	9	Re5	D5	327	327	1	16	208	95	96	.	0.625
6	9	Mi5	E5	336	336	1	16	208	95	96	.	0.6875
7	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.75
8	9	Sol5	G5	349	349	1	4	833	95	96	.	1.0
9	9	Fa5#5	F5#5	345	345	1	16	208	95	108	.	1.0625
10	9	Sol5	G5	349	349	1	16	208	95	96	.	1.125
11	9	La5	A5	358	358	1	4	833	95	96	.	1.375
12	9	Sol5	G5	349	349	1	16	208	95	84	.	1.4375
13	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.5
14	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.5625
15	9	Sol5	G5	349	349	1	16	208	95	96	.	1.625
16	9	Fa5	F5	340	340	1	16	208	95	96	.	1.6875
17	9	Mi5	E5	336	336	1	16	208	95	78	.	1.75
18	9	Re5	D5	327	327	1	4	833	95	78	.	2.0
19	9	Re5	D5	327	327	1	8	417	95	78	.	2.125
20	9	Sol5	G5	349	349	1	4	833	95	78	.	2.375
21	9	La5	A5	358	358	1	8	417	95	78	.	2.5
22	9	Si5	B5	367	367	1	8	417	95	78	.	2.625
23	9	Sol5	G5	349	349	1	8	417	95	78	.	2.75
24	9	La5	A5	358	358	1	8	417	95	78	.	2.875
25	9	Fa5#5	F5#5	345	345	1	8	417	95	78	.	3.0
26	9	Sol5	G5	349	349	3	8	1250	95	78	.	3.375
27	9	Fa5	F5	340	340	1	16	208	95	96	.	3.4375
28	9	Mi5	E5	336	336	1	16	208	95	96	.	3.5
29	9	Re5	D5	327	327	1	16	208	95	96	.	3.5625
30	9	Do5	C5	318	318	1	16	208	95	96	.	3.625
31	9	Si4	B4	314	314	1	16	208	95	96	.	3.6875
32	9	La4	A4	305	305	1	16	208	95	96	.	3.75
33	9	Sol4	G4	296	296	1	4	833	95	96	.	4.0
