Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	556	50	108	.	0.222222222222
2	9	Es	Es	-1	-1	1	4	556	100	0		0.444444444444
3	9	Es	Es	-1	-1	1	4	556	100	0		0.666666666667
4	9	Es	Es	-1	-1	1	4	556	100	0		0.888888888889
5	9	Es	Es	-1	-1	1	8	278	100	0		1.0
6	9	Fa5	F5	340	340	1	8	278	95	96	.	1.11111111111
7	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	1.22222222222
8	9	Fa5	F5	340	340	1	8	278	95	96	.	1.33333333333
9	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	1.44444444444
10	9	Mi5	E5	336	336	1	4	556	50	66	.	1.66666666667
11	9	Es	Es	-1	-1	1	4	556	100	72	.	1.88888888889
12	9	Es	Es	-1	-1	1	8	278	100	78	.	2.0
13	9	Fa5	F5	340	340	1	8	278	95	84	.	2.11111111111
14	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	2.22222222222
15	9	Fa5	F5	340	340	1	8	278	95	96	.	2.33333333333
16	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	2.44444444444
17	9	Mi5	E5	336	336	1	4	556	95	84	.	2.66666666667
18	9	Do6	C6	371	371	1	8	278	95	66	.	2.77777777778
19	9	Si5	B5	367	367	1	8	278	95	72	.	2.88888888889
20	9	La5	A5	358	358	1	8	278	95	78	.	3.0
21	9	Sol5#4	G5#4	353	353	3	16	417	95	66	.	3.16666666667
22	9	Fa5	F5	340	340	1	16	139	95	78	.	3.22222222222
23	9	Sol5#4	G5#4	353	353	1	8	278	95	90	.	3.33333333333
24	9	La5	A5	358	358	1	8	278	95	102	.	3.44444444444
25	9	Sol5#4	G5#4	353	353	1	16	139	95	114	.	3.5
26	9	Fa5	F5	340	340	1	16	139	95	96	.	3.55555555556
27	9	Mi5	E5	336	336	1	16	139	95	96	.	3.61111111111
28	9	Re5#4	D5#4	331	331	1	16	139	95	96	.	3.66666666667
29	9	Mi5	E5	336	336	1	4	556	95	96	.	3.88888888889
30	9	Es	Es	-1	-1	1	8	278	100	0	.	4.0
31	9	Sol5#4	G5#4	353	353	1	8	278	95	108	.	4.11111111111
32	9	La5	A5	358	358	1	4	556	95	96	.	4.33333333333
33	9	La5	A5	358	358	1	8	278	95	66	.	4.44444444444
34	9	La5	A5	358	358	1	16	139	95	69	.	4.5
35	9	Si5	B5	367	367	1	16	139	95	71	.	4.55555555556
36	9	La5	A5	358	358	1	16	139	95	74	.	4.61111111111
37	9	Sol5#4	G5#4	353	353	1	16	139	95	76	.	4.66666666667
38	9	La5	A5	358	358	1	4	556	95	79	.	4.88888888889
39	9	Es	Es	-1	-1	1	8	278	100	82	.	5.0
40	9	Do5#3	C5#4	321	322	1	8	278	95	84	.	5.11111111111
41	9	Re5	D5	327	327	1	4	556	95	87	.	5.33333333333
42	9	Re5	D5	327	327	1	8	278	95	90	.	5.44444444444
43	9	Re5	D5	327	327	1	16	139	95	92	.	5.5
44	9	Mi5	E5	336	336	1	16	139	95	95	.	5.55555555556
45	9	Re5	D5	327	327	1	16	139	95	98	.	5.61111111111
46	9	Do5#3	C5#4	321	322	1	16	139	95	100	.	5.66666666667
47	9	Re5	D5	327	327	1	4	556	95	103	.	5.88888888889
48	9	Es	Es	-1	-1	1	8	278	100	105	.	6.0
49	9	Si4	B4	314	314	1	4	556	95	108	.	6.22222222222
50	9	Do5	C5	318	318	1	4	556	95	96	.	6.44444444444
51	10	Si4	B4	314	314	1	8	278	95	96	.	6.55555555556
52	8	Do5	C5	318	318	0	0	0	95	96	.	6.55555555556
53	9	La4	A4	305	305	1	8	278	95	96	.	6.66666666667
54	9	Sol4#4	G4#4	300	300	1	8	278	95	96	.	6.77777777778
55	9	La4	A4	305	305	1	8	278	95	96	.	6.88888888889
56	9	Si4	B4	314	314	1	8	278	95	96	.	7.0
57	9	Sol4#4	G4#4	300	300	1	8	278	95	96	.	7.11111111111
58	9	Fa4	F4	287	287	1	8	278	95	96	.	7.22222222222
59	9	Sol4#4	G4#4	300	300	1	8	278	95	96	.	7.33333333333
60	9	La4	A4	305	305	1	8	278	95	96	.	7.44444444444
61	9	Sol4#4	G4#4	300	300	1	16	139	95	96	.	7.5
62	9	Fa4	F4	287	287	1	16	139	95	96	.	7.55555555556
63	9	Mi4	E4	283	283	1	16	139	95	96	.	7.61111111111
64	9	Re4#4	D4#4	278	278	1	16	139	95	96	.	7.66666666667
65	9	Mi4	E4	283	283	1	4	556	95	96	.	7.88888888889
66	9	Es	Es	-1	-1	1	8	278	100	0		8.0
67	9	Mi5	E5	336	336	1	4	556	50	108	.	8.22222222222
68	9	Es	Es	-1	-1	1	4	556	100	0		8.44444444444
69	9	Es	Es	-1	-1	1	4	556	100	0		8.66666666667
70	9	Es	Es	-1	-1	1	4	556	100	0		8.88888888889
71	9	Es	Es	-1	-1	1	8	278	100	0		9.0
72	9	Fa5	F5	340	340	1	8	278	95	96	.	9.11111111111
73	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	9.22222222222
74	9	Fa5	F5	340	340	1	8	278	95	96	.	9.33333333333
75	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	9.44444444444
76	9	Mi5	E5	336	336	1	4	556	50	66	.	9.66666666667
77	9	Es	Es	-1	-1	1	4	556	100	72	.	9.88888888889
78	9	Es	Es	-1	-1	1	8	278	100	78	.	10.0
79	9	Fa5	F5	340	340	1	8	278	95	84	.	10.1111111111
80	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	10.2222222222
81	9	Fa5	F5	340	340	1	8	278	95	96	.	10.3333333333
82	9	Sol5#4	G5#4	353	353	1	8	278	95	96	.	10.4444444444
83	9	Mi5	E5	336	336	1	4	556	95	84	.	10.6666666667
84	9	Do6	C6	371	371	1	8	278	95	66	.	10.7777777778
85	9	Si5	B5	367	367	1	8	278	95	72	.	10.8888888889
86	9	La5	A5	358	358	1	8	278	95	78	.	11.0
87	9	Sol5#4	G5#4	353	353	3	16	417	95	66	.	11.1666666667
88	9	Fa5	F5	340	340	1	16	139	95	78	.	11.2222222222
89	9	Sol5#4	G5#4	353	353	1	8	278	95	90	.	11.3333333333
90	9	La5	A5	358	358	1	8	278	95	102	.	11.4444444444
91	9	Sol5#4	G5#4	353	353	1	16	139	95	114	.	11.5
92	9	Fa5	F5	340	340	1	16	139	95	96	.	11.5555555556
93	9	Mi5	E5	336	336	1	16	139	95	96	.	11.6111111111
94	9	Re5#4	D5#4	331	331	1	16	139	95	96	.	11.6666666667
95	9	Mi5	E5	336	336	1	4	556	95	96	.	11.8888888889
96	9	Es	Es	-1	-1	1	8	278	100	0	.	12.0
97	9	Sol5#4	G5#4	353	353	1	8	278	95	108	.	12.1111111111
98	9	La5	A5	358	358	1	4	556	95	96	.	12.3333333333
99	9	La5	A5	358	358	1	8	278	95	66	.	12.4444444444
100	9	La5	A5	358	358	1	16	139	95	69	.	12.5
101	9	Si5	B5	367	367	1	16	139	95	71	.	12.5555555556
102	9	La5	A5	358	358	1	16	139	95	74	.	12.6111111111
103	9	Sol5#4	G5#4	353	353	1	16	139	95	76	.	12.6666666667
104	9	La5	A5	358	358	1	4	556	95	79	.	12.8888888889
105	9	Es	Es	-1	-1	1	8	278	100	82	.	13.0
106	9	Do5#3	C5#4	321	322	1	8	278	95	84	.	13.1111111111
107	9	Re5	D5	327	327	1	4	556	95	87	.	13.3333333333
108	9	Re5	D5	327	327	1	8	278	95	90	.	13.4444444444
109	9	Re5	D5	327	327	1	16	139	95	92	.	13.5
110	9	Mi5	E5	336	336	1	16	139	95	95	.	13.5555555556
111	9	Re5	D5	327	327	1	16	139	95	98	.	13.6111111111
112	9	Do5#3	C5#4	321	322	1	16	139	95	100	.	13.6666666667
113	9	Re5	D5	327	327	1	4	556	95	103	.	13.8888888889
114	9	Es	Es	-1	-1	1	8	278	100	105	.	14.0
115	9	Si4	B4	314	314	1	4	556	95	108	.	14.2222222222
116	9	Do5	C5	318	318	1	4	556	95	96	.	14.4444444444
117	10	Si4	B4	314	314	1	8	278	95	96	.	14.5555555556
118	8	Do5	C5	318	318	0	0	0	95	96	.	14.5555555556
119	9	La4	A4	305	305	1	8	278	95	96	.	14.6666666667
120	9	Sol4#4	G4#4	300	300	1	8	278	95	96	.	14.7777777778
121	9	La4	A4	305	305	1	8	278	95	96	.	14.8888888889
122	9	Si4	B4	314	314	1	8	278	95	96	.	15.0
123	9	Sol4#4	G4#4	300	300	1	8	278	95	96	.	15.1111111111
124	9	Fa4	F4	287	287	1	8	278	95	96	.	15.2222222222
125	9	Sol4#4	G4#4	300	300	1	8	278	95	96	.	15.3333333333
126	9	La4	A4	305	305	1	8	278	95	96	.	15.4444444444
127	9	Sol4#4	G4#4	300	300	1	16	139	95	96	.	15.5
128	9	Fa4	F4	287	287	1	16	139	95	96	.	15.5555555556
129	9	Mi4	E4	283	283	1	16	139	95	96	.	15.6111111111
130	9	Re4#4	D4#4	278	278	1	16	139	95	96	.	15.6666666667
131	9	Mi4	E4	283	283	1	4	556	95	96	.	15.8888888889
132	9	Es	Es	-1	-1	1	8	278	100	0		16.0
