Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	227	95	96	ARANAĞME	0.055556
2	9	Mi5	E5	336	336	1	8	455	95	96	.	0.166667
3	9	Mi5	E5	336	336	1	16	227	95	96	.	0.222222
4	9	Mi5	E5	336	336	1	8	455	95	96	.	0.333333
5	9	Mi5	E5	336	336	1	8	455	95	96	.	0.444444
6	9	Mi5	E5	336	336	1	16	227	95	96	.	0.500000
7	9	Sol5	G5	349	349	1	16	227	95	96	.	0.555556
8	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	0.611111
9	9	Sol5	G5	349	349	1	16	227	95	96	.	0.666667
10	9	Mi5	E5	336	336	1	4	909	95	96	.	0.888889
11	9	Re5	D5	327	327	1	8	455	95	96	.	1.000000
12	9	Do5	C5	318	318	1	16	227	95	96	.	1.055556
13	9	Mi5	E5	336	336	1	16	227	95	96	.	1.111111
14	9	Re5	D5	327	327	1	16	227	95	96	.	1.166667
15	9	Mi5	E5	336	336	1	16	227	95	96	.	1.222222
16	9	Do5	C5	318	318	1	16	227	95	96	.	1.277778
17	9	Mi5	E5	336	336	1	16	227	95	96	.	1.333333
18	9	Re5	D5	327	327	1	16	227	95	96	.	1.388889
19	9	Mi5	E5	336	336	1	16	227	95	96	.	1.444444
20	9	Do5	C5	318	318	1	16	227	95	96	.	1.500000
21	9	Mi5	E5	336	336	1	16	227	95	96	.	1.555556
22	9	Re5	D5	327	327	1	16	227	95	96	.	1.611111
23	9	Mi5	E5	336	336	1	16	227	95	96	.	1.666667
24	9	Do5	C5	318	318	1	4	909	95	96	.	1.888889
25	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	2.000000
26	9	Sol4	G4	296	296	1	16	227	95	96	.	2.055556
27	9	La4	A4	305	305	1	16	227	95	96	.	2.111111
28	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.166667
29	9	Do5	C5	318	318	1	16	227	95	96	.	2.222222
30	9	La4	A4	305	305	1	16	227	95	96	.	2.277778
31	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.333333
32	9	Do5	C5	318	318	1	16	227	95	96	.	2.388889
33	9	Re5	D5	327	327	1	16	227	95	96	.	2.444444
34	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.500000
35	9	Do5	C5	318	318	1	16	227	95	96	.	2.555556
36	9	Re5	D5	327	327	1	16	227	95	96	.	2.611111
37	9	Fa5	F5	340	340	1	16	227	95	96	.	2.666667
38	9	Mi5	E5	336	336	1	16	227	95	96	.	2.722222
39	9	Re5	D5	327	327	1	16	227	95	96	.	2.777778
40	9	Do5	C5	318	318	1	16	227	95	96	.	2.833333
41	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.888889
42	9	La4	A4	305	305	1	16	227	95	96	.	2.944444
43	9	Sol4	G4	296	296	1	16	227	95	96	.	3.000000
44	9	La4	A4	305	305	1	16	227	95	96	.	3.055556
45	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.111111
46	9	Do5	C5	318	318	1	16	227	95	96	.	3.166667
47	9	Re5	D5	327	327	1	16	227	95	96	.	3.222222
48	9	Mi5	E5	336	336	1	8	455	95	96	.	3.333333
49	9	Re5	D5	327	327	1	16	227	95	96	.	3.388889
50	9	Do5	C5	318	318	1	16	227	95	96	.	3.444444
51	9	Do5	C5	318	318	1	16	227	95	96	.	3.500000
52	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.555556
53	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.611111
54	9	La4	A4	305	305	1	16	227	95	96	.	3.666667
55	9	La4	A4	305	305	1	16	227	95	96	.	3.722222
56	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.777778
57	9	Do5	C5	318	318	1	16	227	95	96	.	3.833333
58	9	Re5	D5	327	327	1	16	227	95	96	.	3.888889
59	9	Mi5	E5	336	336	1	8	455	95	96	.	4.000000
60	9	Re5	D5	327	327	1	16	227	95	96	ARANAĞME	4.055555
61	9	Mi5	E5	336	336	1	8	455	95	96	.	4.166667
62	9	Mi5	E5	336	336	1	16	227	95	96	.	4.222222
63	9	Mi5	E5	336	336	1	8	455	95	96	.	4.333333
64	9	Mi5	E5	336	336	1	8	455	95	96	.	4.444445
65	9	Mi5	E5	336	336	1	16	227	95	96	.	4.500000
66	9	Sol5	G5	349	349	1	16	227	95	96	.	4.555555
67	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	4.611111
68	9	Sol5	G5	349	349	1	16	227	95	96	.	4.666667
69	9	Mi5	E5	336	336	1	4	909	95	96	.	4.888889
70	9	Re5	D5	327	327	1	8	455	95	96	.	5.000000
71	9	Do5	C5	318	318	1	16	227	95	96	.	5.055555
72	9	Mi5	E5	336	336	1	16	227	95	96	.	5.111111
73	9	Re5	D5	327	327	1	16	227	95	96	.	5.166667
74	9	Mi5	E5	336	336	1	16	227	95	96	.	5.222222
75	9	Do5	C5	318	318	1	16	227	95	96	.	5.277778
76	9	Mi5	E5	336	336	1	16	227	95	96	.	5.333333
77	9	Re5	D5	327	327	1	16	227	95	96	.	5.388889
78	9	Mi5	E5	336	336	1	16	227	95	96	.	5.444445
79	9	Do5	C5	318	318	1	16	227	95	96	.	5.500000
80	9	Mi5	E5	336	336	1	16	227	95	96	.	5.555555
81	9	Re5	D5	327	327	1	16	227	95	96	.	5.611111
82	9	Mi5	E5	336	336	1	16	227	95	96	.	5.666667
83	9	Do5	C5	318	318	1	4	909	95	96	.	5.888889
84	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	6.000000
85	9	Sol4	G4	296	296	1	16	227	95	96	.	6.055555
86	9	La4	A4	305	305	1	16	227	95	96	.	6.111111
87	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.166667
88	9	Do5	C5	318	318	1	16	227	95	96	.	6.222222
89	9	La4	A4	305	305	1	16	227	95	96	.	6.277778
90	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.333333
91	9	Do5	C5	318	318	1	16	227	95	96	.	6.388889
92	9	Re5	D5	327	327	1	16	227	95	96	.	6.444445
93	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.500000
94	9	Do5	C5	318	318	1	16	227	95	96	.	6.555555
95	9	Re5	D5	327	327	1	16	227	95	96	.	6.611111
96	9	Fa5	F5	340	340	1	16	227	95	96	.	6.666667
97	9	Mi5	E5	336	336	1	16	227	95	96	.	6.722222
98	9	Re5	D5	327	327	1	16	227	95	96	.	6.777778
99	9	Do5	C5	318	318	1	16	227	95	96	.	6.833333
100	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.888889
101	9	La4	A4	305	305	1	16	227	95	96	.	6.944445
102	9	Sol4	G4	296	296	1	16	227	95	96	.	7.000000
103	9	La4	A4	305	305	1	16	227	95	96	.	7.055555
104	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.111111
105	9	Do5	C5	318	318	1	16	227	95	96	.	7.166667
106	9	Re5	D5	327	327	1	16	227	95	96	.	7.222222
107	9	Mi5	E5	336	336	1	8	455	95	96	.	7.333333
108	9	Re5	D5	327	327	1	16	227	95	96	.	7.388889
109	9	Do5	C5	318	318	1	16	227	95	96	.	7.444445
110	9	Do5	C5	318	318	1	16	227	95	96	.	7.500000
111	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.555555
112	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.611111
113	9	La4	A4	305	305	1	16	227	95	96	.	7.666667
114	9	La4	A4	305	305	1	4	909	95	96	.	7.888889
115	9	Es	Es	-1	-1	1	8	455	100	0		8.000000
116	1	La4	A4	305	305	1	4	909	95	96	.	8.222222
117	9	Do5	C5	318	318	1	8	455	95	96	Sev	8.333333
118	9	Re5	D5	327	327	1	8	455	95	96	di	8.444445
119	9	Mi5	E5	336	336	5	8	2273	95	96	ğim 	9.000000
120	9	Re5	D5	327	327	1	8	455	95	96	ce	9.111111
121	9	La5	A5	358	358	1	8	455	99	96	mâ	9.222222
122	9	Sol5	G5	349	349	1	8	455	99	96		9.333333
123	9	Fa5#3	F5#4	343	344	1	8	455	95	96		9.444445
124	9	Sol5	G5	349	349	3	16	682	99	96	lin 	9.611111
125	9	Fa5#3	F5#4	343	344	1	16	227	99	96		9.666667
126	9	Mi5	E5	336	336	1	4	909	95	96		9.888889
127	9	Es	Es	-1	-1	1	8	455	100	0		10.000000
128	9	Sol5	G5	349	349	3	16	682	99	96	çün	10.166670
129	9	Fa5#3	F5#4	343	344	1	16	227	99	96		10.222220
130	9	Mi5	E5	336	336	1	4	909	99	96		10.444440
131	9	Fa5#3	F5#4	343	344	3	16	682	99	96		10.611110
132	9	Mi5	E5	336	336	1	16	227	99	96		10.666670
133	9	Re5	D5	327	327	1	16	227	99	96		10.722220
134	9	Mi5	E5	336	336	1	16	227	99	96		10.777780
135	9	Fa5#3	F5#4	343	344	1	16	227	99	96		10.833330
136	9	Sol5	G5	349	349	1	16	227	99	96		10.888890
137	9	La5	A5	358	358	1	8	455	95	96		11.000000
138	9	La5	A5	358	358	1	16	227	99	96	ki 	11.055560
139	9	Sol5	G5	349	349	1	8	455	99	96		11.166670
140	9	Fa5#3	F5#4	343	344	1	16	227	95	96		11.222220
141	9	Sol5	G5	349	349	1	16	227	99	96	gö	11.277780
142	9	Fa5#3	F5#4	343	344	1	16	227	95	96		11.333330
143	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re	11.388890
144	9	Mi5	E5	336	336	1	16	227	95	96		11.444440
145	9	Mi5	E5	336	336	1	4	909	95	96	mem  	11.666670
146	9	Mi5	E5	336	336	1	16	227	95	96	SAZ	11.722220
147	9	Fa5	F5	340	340	1	16	227	95	96	.	11.777780
148	9	Mi5	E5	336	336	1	16	227	95	96	.	11.833330
149	9	Re5	D5	327	327	1	16	227	95	96	.	11.888890
150	9	Do5	C5	318	318	1	16	227	95	96	.	11.944440
151	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	12.000000
152	1	La4	A4	305	305	1	4	909	95	96	.	12.222220
153	9	Do5	C5	318	318	1	8	455	95	96	Sev	12.333330
154	9	Re5	D5	327	327	1	8	455	95	96	di	12.444440
155	9	Mi5	E5	336	336	5	8	2273	95	96	ğim 	13.000000
156	9	Re5	D5	327	327	1	8	455	95	96	ce	13.111110
157	9	La5	A5	358	358	1	8	455	99	96	mâ	13.222220
158	9	Sol5	G5	349	349	1	8	455	99	96		13.333330
159	9	Fa5#3	F5#4	343	344	1	8	455	95	96		13.444440
160	9	Sol5	G5	349	349	3	16	682	99	96	lin 	13.611110
161	9	Fa5#3	F5#4	343	344	1	16	227	99	96		13.666670
162	9	Mi5	E5	336	336	1	4	909	95	96		13.888890
163	9	Es	Es	-1	-1	1	8	455	100	0		14.000000
164	9	Sol5	G5	349	349	3	16	682	99	96	çün	14.166670
165	9	Fa5#3	F5#4	343	344	1	16	227	99	96		14.222220
166	9	Mi5	E5	336	336	1	4	909	99	96		14.444440
167	9	Fa5#3	F5#4	343	344	3	16	682	99	96		14.611110
168	9	Mi5	E5	336	336	1	16	227	99	96		14.666670
169	9	Re5	D5	327	327	1	16	227	99	96		14.722220
170	9	Mi5	E5	336	336	1	16	227	99	96		14.777780
171	9	Fa5#3	F5#4	343	344	1	16	227	99	96		14.833330
172	9	Sol5	G5	349	349	1	16	227	99	96		14.888890
173	9	La5	A5	358	358	1	8	455	95	96		15.000000
174	9	La5	A5	358	358	1	16	227	99	96	ki 	15.055560
175	9	Sol5	G5	349	349	1	8	455	99	96		15.166670
176	9	Fa5#3	F5#4	343	344	1	16	227	95	96		15.222220
177	9	Sol5	G5	349	349	1	16	227	99	96	gö	15.277780
178	9	Fa5#3	F5#4	343	344	1	16	227	95	96		15.333330
179	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re	15.388890
180	9	Mi5	E5	336	336	1	16	227	95	96		15.444440
181	9	Mi5	E5	336	336	1	4	909	95	96	mem  	15.666670
182	9	Mi5	E5	336	336	1	16	227	95	96	SAZ	15.722220
183	9	Fa5	F5	340	340	1	16	227	95	96	.	15.777780
184	9	Mi5	E5	336	336	1	16	227	95	96	.	15.833330
185	9	Re5	D5	327	327	1	16	227	95	96	.	15.888890
186	9	Do5	C5	318	318	1	16	227	95	96	.	15.944440
187	9	Re5	D5	327	327	1	16	227	95	96	.	16.000000
188	9	Mi5	E5	336	336	1	4	909	95	96	.	16.222220
189	9	Re5	D5	327	327	1	8	455	95	96	Çık	16.333330
190	9	Mi5	E5	336	336	1	8	455	95	96	ma	16.444440
191	9	Mi5	E5	336	336	1	2	1818	99	96	sın 	16.888890
192	9	Re5	D5	327	327	1	8	455	95	96		17.000000
193	9	Sol5	G5	349	349	1	8	455	95	96	ha	17.111110
194	9	Fa5	F5	340	340	1	8	455	99	96	yâ	17.222220
195	9	Mi5	E5	336	336	1	8	455	99	96		17.333330
196	9	Re5	D5	327	327	1	8	455	95	96		17.444440
197	9	Do5	C5	318	318	1	8	455	99	96	lin 	17.555560
198	9	Si4b2	B4b1	312	313	1	8	455	99	96		17.666670
199	9	La4	A4	305	305	1	4	909	99	96		17.888890
200	9	Si4b2	B4b1	312	313	1	8	455	95	96		18.000000
201	9	Sol4	G4	296	296	1	4	909	95	96	dil_	18.222220
202	9	Mi5	E5	336	336	1	8	455	99	96	i 	18.333330
203	9	Re5	D5	327	327	1	8	455	95	96		18.444440
204	9	Do5	C5	318	318	1	8	455	99	96	şey	18.555560
205	9	Si4b2	B4b1	312	313	1	8	455	95	96		18.666670
206	9	Re5	D5	327	327	1	16	227	99	96	dâ	18.722220
207	9	Do5	C5	318	318	1	16	227	99	96		18.777780
208	9	Si4b2	B4b1	312	313	1	8	455	99	96		18.888890
209	9	Si4b2	B4b1	312	313	1	16	227	99	96		18.944440
210	9	La4	A4	305	305	1	16	227	95	96		19.000000
211	9	La4	A4	305	305	3	8	1364	95	96	dan  	19.333330
212	9	Re5	D5	327	327	1	8	455	95	96	SAZ	19.444440
213	9	Do5	C5	318	318	1	8	455	95	96	.	19.555560
214	9	Re5	D5	327	327	1	8	455	95	96	.	19.666670
215	9	Mi5	E5	336	336	3	16	682	95	96	.	19.833330
216	9	Re5	D5	327	327	1	16	227	95	96	.	19.888890
217	9	Do5	C5	318	318	1	16	227	95	96	.	19.944440
218	9	Re5	D5	327	327	1	16	227	95	96	.	20.000000
219	9	Mi5	E5	336	336	1	4	909	95	96	.	20.222220
220	9	Re5	D5	327	327	1	8	455	95	96	Çık	20.333330
221	9	Mi5	E5	336	336	1	8	455	95	96	ma	20.444440
222	9	Mi5	E5	336	336	1	2	1818	99	96	sın 	20.888890
223	9	Re5	D5	327	327	1	8	455	95	96		21.000000
224	9	Sol5	G5	349	349	1	8	455	95	96	ha	21.111110
225	9	Fa5	F5	340	340	1	8	455	99	96	yâ	21.222220
226	9	Mi5	E5	336	336	1	8	455	99	96		21.333330
227	9	Re5	D5	327	327	1	8	455	95	96		21.444440
228	9	Do5	C5	318	318	1	8	455	99	96	lin 	21.555560
229	9	Si4b2	B4b1	312	313	1	8	455	99	96		21.666670
230	9	La4	A4	305	305	1	4	909	99	96		21.888890
231	9	Si4b2	B4b1	312	313	1	8	455	95	96		22.000000
232	9	Sol4	G4	296	296	1	4	909	95	96	dil_	22.222220
233	9	Mi5	E5	336	336	1	8	455	99	96	i 	22.333330
234	9	Re5	D5	327	327	1	8	455	95	96		22.444440
235	9	Do5	C5	318	318	1	8	455	99	96	şey	22.555560
236	9	Si4b2	B4b1	312	313	1	8	455	95	96		22.666670
237	9	Re5	D5	327	327	1	16	227	99	96	dâ	22.722220
238	9	Do5	C5	318	318	1	16	227	99	96		22.777780
239	9	Si4b2	B4b1	312	313	1	8	455	99	96		22.888890
240	9	Si4b2	B4b1	312	313	1	16	227	99	96		22.944440
241	9	La4	A4	305	305	1	16	227	95	96		23.000000
242	9	La4	A4	305	305	3	8	1364	95	96	dan  	23.333330
243	9	Sol5	G5	349	349	1	8	455	95	96	SAZ	23.444440
244	9	Sol5	G5	349	349	1	16	227	95	96	.	23.500000
245	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	23.555560
246	9	Mi5	E5	336	336	1	16	227	95	96	.	23.611110
247	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	23.666670
248	9	Sol5	G5	349	349	3	16	682	95	96	.	23.833330
249	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	23.888890
250	9	Mi5	E5	336	336	1	16	227	95	96	.	23.944440
251	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	24.000000
252	9	Sol5	G5	349	349	1	4	909	95	96	.	24.222220
253	9	Mi5	E5	336	336	1	8	455	95	96	Bas	24.333330
254	9	Fa5#3	F5#4	343	344	1	8	455	95	96	tı	24.444440
255	9	Sol5	G5	349	349	1	2	1818	99	96	ğın 	24.888890
256	9	Fa5#3	F5#4	343	344	1	8	455	95	96		25.000000
257	9	Sol5	G5	349	349	3	16	682	99	96	yer	25.166670
258	9	Fa5#3	F5#4	343	344	1	16	227	99	96		25.222220
259	9	Sol5	G5	349	349	1	8	455	95	96		25.333330
260	9	La5	A5	358	358	1	8	455	95	96	le	25.444440
261	9	Sol5	G5	349	349	3	16	682	99	96	re 	25.611110
262	9	Fa5#3	F5#4	343	344	1	16	227	99	96		25.666670
263	9	Mi5	E5	336	336	1	4	909	95	96		25.888890
264	9	Es	Es	-1	-1	1	8	455	100	0		26.000000
265	9	Sol5	G5	349	349	3	16	682	99	96	yü	26.166670
266	9	Fa5#3	F5#4	343	344	1	16	227	99	96		26.222220
267	9	Mi5	E5	336	336	1	4	909	99	96		26.444440
268	9	Fa5#3	F5#4	343	344	3	16	682	99	96		26.611110
269	9	Mi5	E5	336	336	1	16	227	99	96		26.666670
270	9	Re5	D5	327	327	1	16	227	99	96		26.722220
271	9	Mi5	E5	336	336	1	16	227	99	96		26.777780
272	9	Fa5#3	F5#4	343	344	1	16	227	99	96		26.833330
273	9	Sol5	G5	349	349	1	16	227	99	96		26.888890
274	9	La5	A5	358	358	1	8	455	95	96		27.000000
275	9	La5	A5	358	358	1	16	227	99	96	züm 	27.055560
276	9	Sol5	G5	349	349	1	8	455	99	96		27.166670
277	9	Fa5#3	F5#4	343	344	1	16	227	95	96		27.222220
278	9	Sol5	G5	349	349	1	16	227	99	96	sü	27.277780
279	9	Fa5#3	F5#4	343	344	1	16	227	95	96		27.333330
280	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re	27.388890
281	9	Mi5	E5	336	336	1	16	227	99	96		27.444440
282	9	Mi5	E5	336	336	1	4	909	95	96	mem  	27.666670
283	9	Sol5	G5	349	349	3	16	682	95	96	SAZ	27.833330
284	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	27.888890
285	9	Mi5	E5	336	336	1	16	227	95	96	.	27.944440
286	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	28.000000
287	9	Sol5	G5	349	349	1	4	909	95	96	.	28.222220
