Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
33	9	Fa5	F5	340	340	1	16	227	95	96	.
34	9	Mi5	E5	336	336	1	16	227	95	96	.
35	9	Fa5	F5	340	340	1	16	227	95	96	.
36	9	Mi5	E5	336	336	1	16	227	95	96	.
37	9	Re5	D5	327	327	1	16	227	95	96	.
38	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
39	9	Re5	D5	327	327	1	16	227	95	96	.
40	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
41	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
42	9	La4#4	A4#4	309	309	1	16	227	95	96	.
43	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
44	9	Si4b1	B4b1	313	313	1	12	303	95	96	.
45	9	Do5#4	C5#4	322	322	1	12	303	95	96	.
46	9	Re5	D5	327	327	1	12	303	95	96	.
47	9	Mi5	E5	336	336	1	8	455	95	96	.
48	9	Re5	D5	327	327	1	16	227	95	96	.
49	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
50	9	Re5	D5	327	327	1	16	227	95	96	.
51	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
52	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
53	9	La4#4	A4#4	309	309	1	16	227	95	96	.
54	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.  
55	9	Si4b1	B4b1	313	313	1	16	227	95	96	ARANAÐME 
56	9	Re5	D5	327	327	1	16	227	95	96	.
57	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
58	9	Re5	D5	327	327	1	16	227	95	96	.
59	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
60	9	Re5	D5	327	327	1	16	227	95	96	.
61	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
62	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
63	9	Re5	D5	327	327	1	16	227	95	96	.
64	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
65	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
66	9	La4#4	A4#4	309	309	1	16	227	95	96	.
67	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.
68	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
69	9	Re5	D5	327	327	1	16	227	95	96	.
70	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
71	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
72	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
73	9	Re5	D5	327	327	1	16	227	95	96	.
74	9	Mi5	E5	336	336	1	16	227	95	96	.
75	9	Fa5	F5	340	340	1	16	227	95	96	.
76	9	Mi5	E5	336	336	1	16	227	95	96	.
77	9	Re5	D5	327	327	1	16	227	95	96	.
78	9	Re5	D5	327	327	1	16	227	95	96	.
79	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
80	9	Re5	D5	327	327	3	8	1364	95	96	.
81	9	Re5	D5	327	327	1	16	227	95	96	.
82	9	Sol5	G5	349	349	1	16	227	95	96	.
83	9	Fa5	F5	340	340	1	16	227	95	96	.
84	9	Mi5	E5	336	336	1	16	227	95	96	.
85	9	La5	A5	358	358	1	16	227	95	96	.
86	9	Sol5	G5	349	349	1	16	227	95	96	.
87	9	Fa5	F5	340	340	1	16	227	95	96	.
88	9	Mi5	E5	336	336	1	16	227	95	96	.
89	9	Fa5	F5	340	340	1	16	227	95	96	.
90	9	Mi5	E5	336	336	1	16	227	95	96	.
91	9	Re5	D5	327	327	1	16	227	95	96	.
92	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
93	9	Re5	D5	327	327	1	16	227	95	96	.
94	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
95	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
96	9	La4#4	A4#4	309	309	1	16	227	95	96	.
97	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
98	9	Si4b1	B4b1	313	313	1	12	303	95	96	.
99	9	Do5#4	C5#4	322	322	1	12	303	95	96	.
100	9	Re5	D5	327	327	1	12	303	95	96	.
101	9	Mi5	E5	336	336	1	8	455	95	96	.
102	9	Re5	D5	327	327	1	16	227	95	96	.
103	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
104	9	Re5	D5	327	327	1	16	227	95	96	.
105	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
106	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
107	9	La4#4	A4#4	309	309	1	16	227	95	96	.
108	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.  
109	9	Si4b1	B4b1	313	313	1	4	909	95	96	Ev
110	9	Re5	D5	327	327	1	16	227	99	96	vel 
111	9	Do5#4	C5#4	322	322	1	16	227	99	96	
112	9	Re5	D5	327	327	1	16	227	99	96	
113	9	Do5	C5	318	318	1	16	227	95	96	
114	9	Si4b1	B4b1	313	313	1	16	227	99	96	be
115	9	La4#4	A4#4	309	309	1	16	227	99	96	
116	9	Sol4	G4	296	296	1	16	227	99	96	
117	9	La4#4	A4#4	309	309	1	16	227	95	96	
118	9	Si4b1	B4b1	313	313	3	8	1364	95	96	nim 
119	9	Re5	D5	327	327	1	4	909	95	96	naz
120	9	Re5	D5	327	327	3	32	341	99	96	lý 
121	9	Do5#4	C5#4	322	322	1	32	114	99	96	
122	9	Si4b1	B4b1	313	313	1	8	455	95	96	
123	9	Do5#4	C5#4	322	322	1	16	227	99	96	yâ
124	9	Re5	D5	327	327	1	16	227	99	96	
125	9	Mi5	E5	336	336	1	16	227	99	96	
126	9	Re5	D5	327	327	1	16	227	95	96	
127	9	Re5	D5	327	327	1	4	909	99	96	rim  
128	9	Re5	D5	327	327	1	16	227	99	96	
129	9	Do5#4	C5#4	322	322	1	16	227	99	96	
130	9	Re5	D5	327	327	3	8	1364	95	96	
131	9	Re5	D5	327	327	1	16	227	95	96	Se
132	9	Sol5	G5	349	349	1	16	227	95	96	ve
133	9	Sol5	G5	349	349	1	16	227	99	96	rim 
134	9	Fa5	F5	340	340	1	16	227	99	96	
135	9	Fa5	F5	340	340	1	16	227	99	96	
136	9	Mi5	E5	336	336	1	16	227	95	96	
137	9	Fa5	F5	340	340	1	16	227	99	96	kim
138	9	Mi5	E5	336	336	1	16	227	99	96	
139	9	Re5	D5	327	327	1	16	227	99	96	
140	9	Do5#4	C5#4	322	322	1	16	227	99	96	
141	9	Si4b1	B4b1	313	313	1	16	227	99	96	
142	9	La4#4	A4#4	309	309	1	16	227	95	96	
143	9	Re5	D5	327	327	1	4	909	95	96	se
144	9	Re5	D5	327	327	1	16	227	99	96	ler 
145	9	Do5#4	C5#4	322	322	1	16	227	99	96	
146	9	Re5	D5	327	327	1	16	227	99	96	
147	9	Do5	C5	318	318	1	16	227	95	96	
148	9	Si4b1	B4b1	313	313	1	16	227	99	96	bil
149	9	La4#4	A4#4	309	309	1	16	227	99	96	
150	9	Sol4	G4	296	296	1	16	227	99	96	
151	9	La4#4	A4#4	309	309	1	16	227	95	96	
152	9	Si4b1	B4b1	313	313	3	8	1364	95	96	mez  
153	9	Si4b1	B4b1	313	313	1	4	909	95	96	Ev
154	9	Re5	D5	327	327	1	16	227	99	96	vel 
155	9	Do5#4	C5#4	322	322	1	16	227	99	96	
156	9	Re5	D5	327	327	1	16	227	99	96	
157	9	Do5	C5	318	318	1	16	227	95	96	
158	9	Si4b1	B4b1	313	313	1	16	227	99	96	be
159	9	La4#4	A4#4	309	309	1	16	227	99	96	
160	9	Sol4	G4	296	296	1	16	227	99	96	
161	9	La4#4	A4#4	309	309	1	16	227	95	96	
162	9	Si4b1	B4b1	313	313	3	8	1364	95	96	nim 
163	9	Re5	D5	327	327	1	4	909	95	96	naz
164	9	Re5	D5	327	327	3	32	341	99	96	lý 
165	9	Do5#4	C5#4	322	322	1	32	114	99	96	
166	9	Si4b1	B4b1	313	313	1	8	455	95	96	
167	9	Do5#4	C5#4	322	322	1	16	227	99	96	yâ
168	9	Re5	D5	327	327	1	16	227	99	96	
169	9	Mi5	E5	336	336	1	16	227	99	96	
170	9	Re5	D5	327	327	1	16	227	95	96	
171	9	Re5	D5	327	327	1	4	909	99	96	rim  
172	9	Re5	D5	327	327	1	16	227	99	96	
173	9	Do5#4	C5#4	322	322	1	16	227	99	96	
174	9	Re5	D5	327	327	3	8	1364	95	96	
175	9	Re5	D5	327	327	1	16	227	95	96	Se
176	9	Sol5	G5	349	349	1	16	227	95	96	ve
177	9	Sol5	G5	349	349	1	16	227	99	96	rim 
178	9	Fa5	F5	340	340	1	16	227	99	96	
179	9	Fa5	F5	340	340	1	16	227	99	96	
180	9	Mi5	E5	336	336	1	16	227	95	96	
181	9	Fa5	F5	340	340	1	16	227	99	96	kim
182	9	Mi5	E5	336	336	1	16	227	99	96	
183	9	Re5	D5	327	327	1	16	227	99	96	
184	9	Do5#4	C5#4	322	322	1	16	227	99	96	
185	9	Si4b1	B4b1	313	313	1	16	227	99	96	
186	9	La4#4	A4#4	309	309	1	16	227	95	96	
187	9	Si4b1	B4b1	313	313	1	4	909	95	96	se
188	9	Re5	D5	327	327	1	16	227	99	96	ler 
189	9	Do5#4	C5#4	322	322	1	16	227	99	96	
190	9	Re5	D5	327	327	1	16	227	99	96	
191	9	Do5	C5	318	318	1	16	227	95	96	
192	9	Si4b1	B4b1	313	313	1	16	227	99	96	bil
193	9	La4#4	A4#4	309	309	1	16	227	99	96	
194	9	Sol4	G4	296	296	1	16	227	99	96	
195	9	La4#4	A4#4	309	309	1	16	227	95	96	
196	9	Si4b1	B4b1	313	313	3	16	682	95	96	mez  
197	9	Sol5	G5	349	349	1	16	227	95	96	SAZ
198	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
199	9	Mi5#4	E5#4	340	340	1	16	227	95	96	.
200	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.
201	9	Mi5#4	E5#4	340	340	1	8	455	95	96	Bir_
202	9	Fa5#4	F5#4	344	344	1	8	455	95	96	aþ
203	9	Fa5#4	F5#4	344	344	1	8	455	99	96	ka
204	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
205	9	Sol5	G5	349	349	1	16	227	95	96	
206	9	Fa5#4	F5#4	344	344	3	8	1364	95	96	dýr 
207	9	Re5	D5	327	327	1	4	909	95	96	düþ
208	9	La5	A5	358	358	1	16	227	99	96	tü 
209	9	Sol5	G5	349	349	1	16	227	99	96	
210	9	Fa5	F5	340	340	1	16	227	99	96	
211	9	Mi5	E5	336	336	1	16	227	95	96	
212	9	Mi5	E5	336	336	1	16	227	99	96	gön
213	9	Re5	D5	327	327	1	32	114	99	96	
214	9	Mi5	E5	336	336	1	32	114	99	96	
215	9	Re5	D5	327	327	1	16	227	99	96	
216	9	Do5#4	C5#4	322	322	1	16	227	95	96	
217	9	Re5	D5	327	327	1	4	909	99	96	lüm  
218	9	Do5#4	C5#4	322	322	1	16	227	99	96	
219	9	Mi5	E5	336	336	1	16	227	99	96	
220	9	Re5	D5	327	327	3	8	1364	95	96	
221	9	Re5	D5	327	327	1	16	227	95	96	Ya
222	9	Sol5	G5	349	349	1	16	227	95	96	na
223	9	Sol5	G5	349	349	1	16	227	99	96	rým 
224	9	Fa5	F5	340	340	1	16	227	99	96	
225	9	Fa5	F5	340	340	1	16	227	99	96	
226	9	Mi5	E5	336	336	1	16	227	95	96	
227	9	Fa5	F5	340	340	1	16	227	99	96	kim
228	9	Mi5	E5	336	336	1	16	227	99	96	
229	9	Re5	D5	327	327	1	16	227	99	96	
230	9	Do5#4	C5#4	322	322	1	16	227	99	96	
231	9	Si4b1	B4b1	313	313	1	16	227	99	96	
232	9	La4#4	A4#4	309	309	1	16	227	95	96	
233	9	Si4b1	B4b1	313	313	1	4	909	95	96	se
234	9	Re5	D5	327	327	1	16	227	99	96	ler 
235	9	Do5#4	C5#4	322	322	1	16	227	99	96	
236	9	Re5	D5	327	327	1	16	227	99	96	
237	9	Do5	C5	318	318	1	16	227	95	96	
238	9	Si4b1	B4b1	313	313	1	16	227	99	96	bil
239	9	La4#4	A4#4	309	309	1	16	227	99	96	
240	9	Sol4	G4	296	296	1	16	227	99	96	
241	9	La4#4	A4#4	309	309	1	16	227	95	96	
242	9	Si4b1	B4b1	313	313	3	16	682	95	96	mez  
243	9	Sol5	G5	349	349	1	16	227	95	96	SAZ
244	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
245	9	Mi5#4	E5#4	340	340	1	16	227	95	96	.
246	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.
247	9	Mi5#4	E5#4	340	340	1	8	455	95	96	Bir_
248	9	Fa5#4	F5#4	344	344	1	8	455	95	96	aþ
249	9	Fa5#4	F5#4	344	344	1	8	455	99	96	ka
250	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
251	9	Sol5	G5	349	349	1	16	227	95	96	
252	9	Fa5#4	F5#4	344	344	3	8	1364	95	96	dýr 
253	9	Re5	D5	327	327	1	4	909	95	96	düþ
254	9	La5	A5	358	358	1	16	227	99	96	tü 
255	9	Sol5	G5	349	349	1	16	227	99	96	
256	9	Fa5	F5	340	340	1	16	227	99	96	
257	9	Mi5	E5	336	336	1	16	227	95	96	
258	9	Mi5	E5	336	336	1	16	227	99	96	gön
259	9	Re5	D5	327	327	1	32	114	99	96	
260	9	Mi5	E5	336	336	1	32	114	99	96	
261	9	Re5	D5	327	327	1	16	227	99	96	
262	9	Do5#4	C5#4	322	322	1	16	227	95	96	
263	9	Re5	D5	327	327	1	4	909	99	96	lüm  
264	9	Do5#4	C5#4	322	322	1	16	227	99	96	
265	9	Mi5	E5	336	336	1	16	227	99	96	
266	9	Re5	D5	327	327	3	8	1364	95	96	
267	9	Re5	D5	327	327	1	16	227	95	96	Ya
268	9	Sol5	G5	349	349	1	16	227	95	96	na
269	9	Sol5	G5	349	349	1	16	227	99	96	rým 
270	9	Fa5	F5	340	340	1	16	227	99	96	
271	9	Fa5	F5	340	340	1	16	227	99	96	
272	9	Mi5	E5	336	336	1	16	227	95	96	
273	9	Fa5	F5	340	340	1	16	227	99	96	kim
274	9	Mi5	E5	336	336	1	16	227	99	96	
275	9	Re5	D5	327	327	1	16	227	99	96	
276	9	Do5#4	C5#4	322	322	1	16	227	99	96	
277	9	Si4b1	B4b1	313	313	1	16	227	99	96	
278	9	La4#4	A4#4	309	309	1	16	227	95	96	
279	9	Si4b1	B4b1	313	313	1	4	909	95	96	se
280	9	Re5	D5	327	327	1	16	227	99	96	ler 
281	9	Do5#4	C5#4	322	322	1	16	227	99	96	
282	9	Re5	D5	327	327	1	16	227	99	96	
283	9	Do5	C5	318	318	1	16	227	95	96	
284	9	Si4b1	B4b1	313	313	1	16	227	99	96	bil
285	9	La4#4	A4#4	309	309	1	16	227	99	96	
286	9	Sol4	G4	296	296	1	16	227	99	96	
287	9	La4#4	A4#4	309	309	1	16	227	95	96	
288	9	Si4b1	B4b1	313	313	3	8	1364	95	96	mez  
289	9	Si4b1	B4b1	313	313	1	16	227	95	96	ARANAÐME 
290	9	Re5	D5	327	327	1	16	227	95	96	.
291	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
292	9	Re5	D5	327	327	1	16	227	95	96	.
293	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
294	9	Re5	D5	327	327	1	16	227	95	96	.
295	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
296	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
297	9	Re5	D5	327	327	1	16	227	95	96	.
298	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
299	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
300	9	La4#4	A4#4	309	309	1	16	227	95	96	.
301	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.
302	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
303	9	Re5	D5	327	327	1	16	227	95	96	.
304	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
305	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
306	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
307	9	Re5	D5	327	327	1	16	227	95	96	.
308	9	Mi5	E5	336	336	1	16	227	95	96	.
309	9	Fa5	F5	340	340	1	16	227	95	96	.
310	9	Mi5	E5	336	336	1	16	227	95	96	.
311	9	Re5	D5	327	327	1	16	227	95	96	.
312	9	Re5	D5	327	327	1	16	227	95	96	.
313	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
314	9	Re5	D5	327	327	3	8	1364	95	96	.
315	9	Re5	D5	327	327	1	16	227	95	96	.
316	9	Sol5	G5	349	349	1	16	227	95	96	.
317	9	Fa5	F5	340	340	1	16	227	95	96	.
318	9	Mi5	E5	336	336	1	16	227	95	96	.
319	9	La5	A5	358	358	1	16	227	95	96	.
320	9	Sol5	G5	349	349	1	16	227	95	96	.
321	9	Fa5	F5	340	340	1	16	227	95	96	.
322	9	Mi5	E5	336	336	1	16	227	95	96	.
323	9	Fa5	F5	340	340	1	16	227	95	96	.
324	9	Mi5	E5	336	336	1	16	227	95	96	.
325	9	Re5	D5	327	327	1	16	227	95	96	.
326	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
327	9	Re5	D5	327	327	1	16	227	95	96	.
328	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
329	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
330	9	La4#4	A4#4	309	309	1	16	227	95	96	.
331	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
332	9	Si4b1	B4b1	313	313	1	12	303	95	96	.
333	9	Do5#4	C5#4	322	322	1	12	303	95	96	.
334	9	Re5	D5	327	327	1	12	303	95	96	.
335	9	Mi5	E5	336	336	1	8	455	95	96	.
336	9	Re5	D5	327	327	1	16	227	95	96	.
337	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
338	9	Re5	D5	327	327	1	16	227	95	96	.
339	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
340	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
341	9	La4#4	A4#4	309	309	1	16	227	95	96	.
342	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.  
343	9	Si4b1	B4b1	313	313	1	16	227	95	96	ARANAÐME 
344	9	Re5	D5	327	327	1	16	227	95	96	.
345	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
346	9	Re5	D5	327	327	1	16	227	95	96	.
347	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
348	9	Re5	D5	327	327	1	16	227	95	96	.
349	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
350	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
351	9	Re5	D5	327	327	1	16	227	95	96	.
352	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
353	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
354	9	La4#4	A4#4	309	309	1	16	227	95	96	.
355	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.
356	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
357	9	Re5	D5	327	327	1	16	227	95	96	.
358	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
359	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
360	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
361	9	Re5	D5	327	327	1	16	227	95	96	.
362	9	Mi5	E5	336	336	1	16	227	95	96	.
363	9	Fa5	F5	340	340	1	16	227	95	96	.
364	9	Mi5	E5	336	336	1	16	227	95	96	.
365	9	Re5	D5	327	327	1	16	227	95	96	.
366	9	Re5	D5	327	327	1	16	227	95	96	.
367	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
368	9	Re5	D5	327	327	3	8	1364	95	96	.
369	9	Re5	D5	327	327	1	16	227	95	96	.
370	9	Sol5	G5	349	349	1	16	227	95	96	.
371	9	Fa5	F5	340	340	1	16	227	95	96	.
372	9	Mi5	E5	336	336	1	16	227	95	96	.
373	9	La5	A5	358	358	1	16	227	95	96	.
374	9	Sol5	G5	349	349	1	16	227	95	96	.
375	9	Fa5	F5	340	340	1	16	227	95	96	.
376	9	Mi5	E5	336	336	1	16	227	95	96	.
377	9	Fa5	F5	340	340	1	16	227	95	96	.
378	9	Mi5	E5	336	336	1	16	227	95	96	.
379	9	Re5	D5	327	327	1	16	227	95	96	.
380	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
381	9	Re5	D5	327	327	1	16	227	95	96	.
382	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
383	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
384	9	La4#4	A4#4	309	309	1	16	227	95	96	.
385	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
386	9	Si4b1	B4b1	313	313	1	12	303	95	96	.
387	9	Do5#4	C5#4	322	322	1	12	303	95	96	.
388	9	Re5	D5	327	327	1	12	303	95	96	.
389	9	Mi5	E5	336	336	1	8	455	95	96	.
390	9	Re5	D5	327	327	1	16	227	95	96	.
391	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
392	9	Re5	D5	327	327	1	16	227	95	96	.
393	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
394	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
395	9	La4#4	A4#4	309	309	1	16	227	95	96	.
396	9	Si4b1	B4b1	313	313	3	8	1364	95	96	.  
397	9	Si4b1	B4b1	313	313	1	4	909	95	96	Ev
398	9	Re5	D5	327	327	1	16	227	99	96	vel 
399	9	Do5#4	C5#4	322	322	1	16	227	99	96	
400	9	Re5	D5	327	327	1	16	227	99	96	
401	9	Do5	C5	318	318	1	16	227	95	96	
402	9	Si4b1	B4b1	313	313	1	16	227	99	96	be
403	9	La4#4	A4#4	309	309	1	16	227	99	96	
404	9	Sol4	G4	296	296	1	16	227	99	96	
405	9	La4#4	A4#4	309	309	1	16	227	95	96	
406	9	Si4b1	B4b1	313	313	3	8	1364	95	96	nim 
407	9	Re5	D5	327	327	1	4	909	95	96	naz
408	9	Re5	D5	327	327	3	32	341	99	96	lý 
409	9	Do5#4	C5#4	322	322	1	32	114	99	96	
410	9	Si4b1	B4b1	313	313	1	8	455	95	96	
411	9	Do5#4	C5#4	322	322	1	16	227	99	96	yâ
412	9	Re5	D5	327	327	1	16	227	99	96	
413	9	Mi5	E5	336	336	1	16	227	99	96	
414	9	Re5	D5	327	327	1	16	227	95	96	
415	9	Re5	D5	327	327	1	4	909	99	96	rim  
416	9	Re5	D5	327	327	1	16	227	99	96	
417	9	Do5#4	C5#4	322	322	1	16	227	99	96	
418	9	Re5	D5	327	327	3	8	1364	95	96	
419	9	Re5	D5	327	327	1	16	227	95	96	Se
420	9	Sol5	G5	349	349	1	16	227	95	96	ve
421	9	Sol5	G5	349	349	1	16	227	99	96	rim 
422	9	Fa5	F5	340	340	1	16	227	99	96	
423	9	Fa5	F5	340	340	1	16	227	99	96	
424	9	Mi5	E5	336	336	1	16	227	95	96	
425	9	Fa5	F5	340	340	1	16	227	99	96	kim
426	9	Mi5	E5	336	336	1	16	227	99	96	
427	9	Re5	D5	327	327	1	16	227	99	96	
428	9	Do5#4	C5#4	322	322	1	16	227	99	96	
429	9	Si4b1	B4b1	313	313	1	16	227	99	96	
430	9	La4#4	A4#4	309	309	1	16	227	95	96	
431	9	Re5	D5	327	327	1	4	909	95	96	se
432	9	Re5	D5	327	327	1	16	227	99	96	ler 
433	9	Do5#4	C5#4	322	322	1	16	227	99	96	
434	9	Re5	D5	327	327	1	16	227	99	96	
435	9	Do5	C5	318	318	1	16	227	95	96	
436	9	Si4b1	B4b1	313	313	1	16	227	99	96	bil
437	9	La4#4	A4#4	309	309	1	16	227	99	96	
438	9	Sol4	G4	296	296	1	16	227	99	96	
439	9	La4#4	A4#4	309	309	1	16	227	95	96	
440	9	Si4b1	B4b1	313	313	3	8	1364	95	96	mez  
441	9	Si4b1	B4b1	313	313	1	4	909	95	96	Ev
442	9	Re5	D5	327	327	1	16	227	99	96	vel 
443	9	Do5#4	C5#4	322	322	1	16	227	99	96	
444	9	Re5	D5	327	327	1	16	227	99	96	
445	9	Do5	C5	318	318	1	16	227	95	96	
446	9	Si4b1	B4b1	313	313	1	16	227	99	96	be
447	9	La4#4	A4#4	309	309	1	16	227	99	96	
448	9	Sol4	G4	296	296	1	16	227	99	96	
449	9	La4#4	A4#4	309	309	1	16	227	95	96	
450	9	Si4b1	B4b1	313	313	3	8	1364	95	96	nim 
451	9	Re5	D5	327	327	1	4	909	95	96	naz
452	9	Re5	D5	327	327	3	32	341	99	96	lý 
453	9	Do5#4	C5#4	322	322	1	32	114	99	96	
454	9	Si4b1	B4b1	313	313	1	8	455	95	96	
455	9	Do5#4	C5#4	322	322	1	16	227	99	96	yâ
456	9	Re5	D5	327	327	1	16	227	99	96	
457	9	Mi5	E5	336	336	1	16	227	99	96	
458	9	Re5	D5	327	327	1	16	227	95	96	
459	9	Re5	D5	327	327	1	4	909	99	96	rim  
460	9	Re5	D5	327	327	1	16	227	99	96	
461	9	Do5#4	C5#4	322	322	1	16	227	99	96	
462	9	Re5	D5	327	327	3	8	1364	95	96	
463	9	Re5	D5	327	327	1	16	227	95	96	Se
464	9	Sol5	G5	349	349	1	16	227	95	96	ve
465	9	Sol5	G5	349	349	1	16	227	99	96	rim 
466	9	Fa5	F5	340	340	1	16	227	99	96	
467	9	Fa5	F5	340	340	1	16	227	99	96	
468	9	Mi5	E5	336	336	1	16	227	95	96	
469	9	Fa5	F5	340	340	1	16	227	99	96	kim
470	9	Mi5	E5	336	336	1	16	227	99	96	
471	9	Re5	D5	327	327	1	16	227	99	96	
472	9	Do5#4	C5#4	322	322	1	16	227	99	96	
473	9	Si4b1	B4b1	313	313	1	16	227	99	96	
474	9	La4#4	A4#4	309	309	1	16	227	95	96	
475	9	Si4b1	B4b1	313	313	1	4	909	95	96	se
476	9	Re5	D5	327	327	1	16	227	99	96	ler 
477	9	Do5#4	C5#4	322	322	1	16	227	99	96	
