Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.071429
2	9	Do5	C5	318	318	1	16	250	95	96		0.142857
3	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.214286
4	9	La4	A4	305	305	1	16	250	95	96		0.285714
5	9	Sol4	G4	296	296	1	8	500	95	96		0.428571
6	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.500000
7	9	Do5	C5	318	318	1	16	250	95	96		0.571429
8	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.642857
9	9	Do5	C5	318	318	1	16	250	95	96		0.714286
10	9	Re5	D5	327	327	1	4	1000	95	96		1.000000
11	9	Re5	D5	327	327	1	4	1000	95	96		1.285714
12	9	Sol5	G5	349	349	1	8	500	95	96		1.428571
13	9	Sol5	G5	349	349	1	8	500	95	96		1.571429
14	9	Fa5	F5	340	340	1	8	500	95	96		1.714286
15	9	Mi5	E5	336	336	1	8	500	95	96		1.857143
16	9	Re5	D5	327	327	1	8	500	95	96		2.000000
17	9	Re5	D5	327	327	1	4	1000	95	96		2.285714
18	9	Do5	C5	318	318	1	8	500	95	96		2.428571
19	9	Re5	D5	327	327	1	16	250	95	96		2.500000
20	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.571429
21	9	Re5	D5	327	327	1	16	250	95	96		2.642857
22	9	Do5	C5	318	318	1	16	250	95	96		2.714286
23	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.785714
24	9	La4#4	A4#4	309	309	1	16	250	95	96		2.857143
25	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.000000
26	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.071429
27	9	Do5	C5	318	318	1	16	250	95	96		3.142857
28	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.214286
29	9	La4	A4	305	305	1	16	250	95	96		3.285714
30	9	Sol4	G4	296	296	1	8	500	95	96		3.428571
31	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.500000
32	9	Do5	C5	318	318	1	16	250	95	96		3.571429
33	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.642857
34	9	Do5	C5	318	318	1	16	250	95	96		3.714286
35	9	Re5	D5	327	327	1	4	1000	95	96		4.000000
36	9	Re5	D5	327	327	1	4	1000	95	96		4.285714
37	9	Sol5	G5	349	349	1	8	500	95	96		4.428571
38	9	Sol5	G5	349	349	1	8	500	95	96		4.571429
39	9	Fa5	F5	340	340	1	8	500	95	96		4.714286
40	9	Mi5	E5	336	336	1	8	500	95	96		4.857143
41	9	Re5	D5	327	327	1	8	500	95	96		5.000000
42	9	Re5	D5	327	327	1	4	1000	95	96		5.285714
