Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	556	95	96	Sev	0.200000
2	9	Fa5#3	F5#4	343	344	1	16	278	95	96		0.300000
3	9	La5	A5	358	358	1	16	278	95	96		0.400000
4	9	Sol5	G5	349	349	3	32	417	95	96	dâ	0.550000
5	9	Fa5#3	F5#4	343	344	1	32	139	95	96		0.600000
6	9	Mi5b3	E5b4	333	332	1	16	278	95	96		0.700000
7	9	Fa5#3	F5#4	343	344	1	16	278	95	96		0.800000
8	9	Mi5b3	E5b4	333	332	1	16	278	95	96		0.900000
9	9	Re5	D5	327	327	1	16	278	95	96		1.000000
10	9	Re5	D5	327	327	1	16	278	95	96	sı 	1.100000
11	9	Do5	C5	318	318	1	16	278	95	96		1.200000
12	9	Sol5	G5	349	349	1	8	556	95	96	he	1.400000
13	9	Sol5	G5	349	349	1	8	556	95	96	nüz 	1.600000
14	9	Fa5#3	F5#4	343	344	1	8	556	95	96		1.800000
15	9	Sol5	G5	349	349	1	8	556	95	96		2.000000
16	9	Es	Es	-1	-1	1	16	278	100	0		2.100000
17	9	Re5	D5	327	327	1	8	556	95	96	sî	2.300000
18	9	Mi5b3	E5b4	333	332	1	16	278	95	96		2.400000
19	9	Fa5#3	F5#4	343	344	1	16	278	95	96		2.500000
20	9	Sol5	G5	349	349	1	16	278	95	96		2.600000
21	9	Fa5#3	F5#4	343	344	1	16	278	95	96		2.700000
22	9	Sol5	G5	349	349	1	16	278	95	96		2.800000
23	9	Mi5b3	E5b4	333	332	1	32	139	95	96		2.850000
24	9	Re5	D5	327	327	1	32	139	95	96		2.900000
25	9	Mi5b3	E5b4	333	332	1	16	278	95	96		3.000000
26	9	Sol5	G5	349	349	3	32	417	95	96	ne	3.150000
27	9	Fa5#3	F5#4	343	344	1	32	139	95	96		3.200000
28	9	Mi5b3	E5b4	333	332	3	32	417	95	96	de 	3.350000
29	9	Re5	D5	327	327	1	32	139	95	96		3.400000
30	9	Re5	D5	327	327	3	8	1667	95	96	gön	4.000000
31	9	Sol5	G5	349	349	1	4	1111	95	96	lüm 	4.400000
32	9	Sol5	G5	349	349	1	32	139	95	96		4.450000
33	9	Fa5#3	F5#4	343	344	1	32	139	95	96		4.500000
34	8	Sol5	G5	349	349	0	0	0	95	96		4.500000
35	9	Fa5#3	F5#4	343	344	1	32	139	95	96		4.550000
36	9	Mi5b3	E5b4	333	332	1	32	139	95	96		4.600000
37	9	Mi5b3	E5b4	333	332	1	32	139	95	96		4.650000
38	9	Re5	D5	327	327	1	32	139	95	96		4.700000
39	8	Mi5b3	E5b4	333	332	0	0	0	95	96		4.700000
40	9	Re5	D5	327	327	1	32	139	95	96		4.750000
41	9	Do5	C5	318	318	1	32	139	95	96		4.800000
42	9	Re5	D5	327	327	1	8	556	95	96		5.000000
43	9	Si5b5	B5b5	362	362	1	32	139	95	96		5.050000
44	9	La5	A5	358	358	1	32	139	95	96		5.100000
