Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	4	1000	99	96	Ah 	0.111111
2	9	Do5	C5	318	318	1	4	1000	95	96		0.222222
3	9	Es	Es	-1	-1	1	8	500	100	0		0.277778
4	9	La4	A4	305	305	1	4	1000	95	96	bak 	0.388889
5	9	Si4b2	B4b1	312	313	1	8	500	95	96	Sa	0.444444
6	9	Do5	C5	318	318	1	8	500	99	96	bâ	0.500000
7	9	Re5b3	D5b4	324	323	1	8	500	99	96		0.555556
8	9	Do5	C5	318	318	1	8	500	99	96		0.611111
9	9	Si4b2	B4b1	312	313	1	8	500	95	96		0.666667
10	9	Do5	C5	318	318	1	4	1000	99	96	da 	0.777778
11	9	Re5b3	D5b4	324	323	1	2	2000	99	96		1.000000
12	9	Re5b3	D5b4	324	323	1	8	500	99	96		1.055556
13	9	Do5	C5	318	318	1	4	1000	99	96		1.166667
14	9	Si4b2	B4b1	312	313	1	8	500	95	96		1.222222
15	9	Es	Es	-1	-1	1	8	500	100	0		1.277778
16	11	Do5	C5	318	318	1	8	500	99	96	Bû	1.333333
17	9	Do5	C5	318	318	1	8	500	95	96		1.388889
18	9	Re5b3	D5b4	324	323	1	8	500	95	96	se	1.444444
19	9	Re5b3	D5b4	324	323	1	8	500	99	96	lik 	1.500000
20	9	Do5	C5	318	318	1	8	500	99	96		1.555556
21	9	Do5	C5	318	318	1	8	500	99	96		1.611111
22	11	Si4b2	B4b1	312	313	1	8	500	95	96		1.666667
23	9	Si4b2	B4b1	312	313	1	4	1000	99	96	ol	1.777778
24	9	Do5	C5	318	318	1	4	1000	99	96		1.888889
25	9	Si4b2	B4b1	312	313	1	8	500	99	96		1.944444
26	11	La4	A4	305	305	1	8	500	99	96		2.000000
27	9	La4	A4	305	305	1	2	2000	95	96		2.222222
28	9	Es	Es	-1	-1	1	8	500	100	0		2.277778
29	9	La4	A4	305	305	1	4	1000	95	96	maz 	2.388889
30	9	Si4b2	B4b1	312	313	1	8	500	95	96	mı 	2.444444
31	9	Do5	C5	318	318	1	8	500	99	96	câ	2.500000
32	9	Re5b3	D5b4	324	323	1	8	500	99	96		2.555556
33	9	Do5	C5	318	318	1	8	500	99	96		2.611111
34	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.666667
35	9	Do5	C5	318	318	1	8	500	99	96	nâ 	2.722222
36	9	Re5b3	D5b4	324	323	1	8	500	99	96		2.777778
37	9	Mi5	E5	336	336	1	8	500	99	96		2.833333
38	9	Fa5	F5	340	340	1	8	500	99	96		2.888889
39	9	Mi5	E5	336	336	1	8	500	99	96		2.944444
40	9	Re5b3	D5b4	324	323	1	8	500	95	96		3.000000
41	9	Do5	C5	318	318	1	8	500	99	96	pek 	3.055556
42	9	La5b4	A5b4	354	354	1	8	500	99	96		3.111111
43	9	Sol5	G5	349	349	1	8	500	99	96		3.166667
44	9	Fa5	F5	340	340	1	8	500	95	96		3.222222
45	9	Mi5	E5	336	336	1	8	500	99	96	ha	3.277778
46	9	Fa5	F5	340	340	1	8	500	99	96		3.333333
47	9	Mi5	E5	336	336	1	8	500	99	96		3.388889
48	9	Re5b3	D5b4	324	323	1	8	500	95	96		3.444444
49	9	Re5b3	D5b4	324	323	3	16	750	99	96	zîn  	3.527778
50	9	Do5	C5	318	318	1	16	250	99	96		3.555556
51	9	Si4b2	B4b1	312	313	1	8	500	99	96		3.611111
52	9	Do5	C5	318	318	1	8	500	99	96		3.666667
53	9	Si4b2	B4b1	312	313	1	4	1000	99	96		3.777778
54	9	Do5	C5	318	318	1	4	1000	95	96		3.888889
55	9	Es	Es	-1	-1	1	4	1000	100	0		4.000000
56	9	Es	Es	-1	-1	1	2	2000	100	0		4.222222
57	9	Es	Es	-1	-1	1	8	500	100	0		4.277778
58	9	Do5	C5	318	318	1	4	1000	95	96	Fas	4.388889
59	9	Re5b3	D5b4	324	323	1	8	500	95	96	lı	4.444445
60	9	Mi5	E5	336	336	1	8	500	99	96	nın 	4.500000
61	9	Fa5	F5	340	340	1	8	500	99	96		4.555555
62	9	Sol5	G5	349	349	1	8	500	99	96		4.611111
63	9	La5b4	A5b4	354	354	1	8	500	95	96		4.666667
64	9	Sol5	G5	349	349	1	8	500	99	96	vakt_	4.722222
65	9	Fa5	F5	340	340	1	8	500	99	96		4.777778
66	9	Mi5	E5	336	336	1	8	500	99	96		4.833333
67	9	Fa5	F5	340	340	1	8	500	99	96		4.888889
68	9	Mi5	E5	336	336	1	8	500	99	96		4.944445
69	9	Re5b3	D5b4	324	323	1	8	500	95	96		5.000000
70	9	Do5	C5	318	318	1	8	500	99	96	i 	5.055555
71	9	Re5b3	D5b4	324	323	1	8	500	99	96		5.111111
72	9	Do5	C5	318	318	1	8	500	99	96		5.166667
73	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.222222
74	9	Do5	C5	318	318	1	4	1000	99	96	se	5.333333
75	9	Re5b3	D5b4	324	323	1	4	1000	95	96		5.444445
76	9	Re5b3	D5b4	324	323	1	8	500	99	96	her	5.500000
77	9	Do5	C5	318	318	1	4	1000	99	96		5.611111
78	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.666667
79	9	Si4b2	B4b1	312	313	1	4	1000	99	96	de 	5.777778
80	9	Do5	C5	318	318	1	4	1000	99	96		5.888889
81	9	Si4b2	B4b1	312	313	1	8	500	99	96		5.944445
82	11	La4	A4	305	305	1	8	500	99	96		6.000000
83	9	La4	A4	305	305	1	2	2000	95	96		6.222222
84	9	Es	Es	-1	-1	1	8	500	100	0		6.277778
85	9	La4	A4	305	305	1	4	1000	95	96	kal	6.388889
86	9	Si4b2	B4b1	312	313	1	8	500	95	96	be 	6.444445
87	9	Do5	C5	318	318	1	4	1000	99	96	te'	6.555555
88	9	Re5	D5	327	327	1	4	1000	95	96		6.666667
89	9	Mi5	E5	336	336	1	8	500	99	96	si	6.722222
90	9	Fa5	F5	340	340	1	8	500	99	96		6.777778
91	9	Mi5	E5	336	336	1	8	500	99	96		6.833333
92	9	Re5	D5	327	327	1	8	500	99	96		6.888889
93	9	Do5	C5	318	318	3	16	750	99	96		6.972222
94	9	Si4	B4	314	314	1	16	250	95	96		7.000000
95	9	La4	A4	305	305	1	4	1000	99	96	ri 	7.111111
96	9	La4	A4	305	305	3	16	750	99	96		7.194445
97	9	Si4	B4	314	314	1	16	250	99	96		7.222222
98	9	Do5	C5	318	318	1	8	500	99	96		7.277778
99	9	Re5	D5	327	327	1	8	500	95	96		7.333333
100	9	Do5	C5	318	318	1	8	500	99	96	de	7.388889
101	9	Si4	B4	314	314	1	8	500	95	96		7.444445
102	9	Si4	B4	314	314	1	8	500	99	96	rin  	7.500000
103	9	La4	A4	305	305	1	8	500	99	96		7.555555
104	9	La4	A4	305	305	1	8	500	99	96		7.611111
105	9	Sol4#4	G4#4	300	300	1	8	500	99	96		7.666667
106	9	La4	A4	305	305	1	2	2000	95	96		7.888889
107	9	Es	Es	-1	-1	1	4	1000	100	0		8.000000
