Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	28	4	0	60	0	Devr-i Kebîr	0.0
2	9	Sol4	G4	296	296	1	4	690	95	96		0.0357142857143
3	9	La4	A4	305	305	1	4	690	95	96		0.0714285714286
4	9	Es	Es	-1	-1	1	8	345	100	0		0.0892857142857
5	9	La4	A4	305	305	1	8	345	95	96		0.107142857143
6	9	Sol4	G4	296	296	1	8	345	95	96		0.125
7	9	La4	A4	305	305	1	8	345	95	96		0.142857142857
8	9	Sol4	G4	296	296	1	4	690	95	96		0.178571428571
9	9	La4	A4	305	305	1	4	690	95	96		0.214285714286
10	9	Sol4	G4	296	296	1	8	345	95	96		0.232142857143
11	9	La4	A4	305	305	1	16	172	95	96		0.241071428571
12	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.25
13	9	La4	A4	305	305	1	8	345	95	96		0.267857142857
14	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.276785714286
15	9	Do5	C5	318	318	1	16	172	95	96		0.285714285714
16	9	Si4b2	B4b1	312	313	1	8	345	95	96		0.303571428571
17	9	Do5	C5	318	318	1	16	172	95	96		0.3125
18	9	Re5	D5	327	327	1	16	172	95	96		0.321428571429
19	9	Do5	C5	318	318	1	8	345	95	96		0.339285714286
20	9	Re5	D5	327	327	1	16	172	95	96		0.348214285714
21	9	Mi5	E5	336	336	1	16	172	95	96		0.357142857143
22	9	Mi5	E5	336	336	1	16	172	95	96		0.366071428571
23	9	Re5	D5	327	327	1	16	172	95	96		0.375
24	9	Do5	C5	318	318	1	16	172	95	96		0.383928571429
25	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.392857142857
26	9	La4	A4	305	305	1	4	690	95	96		0.428571428571
27	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.4375
28	9	La4	A4	305	305	1	16	172	95	96		0.446428571429
29	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.455357142857
30	9	Do5	C5	318	318	1	16	172	95	96		0.464285714286
31	9	Si4b2	B4b1	312	313	1	4	690	95	96		0.5
32	9	Do5	C5	318	318	1	16	172	95	96		0.508928571429
33	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.517857142857
34	9	Do5	C5	318	318	1	16	172	95	96		0.526785714286
35	9	Re5	D5	327	327	1	16	172	95	96		0.535714285714
36	9	Do5	C5	318	318	1	8	345	95	96		0.553571428571
37	9	Re5	D5	327	327	1	16	172	95	96		0.5625
38	9	Mi5	E5	336	336	1	16	172	95	96		0.571428571429
39	9	Re5	D5	327	327	1	8	345	95	96		0.589285714286
40	9	Mi5	E5	336	336	1	8	345	95	96		0.607142857143
41	9	Re5	D5	327	327	1	8	345	95	96		0.625
42	9	Do5	C5	318	318	1	8	345	95	96		0.642857142857
43	9	Do5	C5	318	318	1	8	345	95	96		0.660714285714
44	9	Re5	D5	327	327	1	8	345	95	96		0.678571428571
45	9	Do5	C5	318	318	1	8	345	95	96		0.696428571429
46	9	Si4b2	B4b1	312	313	1	8	345	95	96		0.714285714286
47	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.723214285714
48	9	La4	A4	305	305	1	16	172	95	96		0.732142857143
49	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.741071428571
50	9	Do5	C5	318	318	1	16	172	95	96		0.75
51	9	Si4b2	B4b1	312	313	1	8	345	95	96		0.767857142857
52	9	Do5	C5	318	318	1	16	172	95	96		0.776785714286
53	9	Re5	D5	327	327	1	16	172	95	96		0.785714285714
54	9	Do5	C5	318	318	3	16	517	95	96		0.8125
55	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.821428571429
56	9	La4	A4	305	305	1	8	345	95	96		0.839285714286
57	9	Si4b2	B4b1	312	313	1	8	345	95	96		0.857142857143
58	9	Sol4	G4	296	296	1	4	690	95	96		0.892857142857
59	9	La4	A4	305	305	1	4	690	99	96		0.928571428571
60	9	La4	A4	305	305	1	4	690	95	96		0.964285714286
61	9	Es	Es	-1	-1	1	4	690	100	0		1.0
62	9	Si4b2	B4b1	312	313	3	16	517	95	96		1.02678571429
63	9	La4	A4	305	305	1	16	172	95	96		1.03571428571
64	9	Si4b2	B4b1	312	313	1	8	345	95	96		1.05357142857
65	9	Do5	C5	318	318	1	8	345	95	96		1.07142857143
66	9	Do5	C5	318	318	1	16	172	95	96		1.08035714286
67	9	Si4b2	B4b1	312	313	1	16	172	95	96		1.08928571429
68	9	Si4b2	B4b1	312	313	1	16	172	95	96		1.09821428571
69	9	La4	A4	305	305	1	16	172	95	96		1.10714285714
70	9	La4	A4	305	305	1	16	172	95	96		1.11607142857
71	9	Sol4	G4	296	296	1	16	172	95	96		1.125
72	9	Sol4	G4	296	296	1	16	172	95	96		1.13392857143
73	9	Fa4#4	F4#4	291	291	1	16	172	95	96		1.14285714286
74	9	Sol4	G4	296	296	1	8	345	95	96		1.16071428571
75	9	Es	Es	-1	-1	1	8	345	100	0		1.17857142857
76	9	La4	A4	305	305	1	8	345	95	96		1.19642857143
77	9	Sol4	G4	296	296	1	8	345	95	96		1.21428571429
78	9	La4	A4	305	305	1	4	690	95	96		1.25
79	9	Si4b2	B4b1	312	313	1	4	690	95	96		1.28571428571
80	9	Do5	C5	318	318	1	8	345	95	96		1.30357142857
81	9	Re5	D5	327	327	1	16	172	95	96		1.3125
82	9	Mi5	E5	336	336	1	16	172	95	96		1.32142857143
83	9	Re5	D5	327	327	1	8	345	95	96		1.33928571429
84	9	Do5	C5	318	318	1	8	345	95	96		1.35714285714
85	9	Si4b2	B4b1	312	313	1	8	345	95	96		1.375
86	9	Do5	C5	318	318	1	16	172	95	96		1.38392857143
87	9	Re5	D5	327	327	1	16	172	95	96		1.39285714286
88	9	Do5	C5	318	318	1	8	345	95	96		1.41071428571
89	9	Si4b2	B4b1	312	313	1	8	345	95	96		1.42857142857
90	9	La4	A4	305	305	1	8	345	95	96		1.44642857143
91	9	Si4b2	B4b1	312	313	1	16	172	95	96		1.45535714286
92	9	Do5	C5	318	318	1	16	172	95	96		1.46428571429
93	9	Si4b2	B4b1	312	313	1	8	345	95	96		1.48214285714
94	9	La4	A4	305	305	1	8	345	95	96		1.5
95	9	Sol4	G4	296	296	1	4	690	95	96		1.53571428571
96	9	Mi5	E5	336	336	1	8	345	95	96		1.55357142857
97	9	Re5	D5	327	327	1	16	172	95	96		1.5625
