Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	541	95	96	ARANAĞME	0.222222222222
2	9	Re5	D5	327	327	1	16	135	95	96	.	0.277777777778
3	9	Do5#4	C5#4	322	322	1	16	135	95	96	.	0.333333333333
4	9	Re5	D5	327	327	1	8	270	95	96	.	0.444444444444
5	9	La4	A4	305	305	1	4	541	95	96	.	0.666666666667
6	9	Do5	C5	318	318	1	16	135	95	96	.	0.722222222222
7	9	Si4b5	B4b5	309	309	1	16	135	95	96	.	0.777777777778
8	9	La4	A4	305	305	1	16	135	95	96	.	0.833333333333
9	9	Sol4	G4	296	296	1	16	135	95	96	.	0.888888888889
10	9	Fa4#4	F4#4	291	291	1	16	135	95	96	.	0.944444444444
11	9	La4	A4	305	305	1	16	135	95	96	.	1.0
12	9	Sol4	G4	296	296	3	8	811	95	96	.	1.33333333333
13	9	Re5	D5	327	327	1	8	270	95	96	.	1.44444444444
14	9	Mi5b5	E5b5	331	331	1	8	270	95	96	.	1.55555555556
15	9	Fa5#4	F5#4	344	344	1	8	270	95	96	.	1.66666666667
16	9	Sol5	G5	349	349	1	4	541	95	96	.	1.88888888889
17	9	Es	Es	-1	-1	1	8	270	100	0	.	2.0
18	9	Re5	D5	327	327	1	4	541	95	96	.	2.22222222222
19	9	La5	A5	358	358	1	16	135	95	96	.	2.27777777778
20	9	Sol5	G5	349	349	1	16	135	95	96	.	2.33333333333
21	9	La5	A5	358	358	1	8	270	95	96	.	2.44444444444
22	9	Fa5#4	F5#4	344	344	1	4	541	95	96	.	2.66666666667
23	9	La5	A5	358	358	1	16	135	95	96	.	2.72222222222
24	9	Sol5	G5	349	349	1	16	135	95	96	.	2.77777777778
25	9	Fa5#4	F5#4	344	344	1	16	135	95	96	.	2.83333333333
26	9	Mi5b5	E5b5	331	331	1	16	135	95	96	.	2.88888888889
27	9	Re5	D5	327	327	1	16	135	95	96	.	2.94444444444
28	9	Do5#4	C5#4	322	322	1	16	135	95	96	.	3.0
29	9	Re5	D5	327	327	3	8	811	95	96	.	3.33333333333
30	9	La4	A4	305	305	1	8	270	95	96	.	3.44444444444
31	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	3.55555555556
32	9	Do5	C5	318	318	1	8	270	95	96	.	3.66666666667
33	9	Re5	D5	327	327	1	8	270	95	96	.	3.77777777778
34	9	Mi5b5	E5b5	331	331	1	8	270	95	96	.	3.88888888889
35	9	Mi5	E5	336	336	1	8	270	95	96	.	4.0
36	9	Fa5	F5	340	340	1	2	1081	95	96	.	4.44444444444
37	9	Es	Es	-1	-1	1	4	541	100	0	.	4.66666666667
38	9	Mi5b5	E5b5	331	331	1	8	270	95	96	.	4.77777777778
