Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	682	95	96	ARANAĞME	0.166667
2	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.222222
3	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	0.388889
4	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	0.444444
5	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	0.611111
6	9	Re5	D5	327	327	1	16	227	95	96	.	0.666667
7	9	Sol5	G5	349	349	1	16	227	95	96	.	0.722222
8	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.777778
9	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	0.833333
10	9	Re5	D5	327	327	1	16	227	95	96	.	0.888889
11	9	Do5	C5	318	318	1	8	455	95	96	.	1.000000
12	9	Re5	D5	327	327	1	16	227	95	96	.	1.055556
13	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.111111
14	9	Re5	D5	327	327	1	16	227	95	96	.	1.166667
15	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.222222
16	9	Sol5	G5	349	349	1	16	227	95	96	.	1.277778
17	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.333333
18	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.388889
19	9	Re5	D5	327	327	1	16	227	95	96	.	1.444444
20	9	Re5	D5	327	327	1	16	227	95	96	.	1.500000
21	9	Do5	C5	318	318	1	16	227	95	96	.	1.555556
22	9	Do5	C5	318	318	1	16	227	95	96	.	1.611111
23	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.666667
24	9	Do5	C5	318	318	1	16	227	95	96	.	1.722222
25	9	Re5	D5	327	327	1	16	227	95	96	.	1.777778
26	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.833333
27	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.888889
28	9	Sol5	G5	349	349	1	8	455	95	96	.	2.000000
29	9	Sol5	G5	349	349	3	16	682	95	96	.	2.166667
30	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.222222
31	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	2.388889
32	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	2.444444
33	9	Mi5b4	E5b4	332	332	1	8	455	95	96	.	2.555556
34	9	Re5	D5	327	327	1	16	227	95	96	.	2.611111
35	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	2.666667
36	9	Sol5	G5	349	349	1	16	227	95	96	.	2.722222
37	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.777778
38	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	2.833333
39	9	Re5	D5	327	327	1	16	227	95	96	.	2.888889
40	9	Do5	C5	318	318	1	8	455	95	96	.	3.000000
41	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.055556
42	9	Do5	C5	318	318	1	16	227	95	96	.	3.111111
43	9	Re5	D5	327	327	1	16	227	95	96	.	3.166667
44	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	3.222222
45	9	Re5	D5	327	327	1	16	227	95	96	.	3.277778
