Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Mi5	E5	336	336	1	8	357	95	96	ARANAĞME	0.25
2	9	Mi5	E5	336	336	1	16	179	95	96	.	0.375
3	9	Mi5	E5	336	336	1	16	179	95	96	.	0.5
4	9	Mi5	E5	336	336	1	8	357	95	96	.	0.75
5	9	Mi5	E5	336	336	1	8	357	95	96	.	1.0
6	9	Mi5b1	E5b1	335	335	1	8	357	95	96	.	1.25
7	9	Mi5b1	E5b1	335	335	1	16	179	95	96	.	1.375
8	9	Re5	D5	327	327	1	16	179	95	96	.	1.5
9	9	Mi5b4	E5b4	332	332	1	16	179	95	96	.	1.625
10	9	Re5	D5	327	327	1	16	179	95	96	.	1.75
11	9	Do5	C5	318	318	1	8	357	95	96	.	2.0
12	9	Re5	D5	327	327	1	4	714	95	96	.	2.5
13	9	Sol5	G5	349	349	1	16	179	95	96	.	2.625
14	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.75
15	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	2.875
16	9	Re5	D5	327	327	1	16	179	95	96	.	3.0
17	9	Do5	C5	318	318	1	16	179	95	96	.	3.125
18	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	3.25
19	9	Do5	C5	318	318	1	16	179	95	96	.	3.375
20	9	Re5	D5	327	327	1	16	179	95	96	.	3.5
21	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.75
22	9	La4	A4	305	305	1	8	357	95	96	.	4.0
23	9	La4	A4	305	305	3	16	536	95	96	.	4.375
24	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	4.5
25	9	Re5	D5	327	327	1	16	179	95	96	.	4.625
26	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	4.875
27	9	La4	A4	305	305	1	16	179	95	96	.	5.0
28	9	La4	A4	305	305	3	16	536	95	96	.	5.375
29	9	La4	A4	305	305	1	16	179	95	96	.	5.5
30	9	Es	Es	-1	-1	1	16	179	100	0	.	5.625
31	1	Sol5	G5	349	349	1	16	179	95	96	.	5.75
