Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	13	4	0	40	0	Şarkı Devr-i Revânı	0.0
2	9	Sol5	G5	349	349	1	4	833	95	96		0.0769230769231
3	9	La5	A5	358	358	1	2	1667	95	96		0.230769230769
4	9	Es	Es	-1	-1	1	8	417	100	0		0.269230769231
5	9	Sol5	G5	349	349	1	16	208	95	96		0.288461538462
6	9	La5	A5	358	358	1	16	208	95	96		0.307692307692
7	9	Sol5	G5	349	349	1	8	417	95	96		0.346153846154
8	9	Fa5#5	F5#5	345	345	1	8	417	95	96		0.384615384615
9	9	Mi5	E5	336	336	1	4	833	95	96		0.461538461538
10	9	Re5	D5	327	327	1	4	833	95	96		0.538461538462
11	9	Re5	D5	327	327	3	16	625	95	96		0.596153846154
12	9	Fa5	F5	340	340	1	16	208	95	96		0.615384615385
13	9	Mi5	E5	336	336	1	8	417	95	96		0.653846153846
14	9	Re5	D5	327	327	1	8	417	95	96		0.692307692308
15	9	Do5	C5	318	318	1	8	417	95	96		0.730769230769
16	9	Si4	B4	314	314	1	8	417	95	96		0.769230769231
17	9	Mi5	E5	336	336	1	8	417	95	96		0.807692307692
18	9	Re5	D5	327	327	1	16	208	95	96		0.826923076923
19	9	Do5	C5	318	318	1	16	208	95	96		0.846153846154
20	9	Do5	C5	318	318	1	4	833	95	96		0.923076923077
21	9	Es	Es	-1	-1	1	4	833	100	0		1.0
22	9	Sol5	G5	349	349	1	4	833	95	96		1.07692307692
23	9	Sol5	G5	349	349	3	16	625	95	96		1.13461538462
24	9	Fa5#5	F5#5	345	345	1	16	208	95	96		1.15384615385
25	9	Mi5	E5	336	336	1	8	417	95	96		1.19230769231
26	9	Fa5#5	F5#5	345	345	1	16	208	95	96		1.21153846154
27	9	Sol5	G5	349	349	1	16	208	95	96		1.23076923077
28	9	Fa5#5	F5#5	345	345	1	8	417	95	96		1.26923076923
29	9	Sol5	G5	349	349	1	4	833	95	96		1.34615384615
30	9	Fa5#5	F5#5	345	345	1	16	208	95	96		1.36538461538
31	9	Mi5	E5	336	336	1	16	208	95	96		1.38461538462
32	9	Re5	D5	327	327	1	4	833	95	96		1.46153846154
